WA	Pierce	Tacoma	South Tacoma	251975	396	-122.49547195435;47.23468208313,-122.49486923218;47.234678268433,-122.49319839478;47.234720230103,-122.49304580688;47.234720230103,-122.49294090271;47.234720230103,-122.49291419983;47.234720230103,-122.4927482605;47.234727859497,-122.49270248413;47.234727859497,-122.49259757996;47.234731674194,-122.49245643616;47.234735488892,-122.49224090576;47.234731674194,-122.49198722839;47.234735488892,-122.49102401733;47.234735488892,-122.49096870422;47.234754562378,-122.49097633362;47.234796524048,-122.49100112915;47.234930038452,-122.49084854126;47.234930038452,-122.49070930481;47.234926223755,-122.48945236206;47.234865188599,-122.4890460968;47.234888076782,-122.48879241943;47.234903335571,-122.48851394653;47.234918594361,-122.48809242248;47.234956741333,-122.48762321472;47.234994888306,-122.48588371277;47.235033035278,-122.48543357849;47.235082626343,-122.48505973816;47.235124588013,-122.48428344727;47.235235214233,-122.48373222351;47.235322952271,-122.48365402222;47.235334396362,-122.48336410522;47.23538017273,-122.48281669617;47.235479354858,-122.48261070252;47.235509872437,-122.48237800598;47.235525131226,-122.48220062256;47.235525131226,-122.48207092285;47.235509872437,-122.48193740845;47.23549079895,-122.48134231567;47.235403060913,-122.47914505005;47.235177993774,-122.4786605835;47.235151290894,-122.47793579102;47.235109329224,-122.47645950317;47.23508644104,-122.47630500793;47.235082626343,-122.47614479065;47.235074996948,-122.47560119629;47.235059738159,-122.47543525696;47.235059738159,-122.47531318664;47.235059738159,-122.47524642944;47.235059738159,-122.47513961792;47.235059738159,-122.47488594055;47.235059738159,-122.47379684448;47.235063552857,-122.47171211243;47.23512840271,-122.47163963318;47.235097885132,-122.46990013123;47.235090255737,-122.46981239319;47.235063552857,-122.46970939636;47.235033035278,-122.46869277954;47.235120773316,-122.46792793274;47.235162734985,-122.46746063232;47.235151290894,-122.46737480164;47.235265731812,-122.46710586548;47.235235214233,-122.46667098999;47.235185623169,-122.4664478302;47.23512840271,-122.46573257446;47.234910964966,-122.46548461914;47.23480796814,-122.46527671814;47.234712600708,-122.465051651;47.234575271606,-122.46489524841;47.234445571899,-122.46471405029;47.23427772522,-122.46431732178;47.233865737915,-122.4642868042;47.233835220337,-122.46414756775;47.233697891235,-122.46389961243;47.233461380005,-122.46387290955;47.233434677124,-122.46376419067;47.233442306519,-122.46340370178;47.233465194702,-122.46278762817;47.233469009399,-122.46201705933;47.233476638794,-122.46182823181;47.233476638794,-122.46152305603;47.233465194702,-122.46126937866;47.23345375061,-122.46097755432;47.233427047729,-122.45935630798;47.233251571655,-122.45913505554;47.23321723938,-122.45912361145;47.233854293823,-122.45788192749;47.233839035034,-122.45704841614;47.233842849731,-122.45589256287;47.233850479126,-122.45519256592;47.233850479126,-122.45407295227;47.233854293823,-122.45289230347;47.233854293823,-122.45222663879;47.233850479126,-122.45127677918;47.233846664429,-122.45050621033;47.233823776245,-122.44653701782;47.23378944397,-122.44627189636;47.233774185181,-122.4450378418;47.233755111694,-122.44323158264;47.234128952026,-122.44317245483;47.234140396118,-122.4428024292;47.234212875366,-122.4424533844;47.234308242798,-122.44200897217;47.234441757202,-122.44159889221;47.234590530396,-122.4412727356;47.234750747681,-122.44094276428;47.23496055603,-122.44046211243;47.235319137573,-122.44042778015;47.235116958618,-122.44040489197;47.234975814819,-122.44038772583;47.234861373901,-122.44030952454;47.234590530396,-122.44028091431;47.234487533569,-122.44025993347;47.234415054321,-122.44022369385;47.234281539917,-122.44015312195;47.233930587769,-122.4401473999;47.233777999878,-122.44018173218;47.233541488647,-122.44030380249;47.233461380005,-122.4403553009;47.233381271362,-122.44054794312;47.232751846313,-122.44067001343;47.232332229614,-122.440782547;47.232011795044,-122.44083976746;47.23175239563,-122.44085884094;47.231637954712,-122.44181442261;47.231325149536,-122.44211769104;47.231225967407,-122.44299697876;47.230962753296,-122.44312095642;47.230932235718,-122.44319534302;47.230909347534,-122.44358062744;47.230791091919,-122.44470977783;47.230539321899,-122.44494819641;47.230485916138,-122.4453868866;47.230401992798,-122.44591522217;47.230321884155,-122.4465713501;47.230268478393,-122.44705581665;47.230241775513,-122.44814491272;47.230222702027,-122.4499874115;47.230333328247,-122.45016860962;47.230356216431,-122.45077514648;47.230421066284,-122.45084381103;47.230432510376,-122.45091819763;47.230443954468,-122.45386314392;47.230760574341,-122.45401000977;47.23077583313,-122.45413398743;47.230787277222,-122.45425796509;47.230802536011,-122.45436096191;47.2308177948,-122.45450782776;47.230840682983,-122.45470619202;47.230863571167,-122.45586204529;47.231004714966,-122.45642662048;47.231073379517,-122.45671081543;47.2310962677,-122.45722961426;47.231130599976,-122.45769691467;47.231153488159,-122.45793914795;47.231153488159,-122.45807266235;47.231145858765,-122.45864868164;47.231100082397,-122.45879173279;47.231084823608,-122.45895767212;47.231069564819,-122.45956420898;47.230939865112,-122.45998191834;47.230810165405,-122.46036529541;47.230665206909,-122.46066474915;47.230539321899,-122.4608669281;47.230447769165,-122.46106910706;47.230348587036,-122.46127319336;47.230241775513,-122.46175384522;47.229948043823,-122.46225166321;47.229551315308,-122.46232032776;47.229475021362,-122.4623966217;47.22939491272,-122.46249771118;47.229284286499,-122.46272468567;47.229036331177,-122.46289634705;47.22882270813,-122.46312522888;47.228490829468,-122.46320915222;47.228315353394,-122.46329116821;47.228143692017,-122.4633769989;47.227869033814,-122.46343040466;47.227552413941,-122.46345329285;47.227254867554,-122.46346282959;47.226736068726,-122.4635219574;47.224718093872,-122.46351623535;47.223196029663,-122.4635181427;47.22304725647,-122.4635181427;47.223009109497,-122.4635181427;47.222944259644,-122.46355056763;47.22194480896,-122.46356582642;47.220960617065,-122.46353530884;47.220434188843,-122.46350097656;47.219812393189,-122.46340179443;47.218965530396,-122.46337509155;47.218786239624,-122.46334075928;47.218591690063,-122.46330261231;47.218381881714,-122.4631652832;47.217523574829,-122.46309661865;47.217039108276,-122.46303939819;47.216547012329,-122.46294212341;47.215715408325,-122.46282958984;47.214765548706,-122.46273231506;47.213922500611,-122.46272659302;47.213884353638,-122.46272087097;47.213834762573,-122.4626121521;47.213003158569,-122.46256065369;47.212598800659,-122.46252059937;47.212205886841,-122.46243476868;47.211603164673,-122.46237945557;47.211267471314,-122.46234321594;47.211042404175,-122.46224975586;47.210485458374,-122.4621219635;47.209615707398,-122.46204566956;47.20903968811,-122.46178817749;47.207109451294,-122.46173095703;47.206636428833,-122.46172332764;47.206586837769,-122.46171379089;47.206541061401,-122.46170425415;47.206468582153,-122.46162605286;47.205820083618,-122.46151924133;47.204660415649,-122.46144485474;47.204050064087,-122.46143913269;47.203687667847,-122.46144294739;47.203367233276,-122.46148872375;47.202882766724,-122.46140670776;47.202878952026,-122.46143341064;47.202646255493,-122.4614982605;47.202772140503,-122.46180725098;47.200895309448,-122.46201705933;47.199407577515,-122.46224021912;47.198057174683,-122.46232604981;47.197355270386,-122.46235656738;47.196989059448,-122.46246337891;47.193170547485,-122.462474823;47.191816329956,-122.46253967285;47.190767288208,-122.4625453949;47.190679550171,-122.46255111694;47.190587997437,-122.46271514893;47.18971824646,-122.46277809143;47.189378738403,-122.46369552612;47.18621635437,-122.4637298584;47.186010360718,-122.46406936646;47.184728622437,-122.46447753906;47.184724807739,-122.46492576599;47.184732437134,-122.4672794342;47.184762954712,-122.46855354309;47.184762954712,-122.47023582459;47.184789657593,-122.47257232666;47.184812545777,-122.4736251831;47.184820175171,-122.47389984131;47.184816360474,-122.47469902039;47.184827804566,-122.4748878479;47.184816360474,-122.4749584198;47.184774398804,-122.47502708435;47.184759140015,-122.47533798218;47.184766769409,-122.47546577454;47.184770584106,-122.4755153656;47.18475151062,-122.47554397583;47.184682846069,-122.47554969788;47.184614181519,-122.47610664368;47.184614181519,-122.47619247437;47.184801101685,-122.47763252258;47.184766769409,-122.47828674316;47.184782028198,-122.47896194458;47.184785842896,-122.47908973694;47.184770584106,-122.48128700256;47.184789657593,-122.4822807312;47.184747695923,-122.48230743408;47.18475151062,-122.48360443115;47.184972763062,-122.48367881775;47.185022354126,-122.48376464844;47.185022354126,-122.48494338989;47.185033798218,-122.48504066467;47.185014724731,-122.48517417908;47.184953689575,-122.48528862;47.184923171997,-122.48598480225;47.184904098511,-122.48617553711;47.184885025024,-122.48625183106;47.184808731079,-122.48679924011;47.184797286987,-122.48689651489;47.184820175171,-122.48695755005;47.184904098511,-122.48710823059;47.184980392456,-122.48721504211;47.184694290161,-122.48829650879;47.184156417847,-122.48822784424;47.184232711792,-122.48814964294;47.18434715271,-122.49064826965;47.185079574585,-122.49444007873;47.185171127319,-122.49580764771;47.184812545777,-122.49604225159;47.184934616089,-122.49708990666;47.184399619792,-122.50057641963;47.184448725609,-122.500478208;47.185185312857,-122.50504504893;47.184792466325,-122.50510824359;47.190586263391,-122.50887530262;47.190636058491,-122.50882619681;47.192011021353,-122.51476800061;47.19191280972,-122.51584832857;47.192796714417,-122.51589743438;47.195595745959,-122.5210044393;47.195497534326,-122.5212990742;47.196283227391,-122.52115175675;47.199229576382,-122.51879467756;47.199131364749,-122.50853156191;47.199131364749,-122.50853156191;47.194417206363,-122.50578163618;47.194417206363,-122.50549648011;47.201539895188,-122.50686196415;47.201635761391,-122.50661643506;47.202814300988,-122.50769676303;47.202814300988,-122.50617448271;47.204189263851,-122.50538878965;47.205318697631,-122.50504504893;47.206104390695,-122.50524330139;47.208009719849,-122.50525093079;47.209287643433,-122.50525283813;47.209394454956,-122.50524902344;47.209466934204,-122.50524520874;47.209810256958,-122.50523948669;47.210294723511,-122.50525283813;47.211576461792,-122.50526046753;47.212320327759,-122.50524520874;47.213846206665,-122.50523376465;47.215055465698,-122.5052318573;47.215719223023,-122.50521469116;47.217462539673,-122.50519180298;47.219007492065,-122.50518226623;47.219583511353,-122.50516891479;47.220663070679,-122.5051651001;47.22101020813,-122.5051612854;47.221082687378,-122.50515937805;47.221139907837,-122.50511741638;47.232019424439,-122.50510597229;47.232793807983,-122.5050868988;47.23330116272,-122.50507926941;47.233671188355,-122.50508117676;47.234476089478,-122.50504684448;47.236032485962,-122.50502204895;47.237554550171,-122.50499916077;47.239744186402,-122.50499725342;47.240591049194,-122.50499153137;47.240755081177,-122.50499153137;47.24111366272,-122.50499534607;47.241640090942,-122.50500488281;47.241853713989,-122.50502586365;47.241994857788,-122.50506973267;47.242143630982,-122.50513839722;47.242307662964,-122.50522613525;47.242521286011,-122.50545120239;47.242868423462,-122.50517082214;47.243127822876,-122.50499725342;47.243188858032,-122.50482749939;47.242998123169,-122.50475692749;47.242918014526,-122.50470352173;47.242860794067,-122.50465202332;47.242803573608,-122.50463485718;47.242784500122,-122.50421333313;47.242311477661,-122.50399971008;47.242078781128,-122.50389099121;47.241956710815,-122.50368690491;47.241735458374,-122.50360679627;47.24164390564,-122.50239562988;47.240316390991,-122.50144767761;47.239248275757,-122.50057220459;47.238313674927,-122.50054740906;47.238286972046,-122.5;47.237684249878,-122.49910545349;47.236665725708,-122.4987449646;47.236238479614,-122.49821662903;47.235692977905,-122.49800300598;47.235513687134,-122.49777603149;47.235342025757,-122.49753379822;47.235208511353,-122.49731254578;47.235105514526,-122.49703216553;47.234994888306,-122.4966468811;47.234872817993,-122.49582672119;47.234716415405,-122.49547195435;47.23468208313::-122.50948458614;47.228240797596,-122.50912557723;47.227307374428,-122.50807248442;47.227498845847,-122.50802461657;47.227738185121,-122.50759380588;47.227403110138,-122.5077852773;47.227068035154,-122.50776134337;47.226350017333,-122.50678005235;47.226350017333,-122.50678005235;47.224554972779,-122.50802461657;47.224554972779,-122.50826395584;47.224746444198,-122.51135143248;47.224722510271,-122.51166257353;47.224459237069,-122.51197371459;47.224698576343,-122.51187797888;47.224937915617,-122.51192584673;47.226182479841,-122.51269173241;47.226254281623,-122.51307467525;47.226158545914,-122.51331401452;47.226756894098,-122.51391236271;47.226397885187,-122.51388842878;47.228312599378,-122.50948458614;47.228240797596
WA	Clark	Vancouver	North Garrison Heights	271937	72	-122.57847994817;45.624905025839,-122.57845994817;45.624221025838,-122.57743894817;45.624232025838,-122.57639294817;45.624235025838,-122.57637394817;45.623959025838,-122.57633294817;45.622398025836,-122.57635494817;45.622207025836,-122.57648694817;45.621732025835,-122.57745194817;45.621929025836,-122.57842394817;45.622131025836,-122.57934594817;45.622337025836,-122.58023694817;45.622547025836,-122.58036294817;45.622565025836,-122.58052094817;45.622596025837,-122.58140194817;45.622787025837,-122.58145494817;45.622797025837,-122.58173694818;45.622851025836,-122.58200994818;45.622901025837,-122.58260694818;45.622993025837,-122.58294294818;45.623039025837,-122.58364994818;45.623120025837,-122.58433394818;45.623199025837,-122.58501394818;45.623294025837,-122.58552894818;45.623355025837,-122.58603594818;45.623415025837,-122.58643994818;45.623482025837,-122.58669494818;45.623534025837,-122.58789794818;45.623782025837,-122.58871694818;45.623951025838,-122.59146994818;45.624573025838,-122.59149294819;45.625001025839,-122.59146194818;45.625202025839,-122.59149094818;45.62634902584,-122.59151094819;45.62681802584,-122.59150794818;45.627308025841,-122.59150494818;45.627764025841,-122.59153794819;45.630024025843,-122.59156794819;45.631337025845,-122.59156394818;45.631887025845,-122.59156094819;45.632283025845,-122.59154794818;45.632960025846,-122.59152094819;45.633874025847,-122.58713494818;45.634692025848,-122.58686794818;45.634742025848,-122.58559594818;45.634924025848,-122.58519133172;45.634982044606,-122.58292494818;45.635307025848,-122.58245094818;45.635303025848,-122.58155494817;45.635079025848,-122.58128494817;45.635078025848,-122.57880894817;45.635068025848,-122.57871394817;45.634920025848,-122.57859594817;45.634702025848,-122.57857194817;45.634595025848,-122.57856494817;45.634494025848,-122.57859894817;45.634227025847,-122.57853594817;45.633496025847,-122.57853794817;45.633068025846,-122.57853994817;45.632731025846,-122.57851294817;45.631804025845,-122.57850694817;45.631646025845,-122.57853194817;45.630413025844,-122.57851194817;45.629725025843,-122.57846194817;45.629188025843,-122.57845094817;45.628993025842,-122.57845594817;45.627868025841,-122.57845694817;45.627648025841,-122.57845194817;45.626956025841,-122.57845094817;45.62628602584,-122.57845094817;45.625584025839,-122.57846694817;45.625001025839,-122.57847994817;45.624905025839
WA	Whatcom	Bellingham	Lettered Streets	271902	64	-122.47507;48.76491,-122.4749;48.76423,-122.4747;48.76343,-122.4747;48.7629,-122.4747;48.76253,-122.4747;48.76183,-122.47466;48.76151,-122.4747;48.76053,-122.474691;48.76032,-122.4747;48.75953,-122.474691;48.75905,-122.4747;48.75863,-122.47473;48.75763,-122.47476;48.75635,-122.4748;48.75493,-122.47472;48.75393,-122.47471007327;48.753830732671,-122.47634726922;48.753813778172,-122.4766523705;48.753977728198,-122.47672110211;48.754663870793,-122.47710231106;48.755075757515,-122.47783522468;48.755647738589,-122.47852220546;48.755850748284,-122.47955921452;48.755808838768,-122.48049027633;48.755552855444,-122.48104750525;48.755277761382,-122.4812533648;48.754980706733,-122.48152728539;48.75489269675,-122.48218425896;48.754865707022,-122.4826345348;48.754690692883,-122.48311431494;48.754022655199,-122.4842915024;48.753160769968,-122.485071;48.75364,-122.48572;48.75405,-122.48638;48.75451,-122.48717;48.75511,-122.48788;48.75554,-122.4887;48.75603,-122.48944;48.75652,-122.4903;48.75703,-122.491;48.75753,-122.490351;48.7581,-122.4896;48.75863,-122.48912;48.75895,-122.4887;48.75923,-122.48805;48.75966,-122.4872;48.76023,-122.486861;48.7605,-122.486501;48.76073,-122.485871;48.76117,-122.48504;48.76176,-122.48451;48.76214,-122.4841;48.76243,-122.48338;48.76293,-122.48306;48.76316,-122.4824;48.76363,-122.48199;48.76393,-122.48143;48.76431,-122.4809;48.76463,-122.48056;48.76483,-122.4781;48.76463,-122.47770319932;48.76466666805,-122.47678912543;48.764751136924,-122.47507;48.76491
WA	Clark	Vancouver	Parkside	271958	35	-122.51710517641;45.650273976786,-122.51700828718;45.642990570103,-122.51791794812;45.642999025855,-122.51853694812;45.642992025855,-122.51929894812;45.642984025855,-122.52092594812;45.642979025855,-122.52182594812;45.642975025855,-122.52235794812;45.642971025855,-122.52353194812;45.642967025855,-122.52629994812;45.642960025855,-122.52818494813;45.642943025855,-122.52973494813;45.642946025855,-122.53018194813;45.642935025855,-122.53069294813;45.642934025855,-122.53067294813;45.643764025856,-122.53068394813;45.645167025857,-122.53068594813;45.645870025858,-122.53068794813;45.646911025859,-122.53069294813;45.64789402586,-122.53074394813;45.64829302586,-122.53199094813;45.64827702586,-122.53200594813;45.649573025861,-122.53192994813;45.650162025862,-122.53067994813;45.650162025862,-122.52991194813;45.650173025862,-122.52816694813;45.650187025862,-122.52631094812;45.650195025862,-122.52553494812;45.650203025862,-122.52419294812;45.650229025862,-122.52340594812;45.650235025862,-122.52242794812;45.650241025862,-122.52158494812;45.650242025862,-122.51984794812;45.650251025862,-122.51935894812;45.650258025862,-122.51710517641;45.650273976786
WA	King	Bellevue	Crossroads	250382	61	-122.10778;47.6176,-122.10723;47.61712,-122.107121;47.61659,-122.10723;47.61572,-122.10833;47.61392,-122.1084;47.61383,-122.10865;47.61349,-122.109531;47.61232,-122.11003;47.61072,-122.11066;47.60984,-122.111231;47.60902,-122.11276885775;47.606914454892,-122.11798775959;47.611087233958,-122.11823;47.61242,-122.11853;47.61302,-122.11993;47.61303,-122.12132;47.61304,-122.121441;47.61541,-122.121531;47.61722,-122.1224;47.61722,-122.12644;47.61722,-122.12706;47.61722,-122.12796;47.61722,-122.13233;47.61722,-122.13233;47.6187,-122.13233;47.61892,-122.1323;47.61928,-122.13225;47.62,-122.13223;47.6209,-122.13223;47.62169,-122.13223;47.62212,-122.13223;47.62332,-122.13223;47.62492,-122.132191;47.62608,-122.132181;47.62627,-122.13217;47.62657,-122.13213;47.62772,-122.1301;47.62707,-122.12791;47.62636,-122.12714;47.62621,-122.12533;47.62582,-122.12456;47.62558,-122.121531;47.62464,-122.11953;47.62402,-122.117871;47.62347,-122.11773;47.62342,-122.116511;47.62304,-122.11613;47.62292,-122.115721;47.62279,-122.11363;47.62212,-122.11299;47.62177,-122.112301;47.62171,-122.11183;47.62142,-122.11147;47.62108,-122.11076;47.6205,-122.11036;47.62007,-122.10931;47.61893,-122.109181;47.6188,-122.10883;47.61852,-122.107841;47.61766,-122.10778;47.6176
WA	Thurston	Olympia	Bigelow Highlands	271812	18	-122.87746279578;47.051402692532,-122.87730794617;47.050112022609,-122.87759394617;47.050116022609,-122.87765499598;47.050016822413,-122.87765499598;47.048018822412,-122.87765499598;47.04678582241,-122.87758394617;47.046072022605,-122.87765499598;47.04607226284,-122.87765499598;47.04587682241,-122.87990529579;47.045862992332,-122.88185737587;47.045852232566,-122.88267917567;47.045845802878,-122.88515199599;47.04582282241,-122.88714099599;47.045813822409,-122.88715900575;47.046621102684,-122.88723819618;47.050170202296,-122.88744838564;47.051503302884,-122.87746279578;47.051402692532
WA	Thurston	Olympia	Northwest	271948	63	-122.91760439543;47.060369682775,-122.91760439543;47.059712862462,-122.91696922551;47.059597372227,-122.91587209562;47.059481882969,-122.91581435539;47.057865072421,-122.91604532609;47.057634092928,-122.91598758586;47.055786302888,-122.91673824602;47.055786302888,-122.91673824602;47.055035642731,-122.91569886613;47.055035642731,-122.91598758586;47.054342722808,-122.91598758586;47.05313010269,-122.91477497551;47.053072362455,-122.91477497551;47.050300682765,-122.91367784562;47.050242932765,-122.91368294621;47.045809022605,-122.91383594621;47.045817022605,-122.91443494621;47.045820022605,-122.91560094621;47.045846022605,-122.91672494621;47.045862022605,-122.91790494621;47.045891022605,-122.91904194621;47.045907022605,-122.92015694621;47.045920022605,-122.92132794622;47.045947022605,-122.92248994622;47.045957022605,-122.92363894622;47.045966022605,-122.92479994622;47.045995022605,-122.92587294622;47.046017022605,-122.92586794622;47.046098022605,-122.92581494622;47.047304022606,-122.92579094622;47.048104022607,-122.92577594622;47.048589022608,-122.92576094622;47.048904022608,-122.92586994622;47.048904022608,-122.92580494622;47.049853022609,-122.92578394622;47.050378022609,-122.92577994622;47.050539022609,-122.92577194622;47.050809022609,-122.92576394622;47.05108202261,-122.92568894622;47.05123602261,-122.92566894622;47.05158102261,-122.92564194622;47.052052022611,-122.92562994622;47.052305022611,-122.92558894622;47.053555022612,-122.92556594622;47.054020022612,-122.92556394622;47.054082022613,-122.92555894622;47.054381022613,-122.92555494622;47.054527022613,-122.92554594622;47.055229022614,-122.92554794622;47.055294022614,-122.92556894622;47.056171022614,-122.92559294622;47.057076022615,-122.92337874602;47.057056662264,-122.92337874602;47.057865072421,-122.9223971054;47.059077682773,-122.9223971054;47.059770602696,-122.92285905559;47.060983213049,-122.9225031259;47.061299592932,-122.92233936614;47.061445162268,-122.92060705559;47.061676132971,-122.9195676757;47.061502902502,-122.91800860539;47.060521262853,-122.91760439543;47.060369682775
WA	Clark	Vancouver	Fishers Creek	273730	38	-122.48764294809;45.596786025812,-122.48698794809;45.596741025812,-122.48659194809;45.596697025812,-122.48603894809;45.596673025812,-122.48549894809;45.596678025812,-122.48400894809;45.596700025812,-122.48387794808;45.596702025812,-122.48215294808;45.596699025812,-122.48076594808;45.596720025812,-122.48065094808;45.596717025812,-122.47965294808;45.596710025812,-122.47913594808;45.596719025812,-122.47827294808;45.596739025812,-122.47809494808;45.596739025812,-122.47603594808;45.596736025812,-122.47233194807;45.596757025812,-122.47222194807;45.596758025812,-122.47158394807;45.596763025812,-122.47129827273;45.596767554352,-122.47129827273;45.596125545455,-122.47129827273;45.594910545455,-122.47129827273;45.592336545455,-122.47542027273;45.592309545454,-122.48002827273;45.592282545455,-122.48011827273;45.588898545454,-122.48275527273;45.588898545454,-122.48271027273;45.588556545455,-122.48804727273;45.588619545454,-122.48893827273;45.588610545455,-122.48892216725;45.592098740121,-122.48891609401;45.593414109474,-122.49367246818;45.593414109474,-122.49367252439;45.596770747494,-122.49280294809;45.596772025812,-122.49211694809;45.596766025812,-122.49062394809;45.596795025812,-122.48818294809;45.596787025812,-122.48764294809;45.596786025812
WA	Thurston	Olympia	South Westside	271989	111	-122.91368294621;47.045809022605,-122.91356494621;47.045790022605,-122.91345894621;47.045763022605,-122.91327894621;47.045687022605,-122.91325394621;47.045675022605,-122.91310094621;47.045555022605,-122.91245794621;47.044916022604,-122.91230494621;47.044760022604,-122.91225194621;47.044664022604,-122.91220894621;47.044435022604,-122.91215494621;47.044309022603,-122.91207794621;47.044209022603,-122.91192094621;47.044080022603,-122.91177894621;47.043999022603,-122.91165094621;47.043951022603,-122.91155594621;47.043942022603,-122.91137394621;47.043944022603,-122.9106799462;47.044025022603,-122.91057494621;47.044031022603,-122.91045295597;47.044037022603,-122.91049594621;47.043902022603,-122.91048895597;47.043821022603,-122.9104749462;47.043787022603,-122.9102069462;47.043782022603,-122.90995835538;47.043810682759,-122.9098339462;47.043825022603,-122.9096859462;47.043796022603,-122.9095729462;47.043796022603,-122.90937595597;47.043825022603,-122.9092909462;47.043763022603,-122.9092709462;47.043651022603,-122.9089779462;47.043655022603,-122.9089419462;47.043542022603,-122.9089349462;47.043506022603,-122.9088989462;47.043357022603,-122.9088709462;47.043328022603,-122.9092639462;47.042940022602,-122.9092869462;47.042634022602,-122.9089529462;47.0410370226,-122.9092829462;47.037504022597,-122.9098719462;47.037280022597,-122.9099639462;47.037252022597,-122.91029394621;47.037119022597,-122.91180594621;47.036642022596,-122.91239194621;47.036439022596,-122.91258794621;47.036355022596,-122.91468694621;47.035647022595,-122.91559194621;47.035317022595,-122.91743294621;47.034372022594,-122.91829694621;47.033860022594,-122.91912994621;47.033243022593,-122.92180494622;47.031112022591,-122.92219594622;47.030706022591,-122.92240094622;47.030453022591,-122.92262794622;47.03008902259,-122.92266894622;47.02996202259,-122.92273094622;47.02986402259,-122.92343994622;47.02927502259,-122.92365494622;47.029152022589,-122.92460094622;47.028870022589,-122.92574794622;47.028590022589,-122.92816887591;47.028773452277,-122.92967320599;47.029260522589,-122.93180799603;47.030117822395,-122.93347299603;47.031134822396,-122.93409399603;47.031809822396,-122.93420199603;47.032277822397,-122.93653543549;47.033785372203,-122.93815394623;47.034715022594,-122.93809894623;47.034760022595,-122.93749694623;47.035252022595,-122.93558394623;47.036797022597,-122.93551394623;47.036853022597,-122.93545094623;47.036810022596,-122.93465194623;47.037483022597,-122.93266794623;47.039038022599,-122.93240294622;47.039245022599,-122.93202394623;47.039565022599,-122.93165994622;47.039872022599,-122.93180494623;47.039868022599,-122.93174494622;47.039917022599,-122.92914294622;47.042055022601,-122.92907694622;47.042008022601,-122.92856594622;47.042426022602,-122.92769794622;47.043113022602,-122.92715994622;47.043518022603,-122.92625694622;47.044300022604,-122.92608694622;47.044467022604,-122.92607594622;47.044489022604,-122.92601194622;47.044622022604,-122.92597194622;47.044798022604,-122.92594794622;47.044902022604,-122.92591794622;47.045200022604,-122.92587294622;47.046017022605,-122.92479994622;47.045995022605,-122.92363894622;47.045966022605,-122.92248994622;47.045957022605,-122.92132794622;47.045947022605,-122.92015694621;47.045920022605,-122.91904194621;47.045907022605,-122.91790494621;47.045891022605,-122.91672494621;47.045862022605,-122.91560094621;47.045846022605,-122.91443494621;47.045820022605,-122.91383594621;47.045817022605,-122.91368294621;47.045809022605::-122.92857565618;47.032400213022,-122.92851790618;47.036269022596,-122.92314776555;47.036153532362,-122.9230900263;47.032400213022,-122.92857565618;47.032400213022
WA	Clark	Vancouver	Arnada	271803	46	-122.66200594825;45.640236025853,-122.66207194825;45.638543025851,-122.66210694825;45.63768002585,-122.66210794825;45.63756002585,-122.66215494825;45.63717202585,-122.66223094825;45.636844025849,-122.66238294825;45.636327025849,-122.66261394825;45.635726025848,-122.66267494825;45.635615025848,-122.66271994825;45.635537025848,-122.66302094825;45.635024025848,-122.66316194825;45.634785025848,-122.66325494825;45.634624025847,-122.66327494825;45.634591025847,-122.66329494825;45.634557025847,-122.66338794825;45.634397025847,-122.66347294825;45.634252025847,-122.66391094825;45.633505025846,-122.66433894825;45.632802025846,-122.6647692413;45.632094359456,-122.66716794825;45.633348025846,-122.66827394826;45.633362025846,-122.66877094826;45.633368025846,-122.66935794826;45.633364025846,-122.67043394826;45.633362025846,-122.67151794826;45.633351025846,-122.67149894826;45.634122025847,-122.67150194826;45.634825025847,-122.67149994826;45.634909025848,-122.67148594826;45.635585025848,-122.67148094826;45.635655025848,-122.67146794826;45.636450025849,-122.67145894826;45.63680902585,-122.67144894826;45.63731702585,-122.67144194826;45.63769702585,-122.67143594826;45.638023025851,-122.67142094826;45.638770025851,-122.67141594826;45.639468025852,-122.67140194826;45.640150025853,-122.67138994826;45.640189025853,-122.67029994826;45.640179025853,-122.66999694826;45.640177025853,-122.66915994826;45.640169025853,-122.66815094826;45.640155025853,-122.66704694826;45.640146025853,-122.66200594825;45.640236025853
WA	Snohomish	Everett	Holly	274046	36	-122.27121511006;47.9075890429,-122.26087302928;47.907583473617,-122.26111324188;47.914529509249,-122.25538876886;47.914600773336,-122.25534125336;47.912872264589,-122.25226301124;47.9129063044,-122.25214173721;47.909453774477,-122.24986187132;47.909482014949,-122.24998421965;47.913950053726,-122.23919160212;47.914132060817,-122.23926447152;47.918798188377,-122.23092943938;47.918844241632,-122.23404235482;47.9155079803,-122.23553351723;47.913916328763,-122.23757460778;47.911731404607,-122.2391578987;47.910050821229,-122.24289303272;47.906052578012,-122.24462792567;47.904190610001,-122.24780168114;47.900783971772,-122.24894281392;47.899590021204,-122.2491064872;47.899387580346,-122.24988777539;47.898541051922,-122.25184369413;47.896447316381,-122.25308218275;47.895121456964,-122.2560030391;47.891996345813,-122.25841229335;47.889419182611,-122.25950147259;47.890913932991,-122.26193093041;47.894320618494,-122.26289805883;47.8956572419,-122.26694623757;47.901236467627,-122.26752977747;47.902047407902,-122.26861930146;47.903567123364,-122.26986129156;47.905281362544,-122.27073560982;47.906629548142,-122.27119927816;47.907528492415,-122.27121511006;47.9075890429
