IA	Polk	Des Moines	McKinley School	274472	53	-93.621657122376;41.574260820894,-93.621590919251;41.574316024019,-93.619204919249;41.577030024021,-93.617817923154;41.578240024023,-93.615660919246;41.579081024024,-93.614981919245;41.579256024024,-93.613157919243;41.579327024024,-93.613092923149;41.579833024024,-93.612137919242;41.580155024024,-93.611499919242;41.579850024024,-93.611282114554;41.579760457618,-93.60953991924;41.579044024023,-93.606962923144;41.578164024023,-93.605440923142;41.577732024022,-93.596977919228;41.57540802402,-93.596983919228;41.57506602402,-93.596994923135;41.574350024019,-93.597000919228;41.573491024018,-93.597004919228;41.571731024017,-93.597004919228;41.571674024017,-93.597017919228;41.569754024015,-93.598430923136;41.569759024015,-93.59919191923;41.569747024015,-93.600628919232;41.569747024015,-93.601063919232;41.569747024015,-93.601255919232;41.569756024015,-93.601481923139;41.569790024015,-93.601593919233;41.569824024015,-93.601858919233;41.569896024015,-93.602050919233;41.569929024015,-93.602343919233;41.569951024015,-93.602917919234;41.569947024015,-93.605316919236;41.569956024015,-93.606255641893;41.569936531827,-93.606529762987;41.569772059171,-93.613629528619;41.569799473234,-93.613794001275;41.570265481046,-93.613884919244;41.570712024016,-93.614100923151;41.571082024016,-93.614246919244;41.571268024016,-93.614455919245;41.571440024016,-93.614778923151;41.571635024017,-93.614982919245;41.571733024017,-93.615397919245;41.571864024017,-93.616178864559;41.571992449798,-93.616918993466;41.572102098236,-93.617837653623;41.572208918548,-93.618097720029;41.572239160736,-93.618755610655;41.572732578705,-93.619358680968;41.573006699799,-93.62031810675;41.573143762299,-93.621222708313;41.573143762299,-93.621657122376;41.574260820894
IA	Polk	Des Moines	Cheatom Park	269480	59	-93.596981321572;41.575408957614,-93.596893919228;41.586943024031,-93.596825919228;41.586945024031,-93.596826923134;41.586838024031,-93.596769919228;41.586839024031,-93.595148923133;41.586856024031,-93.594152919226;41.586843024031,-93.593904919225;41.586863024031,-93.593437919225;41.586940024031,-93.592456919224;41.587032024031,-93.59214292313;41.587140024031,-93.591869919223;41.587213024031,-93.590527923129;41.587454024031,-93.589783919222;41.587617024031,-93.589313923127;41.587744024032,-93.589008919221;41.587836024032,-93.587743923126;41.588191024032,-93.587192923125;41.588329024032,-93.585234919217;41.588843024032,-93.584721923123;41.588995024033,-93.583404919216;41.589385024033,-93.581207919214;41.589922024033,-93.580417919213;41.590072024034,-93.579814919212;41.590153024034,-93.578554919211;41.590303024034,-93.577529923116;41.590393024034,-93.57695491921;41.590422024034,-93.575086923114;41.590434024034,-93.573070919206;41.590413024034,-93.57082792311;41.590369024034,-93.567881919201;41.590286024034,-93.5666139192;41.590251024034,-93.565233919199;41.590185024034,-93.564703919198;41.590149024034,-93.563215919197;41.589980024034,-93.562497919196;41.589871024033,-93.562060923102;41.589794024033,-93.560860923101;41.589569024033,-93.560098919194;41.589412024033,-93.5596759231;41.589337024033,-93.559106919193;41.589237024033,-93.558363919192;41.589093024033,-93.558363919192;41.589273024033,-93.558362919192;41.589304024033,-93.558279626223;41.57986915293,-93.558299887942;41.579875609962,-93.558271919192;41.578996024023,-93.558273923098;41.577343024022,-93.558252563723;41.570867340422,-93.559031919193;41.571465024016,-93.563137923103;41.573034024018,-93.565116919199;41.572928024018,-93.572533923112;41.569541024015,-93.577237923116;41.570353024015,-93.589801919222;41.574651024019,-93.596838923134;41.57540102402,-93.596905919228;41.57540002402,-93.596977919228;41.57540802402,-93.596981321572;41.575408957614
IA	Polk	Des Moines	Sherman Hill	269509	62	-93.644889923179;41.591643024035,-93.644830919273;41.592064024036,-93.644774923179;41.592402024036,-93.644724919273;41.592721024036,-93.644652919273;41.593139024037,-93.644502919272;41.594112024037,-93.644527923179;41.594440024038,-93.644330923179;41.594729024038,-93.644285923179;41.594784024038,-93.644231923178;41.594827024038,-93.644182923179;41.594858024038,-93.643990919272;41.594968024038,-93.643914919272;41.595013024038,-93.643869923178;41.595050024038,-93.643839919272;41.595095024038,-93.643818919272;41.595160024038,-93.643807919272;41.595324024039,-93.643807919272;41.595461024039,-93.643765919272;41.595742024039,-93.643765919272;41.595844024039,-93.643765919272;41.595954024039,-93.642510919271;41.595981024039,-93.642508923177;41.595863024039,-93.642262923177;41.595887024039,-93.64200591927;41.595868024039,-93.641871923176;41.595864024039,-93.64149091927;41.595751024039,-93.640669919269;41.595705024039,-93.640207778644;41.595678910758,-93.640207778644;41.593511801381,-93.638730684892;41.593454988881,-93.638048950517;41.593057313099,-93.637708083329;41.592261953723,-93.63767007161;41.591691762317,-93.637719919266;41.591692024035,-93.637712919266;41.590790024034,-93.637701919266;41.590154024034,-93.637690923172;41.590009024034,-93.637654919266;41.589872024033,-93.637200923172;41.588762024032,-93.637167923172;41.588640024032,-93.637141919266;41.588484024032,-93.637113919266;41.588077024032,-93.637096919266;41.587423024031,-93.637075438797;41.587140840437,-93.637058161453;41.587127356062,-93.637058161453;41.586145656842,-93.638476173173;41.585818426373,-93.641166751301;41.585709348248,-93.641177598957;41.58569977403,-93.641177919269;41.58571402403,-93.642512923177;41.58575402403,-93.643923923178;41.58573802403,-93.644242919272;41.58574102403,-93.644735919273;41.58573302403,-93.644758923179;41.587127024031,-93.644769919273;41.587412024031,-93.644772919273;41.588071024032,-93.644779919273;41.589860024033,-93.644684923179;41.591535024035,-93.644749923179;41.591568024035,-93.644889923179;41.591643024035
IA	Polk	Des Moines	Valley High Manor	269514	29	-93.539198921128;41.590396022081,-93.535560213411;41.591680790401,-93.534789888107;41.592283653682,-93.534655918489;41.593321918223,-93.534488456466;41.596135280203,-93.534421471657;41.598044347261,-93.533751623567;41.599149596611,-93.533450191926;41.599685475083,-93.533450191926;41.600654522578,-93.533358921122;41.60065402209,-93.532303921121;41.60064502209,-93.53105192112;41.60065302209,-93.529781921119;41.60065602209,-93.529640921119;41.60065702209,-93.529648921119;41.59997002209,-93.529687921119;41.597692022088,-93.529697921119;41.594836022085,-93.529697921119;41.58990902208,-93.530019921119;41.58991402208,-93.532807921122;41.590003022081,-93.534096921123;41.590062022081,-93.535463921124;41.590121022081,-93.536871921125;41.590180022081,-93.537752921126;41.590200022081,-93.538304921127;41.590219022081,-93.538646921127;41.590249022081,-93.538935921127;41.590298022081,-93.539001921127;41.590318022081,-93.539198921128;41.590396022081
IA	Polk	Des Moines	Indianola Hills	269492	83	-93.625739919255;41.555491024001,-93.625729825505;41.561995598226,-93.624224024722;41.564505262291,-93.62322016144;41.56701492245,-93.622885540346;41.569942863859,-93.622974860659;41.570367129484,-93.62322016144;41.571532316985,-93.623607446597;41.57263459433,-93.621657122376;41.574260820894,-93.621222708313;41.573143762299,-93.62031810675;41.573143762299,-93.619358680968;41.573006699799,-93.618755610655;41.572732578705,-93.618097720029;41.572239160736,-93.617837653623;41.572208918548,-93.616918993466;41.572102098236,-93.616178864559;41.571992449798,-93.615397919245;41.571864024017,-93.614982919245;41.571733024017,-93.614778923151;41.571635024017,-93.614455919245;41.571440024016,-93.614246919244;41.571268024016,-93.614100923151;41.571082024016,-93.613884919244;41.570712024016,-93.613794001275;41.570265481046,-93.613629528619;41.569799473234,-93.606529762987;41.569772059171,-93.606255641893;41.569936531827,-93.605316919236;41.569956024015,-93.602917919234;41.569947024015,-93.602343919233;41.569951024015,-93.602050919233;41.569929024015,-93.601858919233;41.569896024015,-93.601593919233;41.569824024015,-93.601481923139;41.569790024015,-93.601255919232;41.569756024015,-93.601063919232;41.569747024015,-93.600628919232;41.569747024015,-93.59919191923;41.569747024015,-93.598430923136;41.569759024015,-93.597017919228;41.569754024015,-93.597014919228;41.568510024014,-93.596989919228;41.566106024011,-93.596990923134;41.565767024011,-93.596991919228;41.565316024011,-93.596998919228;41.56442002401,-93.597002919228;41.56410102401,-93.597003923134;41.563879024009,-93.597010919228;41.562590024008,-93.597002919228;41.561392024007,-93.596984919228;41.560154024006,-93.596950919228;41.558946024005,-93.596949923135;41.558914024005,-93.596927919228;41.557731024004,-93.596913919228;41.556548024003,-93.596911919228;41.556424024002,-93.596915919228;41.555327024001,-93.596916923135;41.554036024,-93.596916923135;41.553588024,-93.596914919228;41.553474024,-93.596992919228;41.553552024,-93.597033919228;41.553594024,-93.597051919228;41.553612024,-93.59838191923;41.554952024001,-93.59872891923;41.555329024001,-93.598740454386;41.555341414626,-93.602612970015;41.555362844314,-93.606543868456;41.555384594314,-93.606546923143;41.555394024001,-93.608069919239;41.555380024001,-93.609199923146;41.555378024001,-93.611308923148;41.555389024001,-93.614619919245;41.555412024001,-93.616101919246;41.555415024001,-93.617408919247;41.555417024001,-93.617784923154;41.555421024001,-93.619464919249;41.555426024001,-93.620964919251;41.555445024001,-93.621999923158;41.555455024002,-93.623099919253;41.555470024002,-93.623356923159;41.555471024001,-93.624529919254;41.555479024001,-93.625739919255;41.555491024001
IA	Polk	Des Moines	Mondamin Presidentia	274571	44	-93.641550540363;41.606015715455,-93.64142691927;41.60774402405,-93.642638919271;41.60775002405,-93.643834919272;41.60775902405,-93.643835919272;41.608298024051,-93.643845923178;41.608543024051,-93.643864919272;41.608639024051,-93.643786919272;41.608705024051,-93.643985923178;41.609107024051,-93.644159919272;41.609534024052,-93.644552923179;41.610461024053,-93.644891919273;41.611203024053,-93.644972923179;41.611406024054,-93.645266919273;41.612195024054,-93.64569192318;41.613258024055,-93.645739919274;41.613383024055,-93.646107919274;41.614301024056,-93.64633792318;41.614888024057,-93.646412919274;41.615084024057,-93.64614792318;41.615079024057,-93.645250919273;41.615091024057,-93.644294919272;41.615091024057,-93.64138091927;41.615097024057,-93.641154919269;41.615097024057,-93.641002919269;41.615096024057,-93.638997923174;41.615064024057,-93.639001923174;41.615012024057,-93.639015919267;41.614060024056,-93.639013923174;41.613210024055,-93.639008919267;41.612307024054,-93.638154317704;41.612233414679,-93.63784082161;41.612076668585,-93.63752732161;41.611815418585,-93.63752732161;41.611083926397,-93.634214919263;41.611084024053,-93.634206919263;41.610606024053,-93.634198923169;41.610198024052,-93.634190923169;41.609555024052,-93.634192919263;41.608998024051,-93.634194923169;41.608609024051,-93.634197919263;41.60772502405,-93.634199923169;41.606830024049,-93.634195970044;41.605895801392,-93.641550540363;41.606015715455
IA	Polk	Des Moines	Drake	269483	110	-93.674404454457;41.603999942015,-93.672920923205;41.604010024047,-93.671516919298;41.604010024047,-93.669854919296;41.604008024047,-93.668722923201;41.604010024047,-93.668119716169;41.604006387328,-93.668119716169;41.60762777405,-93.66609122398;41.605918047486,-93.663801927103;41.608062449832,-93.663295458352;41.608062449832,-93.66330391929;41.609481024052,-93.66330791929;41.610419024053,-93.659455161474;41.610409707646,-93.658788653661;41.610728469365,-93.658473919285;41.610791414678,-93.658473919285;41.611356024053,-93.653582634125;41.611354410772,-93.651258516935;41.611353645147,-93.651258516935;41.607844449831,-93.650161274746;41.607739949831,-93.650161274746;41.606747207643,-93.650318024747;41.606172461549,-93.650318024747;41.604134727172,-93.649698919277;41.604071024047,-93.649638087246;41.604002629515,-93.649645774746;41.600427324825,-93.649657743496;41.594861938101,-93.650077919278;41.594712024038,-93.650762919278;41.594462024038,-93.65209291928;41.593975024037,-93.65299591928;41.593694024037,-93.653280919281;41.593613024037,-93.653396919281;41.593588024037,-93.653750923187;41.593511024037,-93.654180919282;41.593435024037,-93.654452919282;41.593386024037,-93.654722919282;41.593346024037,-93.655263923189;41.593284024037,-93.655748919283;41.593232024037,-93.656063919283;41.593213024037,-93.656441919284;41.593205024037,-93.656741919284;41.593213024037,-93.656998919284;41.593208024037,-93.656996919284;41.593103024037,-93.657298919284;41.593096024036,-93.657636923191;41.593098024037,-93.657597919285;41.593196024037,-93.659370919286;41.593219024037,-93.659368919286;41.593107024036,-93.66318491929;41.593150024037,-93.662735923196;41.593258024037,-93.66344591929;41.593268024037,-93.663899919291;41.593274024037,-93.664168919291;41.593278024037,-93.664439919291;41.593281024037,-93.664883919291;41.593286024037,-93.666587923199;41.593285024037,-93.6676249232;41.593271024037,-93.667926919294;41.593238024037,-93.668271919295;41.593201024037,-93.668829923201;41.593090024036,-93.669110919295;41.593021024036,-93.669503923202;41.592907024036,-93.670300923203;41.592611024036,-93.671440923204;41.592128024036,-93.672205919298;41.591802024035,-93.672552919299;41.591680024035,-93.672941919299;41.591575024035,-93.673607923206;41.591455024035,-93.6739009193;41.591425024035,-93.674375923207;41.591409024035,-93.6743779193;41.591617024035,-93.6743789193;41.591781024035,-93.674380923207;41.592290024036,-93.6743829193;41.593001024036,-93.674383923207;41.593631024037,-93.6743769193;41.594241024038,-93.6743739193;41.595371024039,-93.6743869193;41.59650402404,-93.674387923207;41.59656502404,-93.674388923207;41.59661902404,-93.6743979193;41.597674024041,-93.6743939193;41.598542024042,-93.6743949193;41.600361024043,-93.674404454457;41.603999942015::-93.649064032558;41.605649965454,-93.648750536464;41.605702215454,-93.648750536464;41.609150688114,-93.648802786464;41.609673184208,-93.648802786464;41.611352836554,-93.648111141932;41.611352609991,-93.64495119271;41.611351570928,-93.644891919273;41.611203024053,-93.644552923179;41.610461024053,-93.644159919272;41.609534024052,-93.643985923178;41.609107024051,-93.643786919272;41.608705024051,-93.643864919272;41.608639024051,-93.643845923178;41.608543024051,-93.643835919272;41.608298024051,-93.643834919272;41.60775902405,-93.643834919272;41.606822024049,-93.643844919272;41.605905024048,-93.643855919272;41.604082024047,-93.644346923179;41.604086024047,-93.645293919273;41.604077024047,-93.646735923181;41.604077024047,-93.648171923182;41.604079024047,-93.648999735683;41.604074688109,-93.649064032558;41.605649965454
IA	Polk	Des Moines	Meredith	269501	108	-93.697710923228;41.645951024086,-93.697709919322;41.645967024086,-93.697706923228;41.646205024086,-93.697692919322;41.647120024087,-93.697342923228;41.647112024087,-93.694934923226;41.647766024087,-93.694934923226;41.645653024085,-93.696045923227;41.645537024085,-93.696275923227;41.644141024084,-93.695787923227;41.644196024084,-93.694960923226;41.644360024084,-93.693746923225;41.644087024084,-93.693750923225;41.644854024085,-93.693737923225;41.644882024085,-93.693730923225;41.644895024085,-93.693698923225;41.644908024085,-93.693610923224;41.644907020179,-93.693579923225;41.644890024085,-93.693567923225;41.644859024085,-93.693547923224;41.644101024084,-93.692685923224;41.644124024084,-93.692021923223;41.644142024084,-93.690686923222;41.644190024084,-93.690588923222;41.643991024084,-93.689625919315;41.644007024084,-93.689115919314;41.644021024084,-93.687900919313;41.644040024084,-93.686475919312;41.644049024084,-93.685962923217;41.644042024084,-93.685686919311;41.644038024084,-93.68499391931;41.644036024084,-93.68469191931;41.644033024084,-93.68436291931;41.644029024084,-93.683797919309;41.644069024084,-93.683604919309;41.644091024084,-93.683320919309;41.644160024084,-93.683143919309;41.644218024084,-93.682928923215;41.644313024084,-93.682918919308;41.644741024085,-93.682904919308;41.644775024085,-93.682868919308;41.644819024085,-93.682797919308;41.644865024085,-93.682722923214;41.644896024085,-93.682535919308;41.644932024085,-93.682124919308;41.644934024085,-93.681562919307;41.644891024085,-93.681305919307;41.644930024085,-93.681117919307;41.644942024085,-93.680627919306;41.644931024085,-93.67814292321;41.644946024085,-93.67813092321;41.644552024084,-93.67813492321;41.643824024084,-93.678135919304;41.643685024084,-93.678128919304;41.643065024083,-93.67813492321;41.642240024082,-93.67813392321;41.641892024082,-93.678126919304;41.641511024082,-93.67812192321;41.641178024081,-93.67811792321;41.640833024081,-93.678112919304;41.640498024081,-93.67810092321;41.639288024079,-93.67809292321;41.637946024078,-93.678090919304;41.637568024078,-93.678085919304;41.636791024077,-93.678067919304;41.635447024076,-93.678050919304;41.634479024075,-93.678061919304;41.633546024074,-93.67805592321;41.633151024074,-93.678025919304;41.629819024071,-93.678008919304;41.62950202407,-93.678755923211;41.62949002407,-93.680224919306;41.62949502407,-93.683318923215;41.62947302407,-93.684753923216;41.62945702407,-93.68530391931;41.62945402407,-93.686867923218;41.62944602407,-93.687738919313;41.62947002407,-93.688263919313;41.62945902407,-93.688953919314;41.62945702407,-93.689013345095;41.62945677407,-93.689026595095;41.63307393423,-93.689040024783;41.636740817046,-93.68897792322;41.636741024077,-93.690195919315;41.636737024077,-93.691402923222;41.636724024077,-93.692593919317;41.636710024077,-93.693794919318;41.636713024077,-93.69500391932;41.636713024077,-93.696199919321;41.636703024077,-93.697696919322;41.636687024077,-93.697698923228;41.637493024078,-93.697670919322;41.638501024079,-93.697609919322;41.64027102408,-93.697661923228;41.642182024082,-93.697685923228;41.643715024084,-93.697691919322;41.643940024084,-93.697693923228;41.644067024084,-93.697710923228;41.645951024086::-93.685657923217;41.645238024085,-93.685052923217;41.645190024085,-93.684886923216;41.645468024085,-93.685033923216;41.645507024085,-93.684984923217;41.645850024086,-93.684691923216;41.645439024085,-93.684691923216;41.644845024085,-93.684985923217;41.644213024084,-93.685652923217;41.644245020178,-93.685657923217;41.645238024085
IA	Polk	Des Moines	Martin Luther King Jr Park	276432	92	-93.593920919225;41.60779402405,-93.592731923131;41.60779502405,-93.591520919223;41.60779302405,-93.591031919223;41.60778602405,-93.590285919222;41.60777202405,-93.589160919221;41.60776302405,-93.58814491922;41.60775402405,-93.588018923126;41.60775202405,-93.587099919219;41.60775002405,-93.586904923125;41.60775002405,-93.586071919218;41.60775102405,-93.585736923124;41.60775102405,-93.584601923123;41.60775202405,-93.584049919216;41.60775302405,-93.583770919216;41.60775602405,-93.583685923122;41.60773702405,-93.583655919216;41.60771302405,-93.583622919216;41.60768802405,-93.583551919216;41.60759602405,-93.583499923122;41.60741502405,-93.583466923122;41.60716202405,-93.583437919216;41.606294024049,-93.583445919216;41.604994024048,-93.583458923122;41.602940024046,-93.583131919215;41.603055024046,-93.582992919215;41.603104024046,-93.582891923121;41.603139024046,-93.582645919215;41.603226024046,-93.582618919215;41.602888024046,-93.582567919215;41.602505024045,-93.582473919215;41.602057024045,-93.582703919215;41.601993024045,-93.582801923121;41.601971024045,-93.582777919215;41.601863024045,-93.582765919215;41.601809024045,-93.582739923121;41.601692024045,-93.582982919215;41.601587024044,-93.583393923122;41.601409024044,-93.583998919216;41.601145024044,-93.584177919216;41.601066024044,-93.584462923123;41.600941024044,-93.584538919217;41.600908024044,-93.585644919218;41.600432024043,-93.586283923125;41.600159024043,-93.58790891922;41.599460024042,-93.58823891922;41.599315024042,-93.58835091922;41.599297024042,-93.589818919222;41.598699024042,-93.589131919221;41.599141024042,-93.589015919221;41.599226024042,-93.588896919221;41.599337024042,-93.589221919221;41.599102024042,-93.589655923128;41.598858024042,-93.589932919222;41.598727024042,-93.590860923129;41.598340024041,-93.592035919224;41.597849024041,-93.592721919224;41.597565024041,-93.592801923131;41.597539024041,-93.593570919225;41.59728702404,-93.594289923132;41.59708402404,-93.595959919227;41.59672902404,-93.596236919228;41.59667002404,-93.596293919228;41.59665902404,-93.596571923134;41.59660202404,-93.59839491923;41.596236024039,-93.59892591923;41.596132024039,-93.59894591923;41.596187024039,-93.59901591923;41.59637502404,-93.59905891923;41.59649202404,-93.59923791923;41.59697302404,-93.599474923137;41.597607024041,-93.599874919231;41.598677024042,-93.600241919231;41.599757024043,-93.600465923138;41.600389024043,-93.600524919232;41.600597024044,-93.600548919232;41.600799024044,-93.600552919232;41.600968024044,-93.600531923138;41.601444024044,-93.600533919232;41.601970024045,-93.600489923138;41.602036024045,-93.600493919231;41.602285024045,-93.600494923138;41.602341024045,-93.600494923138;41.602425024045,-93.600498923138;41.605091024048,-93.600518923138;41.60773002405,-93.600278919231;41.60773502405,-93.599014923136;41.60774202405,-93.597982919229;41.60775502405,-93.597565919229;41.60776002405,-93.596357923134;41.60777402405,-93.595133919226;41.60779102405,-93.593920919225;41.60779402405
IA	Polk	Des Moines	Laurel Hill	269496	14	-93.558362919192;41.589304024033,-93.558338919192;41.590593024034,-93.558330919192;41.591484024035,-93.558336919192;41.592532024036,-93.558353919192;41.593544024037,-93.557629919192;41.593548024037,-93.556880919191;41.593539024037,-93.55609791919;41.593513024037,-93.539636602769;41.593238106068,-93.539716411362;41.590684305284,-93.539770415269;41.590698942003,-93.539770415269;41.573969340425,-93.558279627248;41.579869151865,-93.558362919192;41.589304024033
IA	Polk	Des Moines	Drake Park	269484	36	-93.649657742518;41.594861937186,-93.649645773939;41.600427326255,-93.648154921229;41.60043602209,-93.646731921228;41.60043002209,-93.645376921227;41.60042402209,-93.644946921226;41.60042302209,-93.644790921226;41.60042102209,-93.643760921225;41.60040602209,-93.643751921225;41.60033502209,-93.643738921225;41.60011802209,-93.643750921225;41.598689022089,-93.643746921225;41.598260022088,-93.643653921225;41.597453022087,-93.643736921225;41.597398022087,-93.643778921225;41.597328022087,-93.643799921225;41.597215022087,-93.643799921225;41.597059022087,-93.643734921225;41.596506022087,-93.643723921225;41.596412022086,-93.643749921225;41.596333022086,-93.643760921225;41.596267022086,-93.643755921225;41.596173022086,-93.643765921225;41.595954022086,-93.644411921226;41.595961022086,-93.644532921226;41.595962022086,-93.645036921226;41.595946022086,-93.645633921227;41.595911022086,-93.645889921227;41.595883022086,-93.646239921227;41.595836022086,-93.647030921228;41.595692022086,-93.647710921229;41.595524022086,-93.648392921229;41.595353022085,-93.648515921229;41.595299022085,-93.64896592123;41.595112022085,-93.64906892123;41.595072022085,-93.649657742518;41.594861937186
IA	Polk	Des Moines	Capitol View South	273134	16	-93.616187552059;41.584492473247,-93.613992915338;41.584944309185,-93.596865345009;41.588470574813,-93.596885919228;41.588051024032,-93.596829919228;41.587906024032,-93.596825919228;41.586945024031,-93.596893919228;41.586943024031,-93.596981321572;41.575408957614,-93.605440923142;41.577732024022,-93.606962923144;41.578164024023,-93.60953991924;41.579044024023,-93.611282114554;41.579760457618,-93.611499919242;41.579850024024,-93.612137919242;41.580155024024,-93.615158919245;41.581891024026,-93.616187552059;41.584492473247
IA	Polk	Des Moines	Beaverdale	272898	82	-93.684662985716;41.629458035789,-93.683318923215;41.62947302407,-93.680224919306;41.62949502407,-93.678755923211;41.62949002407,-93.678008919304;41.62950202407,-93.676721919302;41.62951502407,-93.675326919301;41.62951702407,-93.6739479193;41.62952002407,-93.672008919298;41.62952302407,-93.669605923202;41.62953102407,-93.668402919295;41.62952902407,-93.667190919294;41.62953402407,-93.666558919293;41.62953902407,-93.665373919292;41.62954602407,-93.664685919291;41.62954602407,-93.664161923197;41.62954702407,-93.662469919289;41.629551024071,-93.661823919289;41.629553024071,-93.661261919288;41.62927302407,-93.660960919288;41.62912302407,-93.660704919288;41.62900502407,-93.659869923193;41.62869302407,-93.658904919286;41.628295024069,-93.658780919286;41.628226024069,-93.658760919286;41.628191024069,-93.658739919286;41.628140024069,-93.658720919286;41.628041024069,-93.658724919286;41.627721024069,-93.658728919286;41.627399024069,-93.658696919286;41.626277024067,-93.658694919286;41.626184024067,-93.658688923192;41.625761024067,-93.658662919286;41.624863024066,-93.658639923192;41.624101024065,-93.658606923192;41.622979024064,-93.658593919286;41.622301024064,-93.658572919286;41.621061024062,-93.658567919286;41.620415024062,-93.658562919286;41.620073024062,-93.658554919286;41.619516024061,-93.658540923192;41.61861702406,-93.658537923192;41.617706024059,-93.658535919286;41.617285024059,-93.658533919286;41.616804024059,-93.658527919286;41.616374024058,-93.658520923192;41.615871024058,-93.658522919286;41.614994024057,-93.658524923192;41.614512024057,-93.658493919286;41.613620024056,-93.658486919286;41.613346024055,-93.658473919285;41.612226024054,-93.658473919285;41.611668024054,-93.658473919285;41.611356024053,-93.658473919285;41.610791414678,-93.658788653661;41.610728469365,-93.659455161474;41.610409707646,-93.66330791929;41.610419024053,-93.66330391929;41.609481024052,-93.663295454446;41.608062449832,-93.663801927103;41.608062449832,-93.66609122398;41.605918047486,-93.668119716169;41.60762777405,-93.668119716169;41.604006387328,-93.668722923201;41.604010024047,-93.669854919296;41.604008024047,-93.671516919298;41.604010024047,-93.672920923205;41.604010024047,-93.677856473991;41.603976492797,-93.677883247429;41.607644656863,-93.677847806022;41.611263035772,-93.67783892321;41.611263024053,-93.679041919305;41.611265024053,-93.680254919306;41.611268024053,-93.681443923213;41.611268024053,-93.682670919308;41.611261024053,-93.682681673214;41.61126099671,-93.682681673214;41.614910192026,-93.682703919308;41.614910024057,-93.683925919309;41.614897024057,-93.68447413806;41.614895652963,-93.684569208372;41.622226543595,-93.684662985716;41.629458035789
IA	Polk	Des Moines	Douglas Acres	269481	110	-93.575309923114;41.638835024079,-93.57090292311;41.638835024079,-93.57090192311;41.636803024077,-93.569466923109;41.636778024077,-93.569388923109;41.636800024077,-93.568945919202;41.636802024077,-93.566748923106;41.636811024077,-93.566010919199;41.636816024077,-93.563989923104;41.636794024077,-93.562654919196;41.636783024077,-93.562654923102;41.638025024078,-93.561151923101;41.638022024078,-93.561150923101;41.638476024079,-93.561147923101;41.63922702408,-93.561147923101;41.63950502408,-93.5599579231;41.63950302408,-93.5599589231;41.63982502408,-93.5596779231;41.63965502408,-93.558460923099;41.638919024079,-93.558460923099;41.64023602408,-93.558460923099;41.640500024081,-93.557949923098;41.640499024081,-93.557950923098;41.63985602408,-93.557428923098;41.63985602408,-93.557428923098;41.64005502408,-93.557428923098;41.640500024081,-93.556714923097;41.640504024081,-93.556367923097;41.640506024081,-93.556365923097;41.64007202408,-93.556714923097;41.63990202408,-93.556714923097;41.638700024079,-93.555811923096;41.638698024079,-93.555137923096;41.638698024079,-93.555137923096;41.638328024079,-93.555137923096;41.637967024078,-93.556485923097;41.637967024078,-93.557399923098;41.637955024078,-93.557432923098;41.636804024077,-93.557432919191;41.636804024077,-93.556777923097;41.636798024077,-93.555167919189;41.636782024077,-93.552733919187;41.636802024077,-93.550955919185;41.636828024077,-93.550281919185;41.636825024077,-93.549053919184;41.636821024077,-93.548189919183;41.636842024077,-93.547396919182;41.636848024077,-93.547074919182;41.636851024077,-93.54475191918;41.636867024077,-93.543143919178;41.636870024077,-93.543313626209;41.63624842642,-93.543992809804;41.63624842642,-93.544388997304;41.63585223892,-93.545124778555;41.635003258451,-93.545917157462;41.634946660794,-93.5465397434;41.634663668606,-93.546709536369;41.633814692043,-93.547218923088;41.633531695949,-93.547671712151;41.633248703761,-93.547898106683;41.632456324854,-93.547954704339;41.631833742823,-93.548520692621;41.631154559228,-93.548407493402;41.630588574853,-93.548294298089;41.63013578579,-93.548067903558;41.629569801414,-93.548237700433;41.628664223288,-93.548577290277;41.628381231101,-93.549191477777;41.6277670436,-93.549291919184;41.627766024069,-93.550057919185;41.627759024069,-93.551528919186;41.627773024069,-93.551745919186;41.627774024069,-93.552281919187;41.627777024069,-93.552997919187;41.627765024069,-93.554306919189;41.627775024069,-93.55544291919;41.627761024069,-93.556300923097;41.627745024069,-93.556899919191;41.627741024069,-93.559382919193;41.627730024069,-93.560587919194;41.627706024069,-93.561195919195;41.627714024069,-93.562500923102;41.627740024069,-93.564037919198;41.627720024069,-93.565602919199;41.627738024069,-93.5665829192;41.627741024069,-93.567101923107;41.627742024069,-93.567918919201;41.627727024069,-93.568354919202;41.627720024069,-93.570881919204;41.627743024069,-93.572188923111;41.627735024069,-93.572514919206;41.627736024069,-93.572876919206;41.627736024069,-93.572969923112;41.627741024069,-93.574114919207;41.627764024069,-93.574573923114;41.627773024069,-93.574760919208;41.627778024069,-93.575004923114;41.627775024069,-93.575170919208;41.627783024069,-93.575123919208;41.628080024069,-93.574990919208;41.62881902407,-93.574998919208;41.62945502407,-93.575273919208;41.631964024073,-93.575419919208;41.631942024073,-93.575624919208;41.633877024075,-93.575806923115;41.635793024076,-93.575851923115;41.636832024077,-93.575706919208;41.636834024077,-93.575575919208;41.636835024077,-93.575167919208;41.636838024077,-93.575309923114;41.638835024079
