OR	Multnomah	Portland	King	271105	19	-122.66674621312;45.566357759459,-122.64334997642;45.56640002156,-122.6434100103;45.562759970209,-122.64273002713;45.562302328397,-122.64273002713;45.555439970151,-122.64174003174;45.555439970151,-122.64181997672;45.551570001837,-122.64410997971;45.551650021957,-122.64410997971;45.545069963807,-122.65445999981;45.545120004558,-122.65455001305;45.547969998114,-122.65835002951;45.548030031987,-122.66123018001;45.548093410769,-122.66123636364;45.549490909091,-122.66451000082;45.549519984064,-122.66451000082;45.550729978428,-122.66670999057;45.550739971551,-122.66670999057;45.552039979157,-122.66674621312;45.566357759459
OR	Multnomah	Portland	Maplewood-Ashcreek	274417	247	-122.75682219669;45.464483449091,-122.75682219669;45.464820146418,-122.75673119742;45.46562094006,-122.75682219669;45.465793838687,-122.75649459929;45.465784738759,-122.75580300479;45.465766538904,-122.75524790919;45.465748339048,-122.75466551382;45.465748339048,-122.75349162314;45.465739239121,-122.75310032625;45.466057736592,-122.75174443701;45.467167927777,-122.75163523788;45.467258927054,-122.75153513867;45.467340826404,-122.7510528425;45.46772302337,-122.75028844857;45.468332718529,-122.74992445146;45.468623916217,-122.74966965349;45.468833214555,-122.7495422545;45.468942413688,-122.74950585478;45.468987913327,-122.74944215529;45.469033412965,-122.74901445869;45.468250819179,-122.74884156006;45.468178019757,-122.74878696049;45.467895921997,-122.74878696049;45.467340826404,-122.74879606042;45.466958629439,-122.74880516035;45.466676531679,-122.74877786056;45.466649231895,-122.74875966071;45.466640131968,-122.7486595615;45.466621932112,-122.74844116324;45.466612832184,-122.74808626606;45.466567332546,-122.74804076642;45.466039536736,-122.74794976714;45.465957637387,-122.74766766938;45.466176035652,-122.74749477075;45.466303434641,-122.74729457234;45.466449033485,-122.74709437393;45.466585532401,-122.74689417552;45.466703831462,-122.74669397711;45.466803930667,-122.74645737899;45.466931329656,-122.74652107848;45.467258927054,-122.74652107848;45.46735902626,-122.74568388513;45.467395425971,-122.74564748542;45.467231627271,-122.7453471878;45.467304426693,-122.74517428918;45.467349926332,-122.74490129135;45.467422725754,-122.74494679098;45.467868622214,-122.74495589091;45.468041520841,-122.74497409077;45.468150719974,-122.74495589091;45.468815014699,-122.74495589091;45.46901521311,-122.74491039127;45.469042512893,-122.74457369395;45.469260911159,-122.7441641972;45.469260911159,-122.74407319792;45.469260911159,-122.74394579893;45.469260911159,-122.7438365998;45.469279111014,-122.74374560052;45.469306410798,-122.74364550132;45.469342810509,-122.74353630218;45.469388310147,-122.74359090175;45.470571300755,-122.74354540211;45.471135496275,-122.74353630218;45.471827090784,-122.74347260269;45.472564184931,-122.74349990247;45.473437777995,-122.74355450204;45.474247671565,-122.74354540211;45.474657168313,-122.74366370117;45.474602568747,-122.74500139055;45.474638968458,-122.74499229062;45.474684468097,-122.74501959041;45.475203163978,-122.74501049048;45.475448862027,-122.74444629496;45.475412462316,-122.74440989525;45.475421562244,-122.74478299228;45.47555806116,-122.74477389236;45.475603560799,-122.74464649337;45.475658160366,-122.74446449481;45.475712759932,-122.74431889597;45.47580375921,-122.74382749987;45.475621760655,-122.74368190103;45.475621760655,-122.7435090024;45.475630860582,-122.74347260269;45.476458954007,-122.74345440283;45.47656815314,-122.74390939922;45.476468053935,-122.74394579893;45.476258755597,-122.7440003985;45.475976657837,-122.74450089452;45.475949358053,-122.74450999445;45.476458954007,-122.74407319792;45.476468053935,-122.74410959763;45.477141448588,-122.74270002597;45.477040014283,-122.74041002297;45.476409996726,-122.7072900338;45.47595001253,-122.7029099654;45.475840013042,-122.70296999927;45.472259995564,-122.69588998444;45.472159989199,-122.69590997068;45.47163997113,-122.69860999226;45.470839995347,-122.69932002993;45.469979985692,-122.69950997441;45.468840018324,-122.69950997441;45.468039967406,-122.69901001772;45.465939984018,-122.69641818182;45.465781818182,-122.69680909091;45.464181818182,-122.69680910671;45.464164421886,-122.69990909091;45.462636363636,-122.71410909091;45.454636363636,-122.71590909091;45.453836363636,-122.71880909091;45.453536363636,-122.72082727273;45.453618181818,-122.72499090909;45.453209090909,-122.72777272727;45.452081818182,-122.72905454545;45.450309090909,-122.73039090909;45.448072727273,-122.73202727273;45.446763636364,-122.73370909091;45.445836363636,-122.7384;45.444709090909,-122.74102727273;45.442763636364,-122.74297272727;45.440609090909,-122.74389958863;45.438453726916,-122.74390029929;45.43846675566,-122.743936699;45.438785253131,-122.7438365998;45.440031943233,-122.74380020009;45.440987435646,-122.74375470045;45.442397924447,-122.74372740066;45.442716421919,-122.74370010088;45.442834720979,-122.74355450204;45.442925720257,-122.74356360197;45.442971219895,-122.74357270189;45.443007619606,-122.74359090175;45.443089518956,-122.74360000168;45.443162318378,-122.74363640139;45.443990411803,-122.74363640139;45.444682006312,-122.74361820153;45.445091503061,-122.74360910161;45.445191602266,-122.74376380038;45.445273501616,-122.74468289308;45.445228001977,-122.74466469322;45.445091503061,-122.7446555933;45.444791205445,-122.74472839272;45.444709306095,-122.74502869033;45.444727505951,-122.74530168817;45.444727505951,-122.74556558607;45.444727505951,-122.74555648614;45.444836705084,-122.74555648614;45.445737597931,-122.74501959041;45.445728498003,-122.74502869033;45.447675882541,-122.74487399156;45.447666782613,-122.74474659257;45.447666782613,-122.74433709582;45.447694082397,-122.7443279959;45.447402884709,-122.74371830074;45.447402884709,-122.74360910161;45.447430184492,-122.74360910161;45.447675882541,-122.74360910161;45.447821481385,-122.74360000168;45.447885180879,-122.74351810233;45.448594975244,-122.74364550132;45.44917737062,-122.74353630218;45.450405860866,-122.7438365998;45.451161154869,-122.74357270189;45.451952848583,-122.74354540211;45.452016548077,-122.74354540211;45.45268994273,-122.74349990247;45.453408837022,-122.74360000168;45.453408837022,-122.74360910161;45.454127731314,-122.74360910161;45.454500828352,-122.74361820153;45.45487392539,-122.74360910161;45.455538220115,-122.74360910161;45.456147915274,-122.74364550132;45.456766710361,-122.74428249626;45.456757610433,-122.74434619575;45.456721210722,-122.74445539488;45.456684811011,-122.74454639416;45.456675711084,-122.74470109293;45.456666611156,-122.74592958318;45.456703010867,-122.7459022834;45.457039708194,-122.74614798145;45.457039708194,-122.74602058246;45.457995200607,-122.74542908715;45.458158999307,-122.74490129135;45.45830459815,-122.74372740066;45.45818629909,-122.74365460124;45.458295498223,-122.7432451045;45.458377397572,-122.74302670623;45.459705987024,-122.74303580616;45.460142783556,-122.74302670623;45.460661479437,-122.74306310594;45.461462273079,-122.74370920081;45.462108367949,-122.74364550132;45.463391457762,-122.74360910161;45.463928353499,-122.74363640139;45.465657339771,-122.74430069611;45.465675539626,-122.74488309149;45.465684639554,-122.74509238983;45.465684639554,-122.74507418997;45.465502640999,-122.74625718058;45.465511740927,-122.74691237538;45.465493541071,-122.74697607487;45.465684639554,-122.74758577003;45.465666439699,-122.74744017119;45.464956645334,-122.7474128714;45.463919253571,-122.74814996555;45.463919253571,-122.74814996555;45.46416495162,-122.74815906548;45.464774646779,-122.74817726533;45.464856546129,-122.7482318649;45.465020344828,-122.74879606042;45.465020344828,-122.74875966071;45.465293342661,-122.74928745652;45.465138643889,-122.74925105681;45.464956645334,-122.75008825016;45.464911145696,-122.75008825016;45.464965745262,-122.75008825016;45.465056744539,-122.7506251459;45.465029444756,-122.7506251459;45.464738247068,-122.7510528425;45.464747346996,-122.751116542;45.464538048658,-122.7517080373;45.464538048658,-122.75151693882;45.464983945117,-122.75208113434;45.464993045045,-122.75208113434;45.4651750436,-122.75210843412;45.465193243456,-122.75211753405;45.46509314425,-122.75215393376;45.465002144973,-122.7521994334;45.464920245623,-122.75259983022;45.464474349164,-122.75401941895;45.464583548297,-122.75462911411;45.464838346274,-122.75474741317;45.464747346996,-122.75472011339;45.465293342661,-122.75472921331;45.465311542516,-122.75502951093;45.465120444034,-122.75519330963;45.465029444756,-122.75588490414;45.465156843745,-122.75668569778;45.464592648224,-122.75682219669;45.464483449091::-122.74673037682;45.466257935002,-122.74509238983;45.466394433918,-122.74511058968;45.465830238398,-122.74632088007;45.465830238398,-122.74693057523;45.466112336158,-122.74673037682;45.466257935002
OR	Multnomah	Portland	Brooklyn	206562	26	-122.65391000338;45.490140020306,-122.65693417526;45.490140020306,-122.65775575339;45.490528188275,-122.65940085104;45.49231634062,-122.66050950729;45.495427723436,-122.66104595261;45.499755051564,-122.66260687839;45.501240407035,-122.6611100112;45.501339981254,-122.65730999167;45.501239977347,-122.6553100151;45.501170024222,-122.65431002682;45.501139969534,-122.65375003854;45.500999992972,-122.65091003854;45.500339992971,-122.64831002291;45.499990008596,-122.64648999556;45.499740032033,-122.64541997994;45.499430020314,-122.64198351118;45.498434379688,-122.64059998774;45.498039996875,-122.63949999556;45.497890028125,-122.63741326088;45.497620406052,-122.63733997709;45.491839979501,-122.63731166396;45.490140020781,-122.63964268748;45.490140020439,-122.64351250942;45.490140020358,-122.65118000338;45.490140020306,-122.65391000338;45.490140020306
OR	Multnomah	Portland	Eliot	271085	12	-122.68260318598;45.537837966666,-122.67502294617;45.543734719847,-122.6751236467;45.543840783125,-122.66789000556;45.548239962703,-122.65835002951;45.548030031987,-122.658319975;45.541840006174,-122.65832996813;45.534889977071,-122.66810001142;45.535060010432,-122.67390909091;45.531736363636,-122.67404264157;45.531658459086,-122.67715232926;45.534434593689,-122.68260318598;45.537837966666
OR	Lane	Eugene	River Road	207425	258	-123.15618695113;44.09780602818,-123.15616062105;44.097806398297,-123.15583095113;44.09781102818,-123.15591095113;44.09796602818,-123.15561995113;44.09796202818,-123.15531095113;44.09795802818,-123.15489395113;44.09795702818,-123.15423295113;44.09795102818,-123.15375795113;44.09794702818,-123.15322095113;44.09794302818,-123.15264595113;44.09793202818,-123.15163495113;44.09792002818,-123.15040195113;44.09793102818,-123.14867695112;44.09792602818,-123.14840295112;44.09792602818,-123.14763195112;44.09792602818,-123.14699295112;44.09792702818,-123.14269395112;44.09793102818,-123.13780095111;44.09793902818,-123.13765095112;44.09793902818,-123.13644795111;44.09793902818,-123.13597195111;44.09792302818,-123.13568195111;44.09791202818,-123.13542195111;44.09789102818,-123.13512395111;44.097859017438,-123.13461095111;44.09779402818,-123.13391895111;44.09765602818,-123.13304595111;44.097466028179,-123.13223695111;44.097315028179,-123.13181095111;44.097262028179,-123.13114995111;44.097199028179,-123.13058995111;44.097160017437,-123.13008295111;44.097136028179,-123.12901795111;44.097101028179,-123.12871295111;44.097103028179,-123.12862295111;44.097101028179,-123.12849395111;44.097100028179,-123.12811895111;44.097103028179,-123.12714295111;44.097102028179,-123.12647695111;44.097174028179,-123.1260109511;44.097232028179,-123.1257339511;44.097276028179,-123.1254769511;44.097319028179,-123.1246629511;44.097452028179,-123.1240929511;44.097550028179,-123.1238269511;44.09758802818,-123.1235269511;44.09763002818,-123.1229509511;44.09769902818,-123.1224999511;44.09773502818,-123.1218919511;44.09775702818,-123.1212949511;44.09776802818,-123.1208689511;44.09777102818,-123.1206229511;44.09776402818,-123.1204419511;44.09776302818,-123.1202569511;44.09776302818,-123.1199899511;44.09776102818,-123.1188969511;44.09773602818,-123.1180849511;44.09772502818,-123.1175819511;44.09771702818,-123.1173539511;44.09771402818,-123.11639095109;44.09769902818,-123.11498195109;44.09767002818,-123.11410495109;44.09765202818,-123.11342795109;44.09763602818,-123.11298395109;44.09761702818,-123.11268095109;44.09759602818,-123.11240495109;44.097572028179,-123.11207395109;44.097538017437,-123.11184395109;44.09750002818,-123.11164895109;44.097461028179,-123.11127695109;44.097378028179,-123.11063395109;44.097207028179,-123.11005295109;44.097148028179,-123.10922495109;44.096690028179,-123.10898095109;44.096526028179,-123.10880895109;44.096443028178,-123.10843395109;44.096245028178,-123.10823495109;44.096140017436,-123.10795595109;44.095992017436,-123.10774595109;44.095883028178,-123.10752795109;44.095771028178,-123.10726795109;44.095636028178,-123.10715395109;44.095577028178,-123.10709695109;44.095548017435,-123.10698595109;44.095491028178,-123.10670695109;44.095347028177,-123.10682395109;44.095269028177,-123.10708795109;44.095093028177,-123.10769695109;44.094895028177,-123.10836895109;44.094665028177,-123.10866295109;44.094564028177,-123.11028995109;44.094074028176,-123.11171095109;44.093663028176,-123.11210795109;44.093565028176,-123.11355695109;44.093182028175,-123.11442095109;44.092870028175,-123.11529895109;44.092430028175,-123.1158099511;44.092161028175,-123.11602195109;44.092049017432,-123.1162149511;44.091900028174,-123.1165889511;44.091610028174,-123.1169719511;44.091186028174,-123.1170239511;44.091109028173,-123.1172409511;44.090789028173,-123.1177929511;44.089685028172,-123.1183039511;44.088920028172,-123.1183539511;44.088704028171,-123.1185299511;44.087957028171,-123.1185869511;44.08707902817,-123.1185519511;44.08678802817,-123.1184739511;44.086145028169,-123.1181899511;44.084899028168,-123.1179689511;44.084464028167,-123.1173399511;44.083228028166,-123.1161479511;44.081827028165,-123.1158199511;44.081401028164,-123.11542695109;44.080878028164,-123.11531695109;44.080703028164,-123.11494495109;44.080056028163,-123.11474695109;44.079235028163,-123.11471295109;44.078979028162,-123.11458695109;44.078076028161,-123.11440695109;44.07697002816,-123.11440695109;44.07640302816,-123.11451595109;44.075958028159,-123.11478595109;44.075242028159,-123.11483995109;44.075081028159,-123.11487795109;44.074966028158,-123.11496295109;44.074662028158,-123.11501295109;44.074414028158,-123.11503395109;44.074194028158,-123.11504095109;44.073925028157,-123.11502995109;44.073352028157,-123.11507595109;44.072812028156,-123.11508695109;44.072630028156,-123.11508695109;44.072078028156,-123.11503395109;44.071689028155,-123.11496695109;44.071200028155,-123.11493795109;44.070874028155,-123.11478195109;44.070237028154,-123.11451295109;44.069444028153,-123.11430095109;44.069019028153,-123.11381795109;44.068500028152,-123.11378595109;44.067972028152,-123.11377095109;44.067705028152,-123.11419195109;44.067145028151,-123.11329795109;44.066958028151,-123.11325395109;44.066915028151,-123.11327795109;44.066912028151,-123.11338495109;44.066849028151,-123.11345395109;44.066791028151,-123.11349995109;44.066709028151,-123.11354095109;44.066526028151,-123.11358795109;44.06645302815,-123.11375595109;44.06631102815,-123.11420795109;44.06601802815,-123.11430695109;44.06592402815,-123.11434595109;44.06583802815,-123.11434995109;44.06575602815,-123.11431995109;44.06567402815,-123.11416495109;44.065515017407,-123.11406195109;44.06545902815,-123.11394995109;44.06542002815,-123.11379895109;44.06538602815,-123.11357495109;44.065369028149,-123.11354095109;44.065330017407,-123.11354495109;44.06529102815,-123.11359095109;44.065220028149,-123.11377295109;44.064963028149,-123.11385895109;44.064762028149,-123.11466495109;44.064742017407,-123.11528595109;44.064738017407,-123.11536495109;44.064732028149,-123.11652195109;44.064738017407,-123.1166549511;44.064716028149,-123.1167889511;44.064708028149,-123.1172329511;44.064726028149,-123.1173289511;44.064728028149,-123.1173219511;44.064231028148,-123.1173369511;44.064087028148,-123.1173329511;44.063922028148,-123.1173399511;44.063745028148,-123.1173529511;44.063371028148,-123.1173629511;44.063119028147,-123.1173719511;44.062871028147,-123.1173789511;44.062672028147,-123.1173739511;44.062430028147,-123.1174589511;44.062480028147,-123.1176469511;44.062615028147,-123.1181859511;44.062981028147,-123.1184749511;44.063158028147,-123.1184079511;44.063166028147,-123.1185219511;44.063187028148,-123.1185729511;44.063217028147,-123.1186229511;44.063247028148,-123.1186769511;44.063279028148,-123.1187859511;44.063343028148,-123.1192319511;44.063613028148,-123.1194719511;44.063730028148,-123.1195079511;44.063740028148,-123.1193039511;44.063733028148,-123.1191619511;44.063822028148,-123.1192069511;44.063852028148,-123.1193639511;44.063953028148,-123.1194629511;44.064016028148,-123.1203019511;44.064565028149,-123.1212019511;44.065162028149,-123.1228559511;44.06604802815,-123.1232219511;44.06627202815,-123.1236569511;44.066543017408,-123.1238549511;44.066672028151,-123.1242479511;44.066918028151,-123.1251999511;44.067512028151,-123.12726995111;44.068805028153,-123.13034595111;44.070731028154,-123.13291895111;44.072347028156,-123.13319095111;44.072513028156,-123.13533795111;44.073915028158,-123.13564695111;44.074110028158,-123.13615495111;44.074416028158,-123.13847595112;44.075822028159,-123.13900095112;44.07616102816,-123.13944495112;44.07642902816,-123.14091895112;44.077357028161,-123.14142995112;44.077680028161,-123.14248395112;44.078346028162,-123.14351195112;44.078995028162,-123.14404795112;44.079342028163,-123.14433495112;44.079524028163,-123.14444795112;44.079604028163,-123.14468495112;44.079795028163,-123.14536595112;44.080366028164,-123.14633495112;44.081160028164,-123.14656395112;44.081360028164,-123.14680195112;44.081570028165,-123.14718595112;44.081913017423,-123.14739295112;44.082106028165,-123.14764895112;44.082384028165,-123.14820395112;44.083062028166,-123.14853195112;44.083463028166,-123.14866895113;44.083630028167,-123.14897395113;44.084072017425,-123.14929695113;44.084569028167,-123.14941795113;44.084765028168,-123.14948095113;44.084893028168,-123.14970095113;44.085312028168,-123.14985395113;44.085622017426,-123.15029795113;44.086463028169,-123.15073395113;44.08727002817,-123.15128395113;44.088287028171,-123.15176495113;44.089205028172,-123.15204795113;44.089760028172,-123.15222295113;44.090112028173,-123.15228195113;44.090179028173,-123.15470095113;44.094866028177,-123.15487595113;44.095223028177,-123.15564795113;44.096826028179,-123.15618695113;44.09780602818
OR	Multnomah	Portland	Old Town-Chinatown	274898	19	-122.67740999538;45.529739987397,-122.67599090909;45.530618181818,-122.67406584764;45.531679176019,-122.66900789393;45.527163751418,-122.6680797013;45.521185098888,-122.66802510173;45.520830201706,-122.66939770502;45.517663224839,-122.67160909091;45.518236363636,-122.67105454545;45.519318181818,-122.67227999195;45.519650013902,-122.67196997973;45.520259970078,-122.67292000263;45.52052001668,-122.67255003167;45.521239972344,-122.67345001382;45.521490025824,-122.67310002911;45.522170008995,-122.67301001587;45.522400001093,-122.67301001587;45.522900032917,-122.67716001703;45.522849992167,-122.67740999538;45.529739987397
OR	Multnomah	Portland	Bridlemile	206554	74	-122.7458385839;45.487451666727,-122.7457384847;45.487970362608,-122.74345440283;45.488161461091,-122.74333610377;45.489171553071,-122.74346350276;45.489990546568,-122.74360910161;45.490836839849,-122.74471019286;45.490836839849,-122.74456459402;45.491046138187,-122.74427339633;45.49151933443,-122.74407319792;45.491837831901,-122.74385479965;45.492201829011,-122.74381839994;45.492857023809,-122.74370920081;45.49353951839,-122.74370010088;45.493949015139,-122.74380020009;45.494431311309,-122.74322690464;45.494422211382,-122.74329060413;45.494276612538,-122.74016022899;45.494376711743,-122.73730285167;45.494331212104,-122.73678415579;45.494367611815,-122.73516436866;45.494340312032,-122.73414517675;45.494340312032,-122.73154259741;45.494495010804,-122.73124229979;45.494413111454,-122.7310785011;45.494376711743,-122.7308510029;45.494367611815,-122.73027770745;45.494376711743,-122.72686523455;45.49434941196,-122.72668323599;45.494649709575,-122.72658313679;45.494813508275,-122.72339816208;45.494849907986,-122.7233071628;45.495304904373,-122.72323436338;45.496087498159,-122.72419895572;45.496105698015,-122.72390775803;45.496342296136,-122.72378945897;45.497033890645,-122.72290676598;45.497070290356,-122.72291586591;45.497707285299,-122.72312485644;45.498200502952,-122.71918867629;45.498806069129,-122.71720997393;45.50003997546,-122.71561002236;45.500139981825,-122.71286003517;45.501970000624,-122.7118499784;45.500100009334,-122.71270998806;45.497839985707,-122.71101003013;45.496140027778,-122.71140998045;45.494339988349,-122.71020997921;45.492839968013,-122.70981002889;45.488539994872,-122.70971002252;45.484939991148,-122.70751003277;45.484939991148,-122.70770997036;45.483339964448,-122.70731002004;45.482139963206,-122.70750909091;45.481536363636,-122.71020909091;45.481736363636,-122.71940909091;45.485336363636,-122.72168997355;45.485340016607,-122.72300909091;45.485736363636,-122.72490909091;45.485836363636,-122.72702727273;45.486881818182,-122.74230529964;45.48695390207,-122.74360909091;45.487036363636,-122.74366347146;45.486998471943,-122.74366370117;45.487023970123,-122.74366370117;45.487087669617,-122.74363640139;45.487178668894,-122.74379110016;45.487178668894,-122.74486489163;45.4871149694,-122.74510148976;45.487087669617,-122.74531078809;45.487005770267,-122.74540178737;45.486969370556,-122.74540178737;45.487042169978,-122.74547458679;45.487469866582,-122.7458385839;45.487451666727
OR	Lane	Eugene	Fairmount	271086	136	-123.07052295146;44.025491728519,-123.07052295146;44.026373778324,-123.07052295146;44.027990868169,-123.07052295146;44.029387438483,-123.06971441142;44.029534448249,-123.06934688115;44.029975478523,-123.06949389091;44.031739578134,-123.06956740068;44.032327608408,-123.06958442119;44.033435028331,-123.06963995146;44.038966028336,-123.06965895146;44.040058028337,-123.06966395146;44.041160028338,-123.06965933134;44.043162927754,-123.06603920146;44.043279708027,-123.06603920146;44.045631837912,-123.06974283134;44.046537288109,-123.06989129131;44.051291047879,-123.06951495146;44.051189028347,-123.06857295146;44.050905028347,-123.06752295146;44.050553028347,-123.06250095145;44.048544028345,-123.05701195145;44.046386028343,-123.05421095145;44.045458028342,-123.05324895145;44.045268028342,-123.05276095145;44.045221028342,-123.05268995145;44.045220028342,-123.05049195144;44.045187028342,-123.05027695144;44.045202028342,-123.05026695144;44.044571028341,-123.05026195144;44.044286028341,-123.05026595144;44.044155028341,-123.05025995144;44.044029028341,-123.05051995144;44.044001028341,-123.05099095145;44.04396002834,-123.05135295144;44.04394102834,-123.05153395144;44.043926028341,-123.05192695144;44.04391502834,-123.05227195145;44.04391502834,-123.05266895145;44.043928017598,-123.05285395145;44.043943028341,-123.05299295145;44.043957028341,-123.05314195145;44.04397202834,-123.05349695145;44.044027028341,-123.05371695145;44.044053028341,-123.05401495145;44.044093028341,-123.05469295145;44.044192028341,-123.05513895145;44.044260028341,-123.05510195145;44.044203028341,-123.05510995145;44.044127028341,-123.05431626102;44.043832358418,-123.05435206082;44.043279708027,-123.0548665911;44.042618167988,-123.05552812137;44.041001087908,-123.0558956409;44.039898517595,-123.0558956409;44.039016478531,-123.05577495145;44.037245028334,-123.05578351102;44.037245988295,-123.05574863114;44.036443828138,-123.05560163114;44.035561788098,-123.05560163114;44.034312217785,-123.05551608133;44.033242837901,-123.05552595145;44.033243028331,-123.05578995145;44.03305302833,-123.05583595145;44.033011017588,-123.05594395145;44.03289102833,-123.05599395145;44.03279102833,-123.05602895145;44.03270002833,-123.05605195145;44.03232702833,-123.05657595145;44.03288502833,-123.05690295145;44.03271702833,-123.05836195145;44.03237802833,-123.05879095145;44.031904028329,-123.05880295145;44.031420028329,-123.05881595145;44.031071028328,-123.05902295145;44.030546038094,-123.05949595145;44.029902028327,-123.05899095145;44.029835028327,-123.05895495145;44.029174028327,-123.05923195145;44.028829028326,-123.05952895145;44.028375028326,-123.05825395145;44.028911028326,-123.05804995145;44.029063028327,-123.05799495145;44.029102028327,-123.05833295145;44.027252038091,-123.05862695145;44.026086028324,-123.05884995145;44.025976028324,-123.05986395145;44.024969028323,-123.05922495145;44.024759028323,-123.05581695145;44.021115028319,-123.05611395145;44.021369028319,-123.05631395145;44.02151402832,-123.05662895145;44.02172102832,-123.05684595145;44.02184302832,-123.05709395145;44.02196802832,-123.05745595145;44.02211802832,-123.05757695145;44.02216802832,-123.05799395145;44.02230602832,-123.05840395145;44.02241302832,-123.05894895145;44.022536028321,-123.05910495145;44.022561028321,-123.05921395145;44.022578028321,-123.05963195145;44.022616028321,-123.05972295145;44.022620028321,-123.05979995145;44.022618028321,-123.05989895145;44.022616028321,-123.05999995145;44.022612028321,-123.06007395145;44.022602028321,-123.06032795145;44.022567028321,-123.06036695145;44.022562028321,-123.06041695145;44.022553028321,-123.06082095145;44.02248902832,-123.06102795145;44.022437028321,-123.06160295145;44.02230102832,-123.06250495145;44.02208402832,-123.06330595146;44.02186202832,-123.06363295146;44.02177202832,-123.06405895146;44.02165602832,-123.06434995146;44.02157402832,-123.06460495146;44.02151602832,-123.06483995146;44.02147402832,-123.06503995146;44.02145002832,-123.06527895146;44.02143502832,-123.06545195146;44.02143502832,-123.06590895146;44.02147802832,-123.06610695146;44.021510017577,-123.06644395146;44.02164002832,-123.06709195146;44.02198502832,-123.06787695146;44.022704028321,-123.06813195146;44.022937017579,-123.06903495146;44.023749028322,-123.06916595146;44.023843028322,-123.06944995146;44.024005028322,-123.06949389091;44.024017127931,-123.06949389091;44.024756688479,-123.07008193095;44.024903698245,-123.07052295146;44.025491728519
OR	Multnomah	Portland	Concordia	271076	17	-122.64380974506;45.576668938847,-122.63052000886;45.573700035372,-122.62022564341;45.571814892081,-122.62027998825;45.569289987608,-122.62019996813;45.568690024555,-122.62013001627;45.558239998093,-122.6303499755;45.558239998093,-122.63035996862;45.555439970151,-122.64174003174;45.555439970151,-122.64273002713;45.555439970151,-122.64273002713;45.562302328397,-122.6434100103;45.562759970209,-122.64334997642;45.56640002156,-122.64331999706;45.56833996471,-122.64321999069;45.574070006327,-122.64380909091;45.575136363636,-122.64380974506;45.576668938847
OR	Lane	Eugene	Industrial Corridor	271102	57	-123.19783095117;44.118202028199,-123.19783095117;44.121398028202,-123.19013156054;44.122987927617,-123.19045895116;44.123341028203,-123.19138295116;44.124302017462,-123.19210995117;44.125005028205,-123.19301995117;44.125925028206,-123.19477295117;44.127824028208,-123.19455295117;44.127835028208,-123.19431995117;44.127835028208,-123.19084195116;44.127787028208,-123.18748695116;44.127746028208,-123.18583495116;44.127735028208,-123.18230695116;44.127699028208,-123.18034095116;44.127688028208,-123.17737295115;44.127656028207,-123.17587195115;44.127652028207,-123.17215795115;44.127590028207,-123.17196595115;44.127594028207,-123.17173695115;44.127590028207,-123.16689295114;44.117022028198,-123.16647595114;44.115691028196,-123.16551895114;44.115702028196,-123.15616062105;44.097806398297,-123.15618695113;44.09780602818,-123.15564795113;44.096826028179,-123.15487595113;44.095223028177,-123.15470095113;44.094866028177,-123.15228195113;44.090179028173,-123.15222295113;44.090112028173,-123.15204795113;44.089760028172,-123.15176495113;44.089205028172,-123.15128395113;44.088287028171,-123.15073395113;44.08727002817,-123.15029795113;44.086463028169,-123.14985395113;44.085622017426,-123.14970095113;44.085312028168,-123.14948095113;44.084893028168,-123.14944127046;44.084564787933,-123.15488689058;44.084404677581,-123.16555895114;44.096794017437,-123.16791095114;44.099275028181,-123.16998795115;44.101508028183,-123.17101913083;44.102605488145,-123.17163695115;44.103263028185,-123.17317895115;44.104945028186,-123.17497495115;44.106836028188,-123.17679995115;44.10872602819,-123.17762621092;44.109568787956,-123.19439256054;44.109399217644,-123.19414551074;44.113475587765,-123.19450495117;44.113482028194,-123.19512095117;44.113489028194,-123.19448395117;44.117236028198,-123.19401395117;44.117234017456,-123.19330995117;44.1195330282,-123.19783095117;44.118202028199
