FL	Orange	Orlando	Lavina	269066	38	-81.257332131269;28.436637238252,-81.244071464963;28.436633232311,-81.244024395156;28.432850622491,-81.24384613078;28.418266994159,-81.244046427832;28.418594479838,-81.244358891232;28.419011097705,-81.244577215018;28.419256461594,-81.244875657625;28.419584948759,-81.245262230935;28.419917441864,-81.245733930492;28.420256945367,-81.246292759266;28.420699601851,-81.247225142042;28.421441702428,-81.248877592718;28.422752646631,-81.249684789836;28.423382580858,-81.249808974008;28.423483730869,-81.250015279971;28.423642967025,-81.252382791122;28.425514742973,-81.254890510209;28.427474649624,-81.25503171963;28.427608848648,-81.255737766737;28.428305882388,-81.25627155838;28.428948835924,-81.256486877711;28.429282330515,-81.256753272789;28.429911263257,-81.256899489637;28.430379958358,-81.256935543106;28.430524172235,-81.257021670839;28.43122020449,-81.257069742131;28.432202661528,-81.257072746587;28.432275769952,-81.257073748072;28.432335859068,-81.257083762925;28.432868649225,-81.257095780748;28.433153071039,-81.257137843129;28.433441498793,-81.25716087729;28.434089459755,-81.257190921847;28.434746434085,-81.257184912936;28.43499880837,-81.257225973831;28.43548452872,-81.257249007992;28.435821027767,-81.257332131269;28.436637238252
FL	Orange	Orlando	Lawsona-Fern Creek	274286	49	-81.366443950165;28.5419343998,-81.36312903396;28.541994488915,-81.363297283484;28.545802135868,-81.362238713565;28.545813152205,-81.360211707402;28.545837187852,-81.359673909819;28.545855214586,-81.359148130058;28.545856216071,-81.358899761714;28.545857217557,-81.358662409708;28.545860222013,-81.358113595786;28.54586923538,-81.356035513875;28.545896275482,-81.355115148923;28.545905288849,-81.353932394833;28.545917306672,-81.353144225934;28.545929324495,-81.352936918486;28.545932328951,-81.352904870958;28.545932328951,-81.351922413919;28.545944346774,-81.351910396096;28.54503700113,-81.351879350053;28.544082585679,-81.351857317377;28.54321630093,-81.351854312922;28.54232297608,-81.351857317377;28.541318486366,-81.351860321833;28.540479241719,-81.351855314407;28.539601940633,-81.351836286187;28.538691590533,-81.351826271334;28.538379127133,-81.352176791175;28.538374119706,-81.353580873507;28.538358095942,-81.355486699954;28.538351085545,-81.35599645595;28.538351085545,-81.357756065549;28.538332057326,-81.358500169096;28.53831202762,-81.35934842711;28.538253941475,-81.35940551177;28.538247932564,-81.359621832585;28.538229905829,-81.360102545509;28.538160803346,-81.36060729408;28.538065662247,-81.360968830258;28.537996559764,-81.361991346707;28.537770224096,-81.362290790799;28.537690105275,-81.362867646308;28.537575935955,-81.363850103346;28.537405683462,-81.364217648436;28.537369629992,-81.36460322026;28.537343591376,-81.365870099112;28.537309540877,-81.366111457059;28.53730453345,-81.366143504588;28.538439216248,-81.36638386105;28.538439216248,-81.366443950165;28.5419343998
FL	Orange	Orlando	Lorna Doone	269076	62	-81.410270948041;28.540084656528,-81.410141756442;28.540086659498,-81.409926437112;28.540089663954,-81.409575917271;28.540096674351,-81.405498870785;28.540064626822,-81.405494864844;28.541888331478,-81.405495866329;28.541944414652,-81.405498870785;28.542338999844,-81.405553952474;28.544043527754,-81.403811368124;28.544080582708,-81.403203466573;28.544080582708,-81.402292114988;28.543845233673,-81.401583063425;28.543710033163,-81.399996710775;28.543710033163,-81.397284688696;28.543672978208,-81.39727968127;28.543414595012,-81.397268664932;28.542594378585,-81.397261654535;28.541999496342,-81.397249636712;28.541084138815,-81.397240623345;28.540214849611,-81.397232611462;28.539202348015,-81.397220593639;28.538259950387,-81.397214584728;28.537438732475,-81.397202566905;28.536507351185,-81.397200563934;28.536422224938,-81.397252641168;28.536343107603,-81.397259651564;28.535624041187,-81.397259651564;28.535569960983,-81.397254644138;28.535263506494,-81.397252641168;28.535177378762,-81.397251639682;28.535087245089,-81.397237618889;28.534790805452,-81.397234614433;28.534736725248,-81.39722259661;28.534506383639,-81.397153494127;28.534418252936,-81.397122448084;28.532970105252,-81.397114436202;28.532151891796,-81.397113434717;28.532066765549,-81.397102418379;28.531135384259,-81.397101416894;28.531078299599,-81.401361735183;28.530968136221,-81.402967116052;28.530968136221,-81.404080767659;28.530968136221,-81.404688669211;28.531339687252,-81.405376689583;28.531920548702,-81.405377691069;28.531983642273,-81.405377691069;28.532038723962,-81.405377691069;28.53298112159,-81.405393714833;28.533927525159,-81.405403729685;28.534701673264,-81.405396719289;28.534886948037,-81.405323610865;28.535968552116,-81.405323610865;28.536221927886,-81.405323610865;28.536315066015,-81.405325613835;28.536452269496,-81.405709182689;28.536653568033,-81.406111779763;28.536912952714,-81.406573464467;28.537276491863,-81.407898429464;28.538365106339,-81.408894907296;28.539111212857,-81.409437712306;28.539509803989,-81.410270948041;28.540084656528
FL	Orange	Orlando	Malibu Groves	269080	85	-81.44273409269;28.53988135502,-81.442189284709;28.53988135502,-81.442208312929;28.539073156417,-81.441682533169;28.539053126712,-81.441298964315;28.539153275237,-81.441282940551;28.539939441165,-81.441743623769;28.539902386211,-81.441682533169;28.541620934914,-81.440712093953;28.541655986898,-81.440549853342;28.541660994324,-81.440549853342;28.542531285014,-81.440702079101;28.54253428947,-81.442107162918;28.542571344424,-81.442107162918;28.543016003879,-81.442632942679;28.543037035069,-81.442620924856;28.545049018953,-81.442625932282;28.547048985014,-81.439626483933;28.547159148393,-81.439589428979;28.547826137575,-81.438551890251;28.547826137575,-81.438515836782;28.547270313256,-81.437331079721;28.547234259787,-81.437056672761;28.546429065639,-81.436538904882;28.54664438497,-81.435633562208;28.547021944912,-81.435491351302;28.547077026601,-81.435341128513;28.547134111261,-81.435111788389;28.547213228597,-81.434855408163;28.547316381578,-81.434588011599;28.547434556839,-81.434614050215;28.546803621126,-81.434616053186;28.545988412126,-81.434614050215;28.545732031899,-81.43461304873;28.545665933872,-81.432294610357;28.54571500665,-81.432294610357;28.546419050787,-81.43166467613;28.546196721059,-81.431627621175;28.54530740215,-81.430294644296;28.54534545859,-81.430258590827;28.544715524362,-81.43284943319;28.544789634271,-81.43284943319;28.545197238772,-81.434577996746;28.545168195699,-81.434507892778;28.54395139111,-81.43449487347;28.543579840079,-81.434201438289;28.543593860873,-81.431787858816;28.543531768787,-81.430605104726;28.543527762846,-81.430294644296;28.543651947018,-81.430311669546;28.543087109332,-81.430292641326;28.542081618133,-81.430290638355;28.541671009177,-81.430601098785;28.542018524561,-81.432006182603;28.542019526047,-81.432656146535;28.541840260185,-81.432668164358;28.541511773021,-81.434371690783;28.541495749257,-81.434372692268;28.541388590334,-81.434365681871;28.54096696504,-81.43269520446;28.540960956129,-81.432688194064;28.540264923874,-81.432817385662;28.540258914963,-81.434438790295;28.540257913477,-81.434433782869;28.539863328285,-81.434272543742;28.539929426313,-81.434113307586;28.539861325315,-81.43422647542;28.539794225803,-81.434346653651;28.539634989647,-81.434346653651;28.53943569408,-81.432694202975;28.539441702992,-81.432703216342;28.539074157902,-81.433673655558;28.539072154931,-81.434434784354;28.539071153446,-81.434425770987;28.538412176146,-81.434401735341;28.536658575459,-81.434395726429;28.536225933827,-81.434394724944;28.536136801639,-81.434394724944;28.536099746685,-81.434569984864;28.536099746685,-81.438460755093;28.536099746685,-81.438463759548;28.53633509572,-81.438477780342;28.537325564641,-81.438487795195;28.538029608777,-81.44271506447;28.537838325093,-81.44273409269;28.53988135502
FL	Orange	Orlando	Mariners Village	274424	28	-81.331054465591;28.518663888337,-81.328963364372;28.518634845265,-81.326721038878;28.518634845265,-81.326721038878;28.51700743172,-81.318400699352;28.516970376765,-81.318435751336;28.514825195342,-81.318400699352;28.511417141008,-81.324948409971;28.511417141008,-81.325056570379;28.513225823384,-81.326793145817;28.513154717931,-81.326721038878;28.510477747835,-81.33101040024;28.51047674635,-81.331020415092;28.511277934557,-81.331014406181;28.511422148434,-81.330989369049;28.511911874725,-81.330974346771;28.51324985903,-81.330971342315;28.513303939234,-81.330967336374;28.513337989733,-81.330998382417;28.513807686319,-81.33101040024;28.514342479447,-81.331032432916;28.514763103256,-81.331032432916;28.51538101966,-81.331041446283;28.516845191108,-81.331042447768;28.517062513409,-81.331046453709;28.517757544178,-81.33105045965;28.518206209574,-81.331051461135;28.518437552669,-81.331054465591;28.518663888337
FL	Orange	Orlando	Mercy Drive	269086	58	-81.43943920619;28.559712766106,-81.438982528912;28.560038248815,-81.43883731355;28.5601343914,-81.437977037713;28.562359691644,-81.43782981938;28.562837400112,-81.437865872849;28.563525420484,-81.43862399719;28.564655095856,-81.438916430885;28.564733211706,-81.437705635208;28.56680428322,-81.43724895793;28.567979025428,-81.437247956445;28.568969494349,-81.437157822772;28.569703583043,-81.437155819801;28.569851802861,-81.4353691701;28.570695053449,-81.435043687391;28.571848764466,-81.434950549262;28.572000990226,-81.434873434897;28.572222318468,-81.434831372516;28.572510746222,-81.4348053339;28.572885301709,-81.434787307165;28.574416572669,-81.434783301224;28.57447766327,-81.434770281916;28.574601847442,-81.434718204682;28.574746061319,-81.434497877925;28.575213754934,-81.434421765046;28.575426069809,-81.434412751678;28.575893763425,-81.434460822971;28.57719369129,-81.43445882;28.577222734363,-81.434447803662;28.577305857639,-81.434450808118;28.577416021018,-81.434454814059;28.578003892864,-81.434454814059;28.57804695673,-81.434177402643;28.578041949304,-81.432467867307;28.578034938907,-81.43183993605;28.578032935937,-81.431533481561;28.578033937422,-81.430802397322;28.578037943363,-81.430756329;28.576309379807,-81.430728287413;28.575267835139,-81.430714266619;28.574403553361,-81.43065918493;28.572410597696,-81.430646165622;28.571810708027,-81.430643161166;28.571604402063,-81.43064015671;28.571449171848,-81.430641158195;28.571383073821,-81.430641158195;28.571296946089,-81.430642159681;28.571152732212,-81.430643161166;28.57098848863,-81.430642159681;28.570895350501,-81.430642159681;28.570768161873,-81.426322753761;28.570449689561,-81.426277686925;28.559763841854,-81.425181060567;28.559718775018,-81.425120971452;28.556208569187,-81.430447871541;28.556133457793,-81.436642057863;28.556019288473,-81.436642057863;28.559672706696,-81.43943920619;28.559712766106
FL	Orange	Orlando	Metro West	269087	214	-81.507491130625;28.520971308737,-81.507099548594;28.521623277488,-81.506482634531;28.522539636864,-81.506354447031;28.522540636864,-81.506315388437;28.522489562645,-81.50623025953;28.522536632957,-81.506085044687;28.522526617332,-81.50608104078;28.52254164077,-81.503824693122;28.522552656395,-81.503309931403;28.522558664207,-81.494838364988;28.522672832176,-81.492311618892;28.522802023583,-81.49228457983;28.521197644675,-81.492251529049;28.519243750142,-81.488403822014;28.521116527487,-81.488125411857;28.521344863425,-81.488148443107;28.52186162905,-81.488141435295;28.522264226707,-81.487893064201;28.522256214988,-81.487835982169;28.522292269676,-81.487505489982;28.522228175926,-81.483226146228;28.521149574362,-81.479747986068;28.52139694155,-81.479171130599;28.521536148581,-81.47863633763;28.521922722801,-81.478985857161;28.522176097801,-81.478956814193;28.52229026577,-81.478856665755;28.522435480613,-81.478664380599;28.522582699364,-81.478633333723;28.522616750145,-81.478436040755;28.522935222802,-81.478396982161;28.523104472802,-81.478448060286;28.523177582177,-81.478566232161;28.523281738427,-81.478697427474;28.523323800927,-81.47878455638;28.523415937646,-81.478853661849;28.523601211083,-81.47886868138;28.523770461084,-81.478770536849;28.524438453272,-81.478731478255;28.52459468374,-81.478399986067;28.525924656398,-81.478319868879;28.526028812648,-81.478373947004;28.526186043117,-81.478384966536;28.526259152492,-81.478440044661;28.526345281398,-81.478664380599;28.526694797024,-81.480462044663;28.526925140774,-81.480491087631;28.527741351712,-81.47869943138;28.527623175931,-81.477541712629;28.527627179837,-81.475751060283;28.528576589994,-81.474997943095;28.528877035307,-81.474959884501;28.528893058745,-81.47490480247;28.528916093901,-81.474753579814;28.528955152495,-81.475248314189;28.529693246245,-81.475376501689;28.529960640777,-81.475499685283;28.530260086089,-81.475567786846;28.530544507965,-81.475600837627;28.530686718902,-81.475635888408;28.530917058746,-81.475667935283;28.531253558747,-81.475684958721;28.531635125153,-81.475685962627;28.532115839997,-81.475675947002;28.532629601717,-81.475686962627;28.533553972811,-81.475695978252;28.533965582187,-81.474849720439;28.534442289218,-81.473904318094;28.533913504062,-81.473218302468;28.533778304843,-81.472124681374;28.534075746249,-81.471749122779;28.534196925937,-81.471678017311;28.534170886874,-81.47083376731;28.533972593905,-81.470745634497;28.533952562656,-81.467126267306;28.533910500155,-81.464965064179;28.534408238437,-81.463859423553;28.534036687656,-81.463851411835;28.53362507828,-81.463848407928;28.533410757967,-81.463847404022;28.533283570467,-81.463847404022;28.53299414078,-81.463847404022;28.532809867342,-81.463847404022;28.532626593904,-81.463847404022;28.532371218904,-81.463849407928;28.532255043123,-81.463599036834;28.532247031404,-81.462294099333;28.53220597281,-81.462088798552;28.532140875154,-81.461199478238;28.532156898591,-81.461146400113;28.532156898591,-81.461151407926;28.53307926578,-81.458972173549;28.533101300936,-81.459186493862;28.532478375154,-81.459294654018;28.53155400406,-81.459380779018;28.529793394683,-81.459402814174;28.528080855619,-81.459410825893;28.528080855619,-81.459410825893;28.528025773588,-81.459412829799;28.527932632962,-81.459347732143;28.524310261865,-81.459347732143;28.524242160303,-81.459348732143;28.524176062646,-81.459350736049;28.523523093896,-81.459337716518;28.523044382958,-81.459324696987;28.522535629051,-81.459313681362;28.520837109518,-81.459311677455;28.520683882956,-81.459295654018;28.519195675923,-81.459288642299;28.518533695454,-81.45927863058;28.517425050921,-81.459283638393;28.516761066546,-81.459227552455;28.513961914199,-81.459228556362;28.513886804824,-81.459228556362;28.513790660293,-81.459233564174;28.512998484511,-81.459202517299;28.510521812634,-81.459200513393;28.510163281383,-81.459191501674;28.509884867321,-81.459159450893;28.509065652476,-81.459140423549;28.508178336069,-81.459140423549;28.507245953256,-81.459140423549;28.507124773568,-81.459137419643;28.505306078254,-81.459137419643;28.505122804816,-81.459140423549;28.504635082159,-81.462309122771;28.504682152472,-81.462038724333;28.504275550909,-81.462038724333;28.503462343877,-81.462309122771;28.502920539189,-81.46271572824;28.502039234501,-81.462851927459;28.501294129031,-81.463191431365;28.500617125124,-81.463598036834;28.499667714967,-81.463801337616;28.498786410279,-81.464478341523;28.49804130481,-81.464546443085;28.497567601684,-81.464816841523;28.497161000121,-81.465359646211;28.496822496215,-81.465630048555;28.496347793089,-81.465968552462;28.49594118762,-81.466375154025;28.49560268762,-81.466646556369;28.495399386838,-81.466993071994;28.495031839963,-81.4674617634;28.495258175901,-81.468270966526;28.495614703245,-81.471391591529;28.496760402465,-81.471421638404;28.49666326184,-81.473046048562;28.497262148559,-81.473390556375;28.497387332153,-81.474570306376;28.497817972778,-81.475414560283;28.49812642981,-81.475603841533;28.498207550903,-81.477085036847;28.498735332154,-81.478880700911;28.499669718874,-81.480086489975;28.500357738405,-81.480074470443;28.500431847781,-81.480154587631;28.500482925906,-81.481192126695;28.50113389075,-81.482839572009;28.502332668095,-81.48331627904;28.502699211064,-81.483681822009;28.502980629033,-81.483759935291;28.503041718877,-81.483865091541;28.503122839971,-81.483857079822;28.502976625127,-81.483853075916;28.502909523564,-81.483850068103;28.502840422002,-81.48425166576;28.503128847783,-81.484702333729;28.503451328252,-81.485941169668;28.504428777472,-81.486215579824;28.504619058722,-81.488521997795;28.506354632942,-81.489765841546;28.507305043099,-81.491161915766;28.50833857435,-81.488117400139;28.508457750132,-81.488246591545;28.512065101698,-81.486190540762;28.512025043104,-81.486207568105;28.512345519667,-81.486208568105;28.513213804824,-81.486208568105;28.513283910293,-81.486193544668;28.513399082168,-81.486168509512;28.513593367324,-81.486133454824;28.513823711074,-81.486099404043;28.514019000137,-81.486086388418;28.514088101699,-81.486066357168;28.514149191543,-81.48598723998;28.5143835392,-81.48588308373;28.51465694545,-81.485679782949;28.515110617325,-81.485449443105;28.515547265763,-81.485528560292;28.515575308732,-81.485682786855;28.51561336342,-81.486005267324;28.515670449357,-81.486149478262;28.515672453264,-81.486366802481;28.515698492326,-81.486646216543;28.515707504045,-81.4870478142;28.515727535295,-81.487430380607;28.515762586076,-81.488667212639;28.515877757951,-81.489260091546;28.515883765764,-81.490081310297;28.515884765764,-81.490451861078;28.51588776967,-81.491834911861;28.515904797014,-81.491913029048;28.509489281383,-81.492340661861;28.510078156383,-81.493190923581;28.511173781384,-81.494283544675;28.512116175916,-81.495446267333;28.513180757949,-81.495771751708;28.513480199355,-81.495922974365;28.513618406386,-81.49783881421;28.5149313517,-81.500176282962;28.516942336077,-81.502377548589;28.518194191547,-81.507491130625;28.520971308737
FL	Orange	Orlando	Millenia	269091	71	-81.442616918915;28.484461163794,-81.442168253519;28.484818694031,-81.441330010358;28.485506714404,-81.441128711821;28.48568698175,-81.440953451901;28.485823183745,-81.439743657709;28.486813652666,-81.439338056179;28.48715716211,-81.438610977881;28.487772074058,-81.437474292113;28.48882563655,-81.437200886638;28.489143107377,-81.436943504926;28.489409502456,-81.43687940987;28.489481609394,-81.435975068681;28.490469073859,-81.433579515944;28.493353351403,-81.433469352565;28.493485547457,-81.432389751457;28.494668301547,-81.429045792179;28.498511000483,-81.428700279765;28.49890458419,-81.427455433589;28.500354734844,-81.427318230108;28.500489935354,-81.426439927537;28.501482407245,-81.425807990339;28.502242534556,-81.424948715987;28.503221987139,-81.424101459458;28.504207448633,-81.423859100026;28.504477849652,-81.423517593553;28.504206447147,-81.423512586127;28.504212456059,-81.421881166641;28.504228479823,-81.421813065643;28.497777913274,-81.417808126095;28.497846014272,-81.417875225607;28.494112477229,-81.418078527115;28.494043374746,-81.418130604348;28.491390440296,-81.418147629598;28.49051313921,-81.418011427603;28.48969793021,-81.416450112085;28.48969793021,-81.416450112085;28.488814620212,-81.414751593087;28.488136614692,-81.414751593087;28.486987911101,-81.415463649105;28.487009943776,-81.416434088321;28.486987911101,-81.416832679454;28.486979899219,-81.417309386437;28.486986909616,-81.417396515654;28.48698590813,-81.417505677547;28.486984906645,-81.418583275685;28.486956865058,-81.419354419334;28.486915804162,-81.420184650613;28.486897777428,-81.422794521196;28.486875744752,-81.424167557486;28.486879750693,-81.42451507287;28.486880752178,-81.425201090272;28.48688676109,-81.425924162629;28.486883756634,-81.426009288876;28.479852328635,-81.432119350437;28.479909413295,-81.432119350437;28.479399657298,-81.438285495172;28.479286489464,-81.438335569435;28.475638078668,-81.439603449772;28.475636075698,-81.439603449772;28.472107843132,-81.439932938422;28.471805394584,-81.439915913173;28.472104838677,-81.44038761273;28.472100832735,-81.440690061278;28.47209983125,-81.441490247999;28.472094823824,-81.441955938644;28.472091819368,-81.442176265401;28.472090817883,-81.442266399074;28.472090817883,-81.442323483734;28.472088814912,-81.4424616887;28.472087813427,-81.442616918915;28.484461163794
FL	Orange	Orlando	Monterey	269097	94	-81.323139727594;28.535355643138,-81.322994512232;28.535608017423,-81.322670031008;28.535645072377,-81.32269506814;28.538943964818,-81.32271409636;28.539659025293,-81.321928931917;28.539764181245,-81.320948477849;28.539858320859,-81.320555895628;28.539894374329,-81.319654558895;28.539950457503,-81.319257970733;28.539962475326,-81.318929483568;28.539972490179,-81.318530892436;28.539963476811,-81.318532895406;28.539903387696,-81.318536901347;28.539738142628,-81.31759850966;28.539714106982,-81.316964569492;28.539684062424,-81.317012640784;28.539806243626,-81.316502884787;28.539714106982,-81.315798840651;28.539714106982,-81.315797839166;28.539813254023,-81.314809373216;28.539734136687,-81.314552992989;28.539714106982,-81.314490900903;28.539709099556,-81.314230514736;28.53968706688,-81.313935076585;28.539662029749,-81.313645647345;28.539636992617,-81.313269088888;28.53962797925,-81.312495942269;28.539615961427,-81.311633663461;28.539613958456,-81.311542528303;28.539612956971,-81.310634181173;28.539599937663,-81.310549054927;28.539598936177,-81.310548053441;28.539514811416,-81.310547051956;28.539430686654,-81.3105440475;28.53916529306,-81.31054204453;28.539040107403,-81.31054204453;28.539017073242,-81.310541043044;28.538905908379,-81.310539040074;28.538470262291,-81.310533031163;28.537662063688,-81.310526020766;28.537176343337,-81.31052501928;28.536330088294,-81.310504989575;28.53546280206,-81.310510998487;28.534944032697,-81.310489967296;28.533138354776,-81.310461925709;28.531639131344,-81.310450909371;28.531112350098,-81.310439893033;28.530329188626,-81.310441896004;28.529782377675,-81.310441896004;28.529741316779,-81.310440894519;28.529706264795,-81.310436888578;28.529419840011,-81.310430879666;28.527595133871,-81.310399833623;28.524912154864,-81.310391821741;28.524208110727,-81.310391821741;28.524167049832,-81.310388817285;28.523946723075,-81.310383809859;28.523640268586,-81.310414855902;28.523654289379,-81.310464930165;28.523673317599,-81.310864522783;28.523809519594,-81.310959663882;28.523843570093,-81.311611630786;28.524094942893,-81.311690748121;28.524123985965,-81.311807921896;28.524166048346,-81.312048278358;28.524246167167,-81.312265600659;28.524297242915,-81.312400801169;28.524326285988,-81.312733294275;28.524375358765,-81.313020720544;28.52439538847,-81.313519460203;28.524407406293,-81.313579549318;28.524408407779,-81.314059260757;28.524420425602,-81.314456850405;28.524475507291,-81.314506924668;28.524474505806,-81.315258038611;28.524464490953,-81.315536451513;28.524465492439,-81.315903996603;28.524465492439,-81.316570985785;28.524466493924,-81.316633077871;28.524466493924,-81.317448286871;28.524461486498,-81.317713680465;28.524445462733,-81.317713680465;28.52602180053,-81.317496358164;28.526057853999,-81.317459303209;28.530219025248,-81.318690128592;28.530219025248,-81.318690128592;28.531484902614,-81.320644026331;28.53150693529,-81.319630523249;28.533004155751,-81.319702630188;28.533256530036,-81.320606971376;28.534848891597,-81.322742137947;28.534993105474,-81.323067620656;28.535065212413,-81.323139727594;28.535355643138
FL	Orange	Orlando	Narcoossee Groves	274635	30	-81.25264518026;28.385223989545,-81.252608125305;28.390576928251,-81.250569101319;28.39061298172,-81.25053304785;28.39363546423,-81.244244721913;28.39363546423,-81.244240715972;28.392141248224,-81.244266754588;28.390998553544,-81.244286784294;28.390532862899,-81.244299803602;28.390061163343,-81.244303809543;28.388866391429,-81.244304811028;28.388810308255,-81.244304811028;28.388762236962,-81.24431282291;28.388271509186,-81.244346873409;28.386246505994,-81.244346873409;28.38619442876,-81.244346873409;28.386153367865,-81.244358891232;28.385271059352,-81.244396947672;28.380559071212,-81.244375916482;28.378670270014,-81.244380923908;28.378165521444,-81.244382926878;28.377904133792,-81.248675292696;28.377904133792,-81.248675292696;28.379288186419,-81.249694804689;28.379215077995,-81.249694804689;28.379760887461,-81.250678263212;28.379833995884,-81.250605154789;28.383875990387,-81.251224072678;28.38398515228,-81.251188019209;28.38518693459,-81.25264518026;28.385223989545
FL	Orange	Orlando	New Malibu	269099	23	-81.44283123676;28.527816462113,-81.442700042191;28.534295070249,-81.442271406501;28.534308089557,-81.441855790118;28.534320107381,-81.44094944596;28.534308089557,-81.440767175643;28.534305085102,-81.440790209804;28.53338872609,-81.440744141482;28.532442322521,-81.440483755315;28.532453338859,-81.440433681052;28.532465356682,-81.440432679566;28.532299110129,-81.439252929932;28.532334162113,-81.439408160147;28.53156401995,-81.439314020533;28.530641652027,-81.43924692102;28.529805411836,-81.43936109034;28.528793911725,-81.439258938844;28.527837493303,-81.440476744918;28.52782547548,-81.441220848465;28.527822471024,-81.441889840617;28.527821469539,-81.44221231887;28.527820468054,-81.44234751938;28.527819466569,-81.44283123676;28.527816462113
FL	Orange	Orlando	North Orange	269108	123	-81.378192373731;28.561642628199,-81.378177351452;28.562068259433,-81.378029131634;28.563029685281,-81.377479316227;28.563815851209,-81.377272008778;28.564118299757,-81.377056689448;28.564433767614,-81.376503869585;28.565363145933,-81.376393706207;28.565590483087,-81.376293557681;28.565844860343,-81.376250493815;28.565953020751,-81.376056205675;28.566441745557,-81.37596206606;28.566841338175,-81.375943037841;28.566955507494,-81.375897971004;28.567217896632,-81.375873935358;28.567641524896,-81.375851902682;28.568133254158,-81.375855908623;28.56899453148,-81.375848898226;28.56990287861,-81.375852904167;28.570557849968,-81.375861917535;28.571207813901,-81.37586291902;28.571280922325,-81.375863920505;28.571375061939,-81.375875938328;28.571914862494,-81.375869929417;28.572530775927,-81.375863920505;28.573196763624,-81.375860916049;28.573562305744,-81.375858913079;28.573790644382,-81.375811843272;28.574347470186,-81.375755760097;28.5749443554,-81.375739736333;28.57508155888,-81.375669632365;28.575617353494,-81.375496375415;28.576501664977,-81.375298081334;28.57757826163,-81.375274045688;28.577763536402,-81.375192925382;28.578425518158,-81.375183912015;28.57851164589,-81.375178904588;28.578623812239,-81.375168889736;28.579690394039,-81.37516588528;28.580120031215,-81.375170892706;28.580985314478,-81.375178904588;28.582007830927,-81.375180907559;28.582243179963,-81.375183912015;28.582458499293,-81.375195929838;28.583056385993,-81.375206946176;28.583503048418,-81.375226975881;28.584275193552,-81.375260024894;28.584930164911,-81.375281056085;28.585397858527,-81.375312102128;28.585681278855,-81.375365180847;28.585962696212,-81.375504387297;28.586422377946,-81.375615552161;28.586709804215,-81.375717703658;28.586949159192,-81.37592200665;28.587323714678,-81.37607623538;28.587579093419,-81.37594103487;28.587642186991,-81.376027162602;28.587895562761,-81.37669515327;28.588717782158,-81.377320080071;28.589425832236,-81.377359137996;28.589469897587,-81.375290069452;28.589489927292,-81.374772301574;28.589489927292,-81.373563508867;28.589488925807,-81.373405274196;28.589488925807,-81.373300118244;28.589633139684,-81.373178938528;28.585887584818,-81.373165919219;28.585361805057,-81.373157907337;28.585051344627,-81.373149895455;28.584743888653,-81.373138879117;28.584298227713,-81.373120852383;28.58362723259,-81.373115844956;28.58345197267,-81.373095815251;28.582696852785,-81.373087803369;28.582357349282,-81.373084798913;28.58226921858,-81.372798374129;28.578850147908,-81.371120886322;28.578890207318,-81.370444883772;28.578923256331,-81.370444883772;28.578480599847,-81.368973701928;28.578480599847,-81.36772284684;28.577745509668,-81.366104446663;28.576789091246,-81.365736901573;28.576421546156,-81.365736901573;28.575906782733,-81.366546101662;28.575613347553,-81.367429411659;28.575613347553,-81.368017283506;28.57546612922,-81.368312721657;28.574950364312,-81.368606156838;28.574582819222,-81.368826483595;28.574288382556,-81.368753375171;28.574068055799,-81.368533048414;28.5736264008,-81.369341247018;28.573773619133,-81.36985601044;28.573847729042,-81.370371775348;28.573920837466,-81.371264098714;28.573949880538,-81.371268104655;28.573852736468,-81.371304158124;28.573590347331,-81.371411317047;28.573057557173,-81.371750820549;28.57137706491,-81.371762838372;28.571312969853,-81.371772853225;28.571261894105,-81.37221751268;28.569078656242,-81.372514953801;28.567532363003,-81.372553010241;28.567320048128,-81.372576044402;28.567155804546,-81.372582053314;28.566796271338,-81.372548002815;28.566231433653,-81.37250894489;28.565385178609,-81.372435836466;28.564066222524,-81.372478900332;28.563349159079,-81.372601081534;28.562571005033,-81.372889509288;28.561916033674,-81.373193960806;28.561413288075,-81.373725749479;28.560861469697,-81.373722745023;28.560577047884,-81.373722745023;28.560516958768,-81.37671418149;28.558914582355,-81.376705168122;28.560042254756,-81.377049679051;28.560316661717,-81.377476311771;28.560773338995,-81.378025125693;28.561230016272,-81.378192373731;28.561642628199
