NY	Onondaga	Syracuse	Northside	274792	96	-76.126107906222;43.076310023462,-76.125709906226;43.07345602346,-76.125698906223;43.073376023468,-76.12510990623;43.073382023466,-76.124529906224;43.073387023459,-76.124526906224;43.07330502346,-76.124510906228;43.072947023465,-76.124481057476;43.072912855421,-76.125049999991;43.073169999997,-76.126539999997;43.0731,-76.127840000001;43.073039000002,-76.128939999996;43.072990000005,-76.130239999992;43.072930000002,-76.131549999989;43.07287,-76.133009999998;43.072820000002,-76.13385;43.072768999999,-76.134639999999;43.072710000004,-76.134559999999;43.071470000007,-76.134449999995;43.069669999998,-76.134399999994;43.068860000001,-76.134310000001;43.067308999999,-76.134229999995;43.066079999997,-76.134150000002;43.064669999999,-76.134049999992;43.063869999998,-76.133849999997;43.06367,-76.135049999997;43.063600000003,-76.136219999999;43.063549000005,-76.137095306091;43.063503299,-76.137777387401;43.063470122872,-76.138640000001;43.063430000001,-76.139449999998;43.063380000001,-76.140639999998;43.063320000004,-76.14167;43.063269,-76.14422;43.063150000001,-76.143449999997;43.06427,-76.143429999994;43.065319999996,-76.143409999991;43.066768999996,-76.1434;43.067350000005,-76.143379999991;43.068409999998,-76.143379999993;43.068779999998,-76.143359999991;43.069879999999,-76.14335999999;43.070230000003,-76.143349999999;43.071169999998,-76.143179999999;43.071450000004,-76.142689999991;43.072269999997,-76.142449999989;43.072669000001,-76.143599999999;43.072890000005,-76.14469;43.073099999997,-76.14628;43.073410000003,-76.148969999993;43.073929000003,-76.150059999996;43.074139999997,-76.151899999988;43.074490000004,-76.153790000001;43.07486,-76.153349999999;43.075469999997,-76.152139999992;43.07595,-76.150849999994;43.076470000004,-76.150499999996;43.076650000003,-76.149419999989;43.077210000003,-76.150419999994;43.077890000001,-76.151499999989;43.078620000005,-76.152449999997;43.079270000001,-76.153509999995;43.080080000001,-76.153749999996;43.080270000002,-76.154949999997;43.081008999999,-76.155998638469;43.081791037124,-76.15538590625;43.082480023468,-76.154834906255;43.082069023472,-76.153984906249;43.081414023467,-76.151515906247;43.083581023467,-76.15074490625;43.08416502347,-76.14992290624;43.083579023475,-76.149020906242;43.084331023471,-76.147749906252;43.08456902347,-76.147477906245;43.084604023476,-76.147352906241;43.084677023476,-76.147013906244;43.084535023471,-76.145389906235;43.083833023476,-76.144750906249;43.083592023473,-76.144627906241;43.083472023472,-76.143939906247;43.083173023475,-76.142721906243;43.081620023472,-76.142424906239;43.081559023476,-76.139443906234;43.082973023471,-76.138954906237;43.082452023469,-76.137933906238;43.081777023466,-76.13713990623;43.081244023468,-76.136772906234;43.080998023466,-76.136727906242;43.08033002347,-76.136644906239;43.078950023471,-76.135604906235;43.079138023464,-76.13455890623;43.079199023467,-76.133312906234;43.07926502347,-76.131759906234;43.079334023474,-76.126908906223;43.079497023466,-76.126498906234;43.079509023467,-76.126107906222;43.076310023462
NY	Onondaga	Syracuse	Westside	276034	46	-76.17047;43.05587,-76.16665;43.05587,-76.16616;43.05587,-76.16305;43.055669,-76.15868;43.0549,-76.156853814657;43.054587751468,-76.15685120086;43.054522063083,-76.156826935927;43.053912245278,-76.157980118168;43.052631155196,-76.158135853929;43.052219436111,-76.158166699332;43.051579058708,-76.157854557258;43.051053178102,-76.157822606796;43.050850780645,-76.15809;43.05078,-76.15913;43.05052,-76.15935;43.050469,-76.16077;43.050109,-76.16335;43.04947,-76.163787721188;43.049367015918,-76.165399543303;43.048987782515,-76.16845;43.04827,-76.17075;43.04827,-76.17083;43.04718,-76.17085;43.04686,-76.170854330274;43.04680587194,-76.171400909091;43.046798636364,-76.172876909091;43.047149636364,-76.175495909091;43.048202636364,-76.180697909091;43.051100636364,-76.182200909091;43.052198636364,-76.182282709513;43.052298434616,-76.182585883755;43.052668310603,-76.183100909091;43.053296636364,-76.184297909091;43.054601636364,-76.185598176109;43.055597013261,-76.18539;43.055759,-76.18348;43.05723,-76.18217;43.058249,-76.18125;43.05776,-76.18015;43.05717,-76.17725;43.056469,-76.17682;43.05642,-76.17376;43.05607,-76.171500036437;43.055932624817,-76.171316731484;43.0559214807,-76.17047;43.05587
NY	Monroe	Rochester	Corn Hill	343889	74	-77.620944920951;43.153734833107,-77.620109760794;43.153866700295,-77.62065920806;43.154833729593,-77.620453876029;43.155264928812,-77.620259905325;43.155275024515,-77.620110905325;43.155269022562,-77.620096905325;43.155238024515,-77.620085905325;43.155065024515,-77.620047905325;43.154873022561,-77.619985905325;43.154662024514,-77.619860905325;43.154281022561,-77.619718905325;43.154051022561,-77.619600905325;43.15389502256,-77.619447905325;43.15373002256,-77.619250905324;43.153547024513,-77.618930905324;43.15331002256,-77.618844905324;43.15326202256,-77.618610905324;43.153140024513,-77.618224905324;43.15297402256,-77.618049905323;43.152904022559,-77.617662905323;43.152781024512,-77.617208905322;43.152675022559,-77.615903905321;43.152326024512,-77.615388905321;43.152184022559,-77.61473490532;43.152027022559,-77.61416790532;43.151891024512,-77.612751905318;43.151558022558,-77.612501905318;43.151496024511,-77.612344905318;43.151456022558,-77.611729905317;43.151352024511,-77.611608905317;43.151339024511,-77.611246905317;43.151303024511,-77.611063905317;43.151283022558,-77.610893905317;43.151264022558,-77.610806905317;43.151255022558,-77.610602905316;43.151241024511,-77.610498905316;43.151234022558,-77.610331905316;43.151223022558,-77.609818905316;43.151191024511,-77.609390905315;43.151165024511,-77.609396905315;43.151040022558,-77.609698905315;43.15033602451,-77.610205905316;43.148758022556,-77.611941905318;43.145918022553,-77.615217905321;43.142153024503,-77.615581905321;43.142375024503,-77.615657905321;43.14242402255,-77.615787905321;43.14250602255,-77.615934905321;43.142596024503,-77.616079905321;43.142684024503,-77.616187905322;43.142746024503,-77.616717905322;43.14305902255,-77.617057905322;43.143256024504,-77.617347905323;43.143410022551,-77.618030905323;43.143802024504,-77.618445905324;43.144084022551,-77.618688905324;43.144312024505,-77.618806905324;43.144453022552,-77.618900905324;43.144591022552,-77.619596905325;43.145935024506,-77.619760905325;43.146254022553,-77.619913905325;43.146601024507,-77.620150905325;43.147201022554,-77.620408905326;43.147900022555,-77.620458905326;43.147891022555,-77.620527340872;43.148372221774,-77.620552344779;43.148834786228,-77.620571297904;43.149185405368,-77.620593274466;43.151405174902,-77.620549319388;43.152020555762,-77.620285585013;43.152548026465,-77.619955915091;43.152877694435,-77.619933938528;43.153207362403,-77.620944920951;43.153734833107
NY	Erie	Buffalo	Valley	270959	51	-78.830084751542;42.867898840341,-78.829054;42.8677888163,-78.828757;42.8677618163,-78.827137;42.8677798163,-78.824365;42.8683648163,-78.823933;42.8684368163,-78.82252;42.8687248163,-78.822277;42.8687698163,-78.822269044525;42.868771532187,-78.82227;42.868769998119,-78.82301;42.867729998119,-78.82382;42.866378998119,-78.82525;42.864658998119,-78.82555;42.863459998119,-78.825179726201;42.862596025922,-78.825962700172;42.862356418998,-78.828480959165;42.861465757966,-78.829382516671;42.861169038593,-78.83078162395;42.860597895711,-78.831216812364;42.860552465795,-78.832677107536;42.861078849315,-78.837244741857;42.863046920183,-78.838394403698;42.863458974543,-78.839513052496;42.863870861265,-78.840476468448;42.864077056084,-78.840911656861;42.86414578769,-78.84153342644;42.864031626168,-78.842890706184;42.863168993128,-78.84398;42.863839998119,-78.84516;42.864559998119,-78.84607;42.865079998119,-78.84656;42.865359998119,-78.84736;42.865859998119,-78.84624;42.866869998119,-78.84578;42.868299998119,-78.84558;42.868899998119,-78.84543;42.869349998119,-78.84514;42.870259998119,-78.84503;42.870568998119,-78.845029685526;42.870569964312,-78.845029;42.8705698163,-78.84448;42.8704528163,-78.843373;42.8702098163,-78.842887;42.8701108163,-78.8416;42.8698228163,-78.839521;42.8694718163,-78.835318;42.8687518163,-78.831916;42.8682748163,-78.831853;42.8682658163,-78.831243885806;42.868108286768,-78.830084751542;42.867898840341
NY	Bronx	New York City-Bronx	Spuyten Duyvil	343218	17	-73.924912242852;40.878948527759,-73.920786156046;40.887218204109,-73.918662664806;40.886644203732,-73.916616328379;40.887477015069,-73.912309504039;40.887001122876,-73.907788528213;40.886263489978,-73.906851020594;40.8862682489,-73.909182892336;40.881414148539,-73.910634363522;40.880272007277,-73.911691589414;40.879144185432,-73.912433981234;40.87800204417,-73.915003799072;40.87651726053,-73.915280660816;40.875460571845,-73.919866672053;40.876412521598,-73.921413321678;40.877959171223,-73.922599038461;40.878635932571,-73.924912242852;40.878948527759
NY	New York	New York City-Manhattan	Soho	270928	18	-74.010754545455;40.726436363636,-74.011632856085;40.726132992785,-74.015297225965;40.72688728191,-74.015083074479;40.727529736369,-74.01194218601;40.727220406444,-74.011775623743;40.72869567224,-74.014678566116;40.729028796775,-74.014702360725;40.729219153651,-74.014155084704;40.729242948261,-74.013988522437;40.72990919733,-74.005179999713;40.729109963857,-74.002689983989;40.728869978636,-73.995369983931;40.725510035269,-73.996430006316;40.724179973158,-73.99705003075;40.722829999938,-74.000143377257;40.719315085863,-74.000471280617;40.718952888923,-74.010754545455;40.726436363636
NY	Queens	New York City-Queens	Woodside	199091	28	-73.896809992183;40.761490010192,-73.898100006666;40.759490033168,-73.898816543394;40.75775132279,-73.898840023711;40.755780029957,-73.898479970743;40.754199989502,-73.897149983769;40.751860020893,-73.896389980478;40.748839993976,-73.895470012086;40.748079990685,-73.89415279991;40.745508996144,-73.893999971119;40.744340008106,-73.894985611246;40.743443624029,-73.897917107151;40.740712002845,-73.900448853614;40.738779880545,-73.906186184293;40.736438324765,-73.916089190527;40.73512707898,-73.915069733391;40.740042111137,-73.913889967273;40.745730028953,-73.912759993028;40.749819996242,-73.909169982427;40.74922003319,-73.90885997021;40.750420034431,-73.909640034882;40.752510024696,-73.908340027276;40.753810032302,-73.904889995532;40.761009964613,-73.902485672197;40.765068641139,-73.901704151319;40.767133577946,-73.893190002214;40.76577999021,-73.890981183828;40.765508743049,-73.896809992183;40.761490010192
NY	Queens	New York City-Queens	Rosedale	275247	85	-73.725003615739;40.653495348881,-73.724989952286;40.653504396051,-73.724944773516;40.653486589975,-73.724813950214;40.653436672761,-73.724809254641;40.653432965747,-73.724802819957;40.653423534586,-73.724801080847;40.653417810439,-73.724801919037;40.653322759657,-73.724806305263;40.653314571974,-73.724819920781;40.653305336785,-73.724829150074;40.653304289279,-73.724871264129;40.653320622486,-73.724894377247;40.653324327643,-73.724917343209;40.653217913929,-73.72509032218;40.652367936834,-73.725090635616;40.652366765386,-73.725091401977;40.652364469042,-73.725091854903;40.652363344146,-73.725146001997;40.652249350262,-73.725147092184;40.652247565035,-73.72514962009;40.652244260429,-73.725151057809;40.65224274105,-73.725219957053;40.652183732452,-73.725221245811;40.652182795792,-73.725223955725;40.652181139031,-73.72522537688;40.652180418929,-73.72539335022;40.652111519685,-73.725398373805;40.652113620845,-73.724999629781;40.653278578877,-73.724999094195;40.653281560923,-73.724993439683;40.653502086893,-73.725003615739;40.653495348881::-73.741373760854;40.634715720418,-73.741523448599;40.634696118451,-73.741523710183;40.634696087695,-73.74152423407;40.634696033081,-73.741524496374;40.634696009224,-73.741962534634;40.634661978697,-73.741962921618;40.634661956169,-73.741963696169;40.634661926127,-73.741964083736;40.634661918614,-73.742118981307;40.634661918614,-73.742120175447;40.634661990168,-73.742122546638;40.634662275362,-73.742123723689;40.634662489002,-73.742307790283;40.634707416003,-73.742308027942;40.63470747711,-73.742308501688;40.634707605137,-73.742308737776;40.634707672057,-73.74255164533;40.634779756424,-73.742552735507;40.634780150006,-73.742554862995;40.63478106067,-73.742555900308;40.634781577752,-73.742782882246;40.634911664889,-73.742783154719;40.634911826838,-73.742783694396;40.63491215929,-73.7427839616;40.634912329793,-73.742858057624;40.634961280107,-73.74285996777;40.634962922262,-73.742863317095;40.634966631805,-73.742864756275;40.634968699193,-73.742908677448;40.635052685863,-73.742909370484;40.635054368341,-73.742910440205;40.635057831029,-73.74291081689;40.635059611238,-73.742925904316;40.63518751908,-73.742925705001;40.635190990812,-73.742924129536;40.635197656108,-73.742922753385;40.635200849672,-73.742880270252;40.635265462803,-73.74276711608;40.635642698845,-73.742766815004;40.635643558266,-73.742766135919;40.635645246156,-73.742765757911;40.635646074625,-73.742559730731;40.636048070702,-73.742559402049;40.636048661864,-73.742558705475;40.636049820618,-73.742558337583;40.636050388209,-73.742493461652;40.636143427335,-73.742490704234;40.636143919104,-73.742545200353;40.636041043775,-73.742545959922;40.636039175408,-73.742855050831;40.634984629954,-73.742847167957;40.634971965132,-73.741373760854;40.634715720418
NY	Erie	Buffalo	Bryant	270807	49	-78.86559;42.911159998119,-78.8659;42.910259998119,-78.86618;42.909459998119,-78.86645;42.908659998119,-78.86683;42.907558998119,-78.86717;42.906559998119,-78.86744;42.905758998119,-78.86786;42.904559998119,-78.86804;42.903949998119,-78.86826;42.903258998119,-78.86862;42.902159998119,-78.86986;42.902149998119,-78.87066;42.902139998119,-78.87116;42.902139998119,-78.87274;42.902129998118,-78.874486293872;42.902110702054,-78.875138569625;42.902104165447,-78.87566;42.902098998119,-78.87676;42.902088998119,-78.87776;42.902088998119,-78.87866;42.902079998118,-78.88006;42.902069998118,-78.88096;42.902059998119,-78.88138;42.901849998118,-78.88176;42.901659998119,-78.88156;42.902059998119,-78.88156;42.902419998119,-78.88159;42.903939998119,-78.8816;42.904559998119,-78.88161;42.905259998119,-78.88215;42.905259998119,-78.88279;42.905699998119,-78.8842;42.907249998119,-78.88568;42.908879998119,-78.88528;42.909078998119,-78.88678;42.910679998119,-78.88586;42.911159998119,-78.88536;42.911159998119,-78.88296;42.911159998119,-78.881982280718;42.911159998119,-78.88172;42.911159998119,-78.881653538666;42.911159998119,-78.87996;42.911159998119,-78.87838;42.911159998119,-78.87672;42.911159998119,-78.87246;42.911159998118,-78.87026;42.911159998118,-78.86792;42.911159998118,-78.86559;42.911159998119
NY	Bronx	New York City-Bronx	Mott Haven	343204	21	-73.932309090909;40.821581818182,-73.925849621409;40.821112637776,-73.921570020299;40.819800033244,-73.915309967489;40.817880001204,-73.909010017325;40.81608003691,-73.908469524541;40.816392274776,-73.903310030252;40.815049993786,-73.904400031731;40.812280020603,-73.903379981925;40.811600037204,-73.902962170293;40.809650041677,-73.902021185335;40.804399315638,-73.904696859368;40.802229357508,-73.90914169238;40.797380016195,-73.912339687988;40.796466303303,-73.916051646976;40.797722658773,-73.91874001319;40.798970007407,-73.922333423838;40.802005688562,-73.927130417006;40.801891474206,-73.93169898244;40.808401679291,-73.932260031757;40.811699968356,-73.932309090909;40.821581818182
NY	Richmond	New York City-Staten Island	Ettingville	273653	34	-74.164892670553;40.568399976115,-74.162161667523;40.569311425801,-74.159901179609;40.56935901502,-74.158687654519;40.569644550336,-74.153985221325;40.560325036654,-74.154099436168;40.559411323763,-74.150159047493;40.550959478052,-74.150958547494;40.549988657738,-74.148251393194;40.544940103046,-74.145647590458;40.542279204606,-74.140967484064;40.537496471087,-74.142551715484;40.53608569479,-74.143526063112;40.535086569834,-74.145084572457;40.534229868845,-74.145407068638;40.532773485132,-74.147177387593;40.532830592195,-74.150615904915;40.531011981939,-74.15501314906;40.530212481939,-74.15677966078;40.529395374516,-74.159427047501;40.531522519049,-74.16226002016;40.534069978036,-74.166280035789;40.539179995619,-74.167549988915;40.540849974136,-74.169969977199;40.542829964372,-74.170010024074;40.544559976093,-74.179560520177;40.548797335471,-74.173500608062;40.560171323763,-74.171930164701;40.561532374546,-74.170836728858;40.562480019372,-74.168720056353;40.560677788726,-74.166953901899;40.560207608163,-74.166011635358;40.562510926373,-74.165749276023;40.567314940958,-74.164892670553;40.568399976115
NY	Onondaga	Syracuse	Strathmore	276596	123	-76.15914;43.0233,-76.15917;43.023069,-76.15931;43.02187,-76.15945;43.02077,-76.15961;43.020569,-76.16003;43.02007,-76.16072;43.01925,-76.16195;43.019749,-76.16215;43.01937,-76.16269;43.01945,-76.16545;43.01987,-76.16663;43.01981,-76.16796;43.019749,-76.16901;43.0197,-76.17037;43.01963,-76.17175;43.019569,-76.17378;43.01962,-76.17545;43.019669,-76.175674837747;43.019565230186,-76.175493906276;43.019512023412,-76.175556906276;43.019509023412,-76.175659906276;43.019471023412,-76.176616906277;43.019060023411,-76.177569906278;43.018651023411,-76.180804906281;43.021739023414,-76.180928619542;43.022953577059,-76.180990715315;43.023563184954,-76.181023906281;43.023889023416,-76.182261906283;43.023862023416,-76.182368906283;43.024346023416,-76.182871906283;43.024533023417,-76.184390906285;43.024970023417,-76.185250906285;43.025228023417,-76.185304906285;43.025877023418,-76.193702906293;43.025495023417,-76.193914906294;43.025385023417,-76.193730906293;43.025360023417,-76.194134906294;43.023712023416,-76.194115906294;43.023140023415,-76.194103906294;43.022838023415,-76.198119906298;43.022676023415,-76.198219906298;43.022836023415,-76.199639906299;43.022615023415,-76.200367906299;43.022595023415,-76.2011619063;43.023462023415,-76.202365906301;43.022502023415,-76.203432906302;43.022497023415,-76.203483906302;43.022988023415,-76.203119906302;43.023083023415,-76.203577906302;43.024135023416,-76.203802906303;43.026583023418,-76.203327906302;43.026596023418,-76.203315906302;43.026739023419,-76.202881906302;43.026750023419,-76.201866906301;43.026772023419,-76.201776906301;43.026798023419,-76.201628906301;43.026738023419,-76.201557906301;43.026661023418,-76.2008039063;43.026689023418,-76.2008249063;43.027378023419,-76.199706906299;43.027396023419,-76.199555906299;43.02816402342,-76.199181906298;43.02816502342,-76.198653906298;43.02819202342,-76.197763906297;43.02825802342,-76.196938906296;43.02835902342,-76.196555906296;43.026922023419,-76.195551906295;43.027056023419,-76.195552906295;43.02860902342,-76.195625906295;43.029710023421,-76.195693906295;43.030599023422,-76.195673906295;43.030656023422,-76.195596906295;43.030680023422,-76.195647906295;43.031470023423,-76.195667906295;43.031516023423,-76.195658906295;43.031553023423,-76.195552906295;43.032042023424,-76.194299906294;43.032101023424,-76.194175906294;43.032117023424,-76.193640906293;43.032326023424,-76.192897906293;43.032606023424,-76.192687906292;43.032676023424,-76.192637906292;43.032642023424,-76.190851906291;43.032846023424,-76.188183906288;43.032529023424,-76.188249906288;43.033457023425,-76.18825654678;43.033469712566,-76.18825;43.03347,-76.18726;43.0335,-76.18665;43.03206,-76.18585;43.03257,-76.18525;43.03257,-76.18394;43.03261,-76.18295;43.032649,-76.18255;43.03267,-76.18175;43.03269,-76.18064;43.032729,-76.17945;43.03278,-76.17835;43.032819,-76.17699;43.03287,-76.1754;43.03288,-76.17515;43.03287,-76.17404;43.032909,-76.17305;43.03294,-76.17214;43.03297,-76.17074;43.03302,-76.16994;43.03305,-76.16945;43.03307,-76.16677;43.03317,-76.16615;43.033189,-76.16591;43.0332,-76.16484;43.03324,-76.16454;43.031579,-76.16425;43.029969,-76.16396;43.02947,-76.16339;43.02848,-76.16224;43.026469,-76.16195;43.02597,-76.16078;43.02546,-76.16031;43.02526,-76.15898;43.024679,-76.15907;43.023869,-76.15914;43.0233
NY	Queens	New York City-Queens	Nkew Gardens	274676	44	-73.838872698792;40.714142862277,-73.83844352887;40.715302690404,-73.838386421448;40.716673258764,-73.837415601134;40.717872508765,-73.835017105039;40.718672006813,-73.833137817927;40.719298436501,-73.827281747609;40.721360862284,-73.832275185114;40.726945627914,-73.835626044492;40.733056018545,-73.835626044492;40.735815549798,-73.837005810118;40.742385862304,-73.835494638242;40.742845784179,-73.827216044484;40.742123049803,-73.814141120644;40.738377971675,-73.804131110869;40.73780082519,-73.804873501495;40.727681454087,-73.804204933135;40.72276954002,-73.804204933135;40.720570918924,-73.808636097201;40.719167831032,-73.816583839396;40.71690654978,-73.817704570374;40.716512419562,-73.819892774586;40.716450780006,-73.82329461673;40.716354953467,-73.826326962778;40.716269535269,-73.826311931395;40.715735921163,-73.826291771819;40.715020256204,-73.825825151905;40.714781588841,-73.820106735884;40.709009286101,-73.819106731977;40.708059989225,-73.81693640944;40.703289896803,-73.821657196823;40.702674004845,-73.831294290582;40.700522032187,-73.832136366754;40.700054211874,-73.832697749568;40.699258916951,-73.836340896055;40.69976009078,-73.836626468321;40.702655750939,-73.836970624572;40.703624747033,-73.837244278869;40.704395241175,-73.837922290588;40.706304229458,-73.837529815978;40.707307702115,-73.837136552306;40.708313184538,-73.837932134338;40.709922985321,-73.838329314026;40.711704944306,-73.838872698792;40.714142862277
NY	Monroe	Rochester	South Marketview Heights	343906	89	-77.602471905309;43.162223024521,-77.599713123073;43.167163792511,-77.595175466208;43.175372038051,-77.595140905302;43.175373024534,-77.594043905301;43.175390024534,-77.593681905301;43.175389024534,-77.592508905299;43.175414024534,-77.591232905298;43.175441022581,-77.591707905299;43.17476602258,-77.5926089053;43.173454022579,-77.5928569053;43.173102022578,-77.5933899053;43.172311022578,-77.5935649053;43.172057022577,-77.593706905301;43.171852022577,-77.594261905301;43.171024022576,-77.594480905301;43.170708022576,-77.594953905302;43.170024024529,-77.595152905302;43.169745022575,-77.595746905303;43.168883024528,-77.595826905303;43.168804022574,-77.595919905303;43.168750022574,-77.596341905303;43.168539024527,-77.594411536161;43.166858549916,-77.594600905301;43.166497022572,-77.594082905301;43.166345022572,-77.593637905301;43.166199024525,-77.5932969053;43.166066022572,-77.5927929053;43.165850024525,-77.5926399053;43.165777022571,-77.592268917018;43.166467905385,-77.590806905298;43.165937024525,-77.590601905298;43.166267022572,-77.590527905298;43.166245024525,-77.590469905298;43.166242022572,-77.589078905296;43.166265024525,-77.587953905295;43.166290024525,-77.586807905294;43.166327024525,-77.585703905293;43.166356024525,-77.584564905292;43.166390022572,-77.583448905291;43.166419022572,-77.58232590529;43.166441022572,-77.581761905289;43.166453024525,-77.581209905289;43.166479024525,-77.581509905289;43.165924024525,-77.581668905289;43.165628024525,-77.58216290529;43.164714022571,-77.58258290529;43.16393602257,-77.58278790529;43.163556024523,-77.583095905291;43.162996024522,-77.583161905291;43.162876022569,-77.583322905291;43.162583022568,-77.583591905291;43.162051024521,-77.584117905292;43.162028022568,-77.584383905292;43.162000022568,-77.584881905292;43.161923024521,-77.585228905293;43.161852022568,-77.585318905293;43.161833024521,-77.585336905293;43.161824024521,-77.585399905293;43.161811022568,-77.585902905293;43.161707022568,-77.587244905295;43.161409024521,-77.588025905295;43.16123502452,-77.589665905297;43.160876022567,-77.589796905297;43.160847022567,-77.591259905298;43.16052502452,-77.591636905299;43.160442022566,-77.592420905299;43.160263022566,-77.594331905301;43.159828022566,-77.595336905302;43.159599022566,-77.595734905303;43.159510024519,-77.595815905303;43.159740024519,-77.596014905303;43.160087022566,-77.596240905303;43.16038102452,-77.596339905303;43.16048802452,-77.596592905303;43.160708022567,-77.596857905304;43.160889022567,-77.597175905304;43.16108502452,-77.597473905304;43.16124102452,-77.597652905304;43.161314022567,-77.599210905306;43.161796024521,-77.599337905306;43.161834022568,-77.600076905307;43.162055024521,-77.600314905307;43.162116024521,-77.600421905307;43.162144022568,-77.600948905307;43.162238022568,-77.601147905308;43.162259024521,-77.601689905308;43.162278022568,-77.602021905308;43.162271022568,-77.602471905309;43.162223024521
NY	Kings	New York City-Brooklyn	Mapleton-Flatlands	274415	22	-73.990055046382;40.618920861953,-73.979737343248;40.629221977197,-73.976924819808;40.630568752589,-73.976924819808;40.630568750635,-73.967328657689;40.634967783843,-73.956996444789;40.6398701608,-73.924902274837;40.642045940099,-73.925416239681;40.638048445955,-73.926444165464;40.635307305328,-73.932269087344;40.629996348291,-73.932326192813;40.626741246726,-73.935409974066;40.623600358051,-73.936209474067;40.622115574846,-73.940092753367;40.620687897111,-73.943059001417;40.617448065076,-73.944781731887;40.6158895182,-73.949040966266;40.612962781869,-73.950896946737;40.611368543586,-73.952759733848;40.610669996711,-73.972940007304;40.608610031865,-73.972940007304;40.608610033818,-73.990055046382;40.618920861953
NY	Erie	Buffalo	Genesee Moselle	270843	61	-78.82467;42.903509998119,-78.82506;42.903459998119,-78.82586;42.903469998119,-78.82606;42.903469998119,-78.82696;42.903479998119,-78.82776;42.903489998119,-78.82805;42.903499998119,-78.82886;42.903509998119,-78.829001909091;42.903511594596,-78.829001909091;42.906356005367,-78.82882;42.906429998118,-78.8281;42.906719998118,-78.82695;42.907189998118,-78.82611;42.907529998118,-78.82535;42.907839998118,-78.82485;42.908049998118,-78.82401;42.908389998118,-78.82402;42.909159998118,-78.82403;42.910259998118,-78.82404;42.911259998118,-78.82405;42.911959998118,-78.82406;42.912758998118,-78.82406;42.913558998118,-78.82408;42.914699998119,-78.8241;42.916649998119,-78.82412;42.918989998118,-78.82416;42.922569998118,-78.82355;42.922579998118,-78.82285;42.922589998118,-78.82245;42.922589998118,-78.82165;42.922598998118,-78.82126;42.922598998118,-78.82045;42.922608998118,-78.81935;42.922629998119,-78.819024294671;42.922632522966,-78.818785835996;42.922634371483,-78.81806;42.922639998118,-78.817078809801;42.922656216139,-78.81361;42.916579998119,-78.8137;42.914759998119,-78.81374;42.912578998119,-78.81374;42.911959998119,-78.81375;42.911259998119,-78.81377;42.910569998119,-78.81378;42.909809998119,-78.8138;42.908059998119,-78.81381;42.907359998119,-78.81385;42.904909998119,-78.81476;42.904799998119,-78.81596;42.904639998119,-78.81699;42.904508998119,-78.81785;42.904389998119,-78.81855;42.904299998119,-78.819281668026;42.904207298097,-78.819583366682;42.904169073833,-78.82076;42.904019998119,-78.82185;42.903869998119,-78.82309;42.903708998119,-78.82366;42.903639998119,-78.82396;42.903599998119,-78.82467;42.903509998119
NY	Monroe	Rochester	Genesee-Jefferson	343884	80	-77.63601290534;43.139866022547,-77.63601690534;43.140864022548,-77.63601590534;43.141194024502,-77.63602090534;43.141606024502,-77.63602490534;43.14221602255,-77.63602590534;43.142302024503,-77.63603090534;43.14305202255,-77.63603490534;43.143804022551,-77.63603590534;43.143897024504,-77.63604090534;43.144539024505,-77.63604190534;43.144713022552,-77.63604490534;43.145691022553,-77.63604690534;43.145930022553,-77.63604890534;43.146095022553,-77.63604890534;43.146164022553,-77.63605290534;43.146502022553,-77.63605290534;43.146591022554,-77.63590890534;43.146590024507,-77.634558905339;43.146590024507,-77.632867905337;43.146594024507,-77.631115905336;43.146598024507,-77.629001905333;43.146615024507,-77.627996905333;43.146618022554,-77.626089905331;43.146609022554,-77.626080905331;43.145834024506,-77.626071905331;43.144760024505,-77.626064905331;43.144270022552,-77.626059905331;43.143772024504,-77.626054905331;43.143293024504,-77.626054905331;43.14279602255,-77.626043905331;43.141664024502,-77.626032905331;43.139879022547,-77.626018905331;43.138974022546,-77.626009905331;43.138612022546,-77.625962905331;43.138492022546,-77.626428905331;43.138155022546,-77.626807905331;43.137893024499,-77.626819440488;43.137893045983,-77.628916905333;43.136486024497,-77.628905905333;43.135159024496,-77.628870905333;43.135129024496,-77.628832905333;43.135096024496,-77.629524905334;43.134631022543,-77.630828905335;43.133761024495,-77.631399905336;43.133381022541,-77.631851905336;43.133075024494,-77.631985905336;43.132970022541,-77.632059905336;43.132913022541,-77.632335905337;43.132717024494,-77.632622905337;43.132570022541,-77.633310905337;43.13227502254,-77.633554905338;43.13217502254,-77.633817905338;43.13202502254,-77.634314905338;43.13159202254,-77.634820905339;43.131122024492,-77.634854905339;43.131086022539,-77.635000905339;43.131075022539,-77.635079905339;43.131047024492,-77.635501905339;43.131050024492,-77.63557490534;43.131084024492,-77.63569990534;43.131083024492,-77.63604290534;43.131078022539,-77.63600790534;43.131195024492,-77.63600090534;43.132150024493,-77.63599990534;43.132587022541,-77.63600090534;43.132851024494,-77.63600090534;43.133082022541,-77.63600090534;43.133822022542,-77.63599990534;43.134376022542,-77.63600290534;43.135025022543,-77.63600490534;43.135754024497,-77.63600490534;43.135910022544,-77.63600190534;43.136672024497,-77.63600290534;43.136920022545,-77.63600190534;43.137578022545,-77.63600490534;43.137891022546,-77.63600690534;43.138453024499,-77.63600790534;43.1388890245,-77.63600890534;43.1393610245,-77.63601290534;43.139866022547
