WI	Dane	Madison	Rolling Meadows	272232	122	-89.30552507375;43.084152157323,-89.305529935795;43.084469790028,-89.305553112318;43.084628676904,-89.305615838;43.084970977869,-89.305638527797;43.08517260132,-89.305658229144;43.085636748645,-89.305666570007;43.085961919864,-89.305692849918;43.086986307641,-89.305719728593;43.088053716866,-89.305744479302;43.089036593334,-89.305732821707;43.089329594142,-89.305680426719;43.089542972395,-89.305603534076;43.089713459648,-89.30532540786;43.090052975112,-89.304962160027;43.090454434911,-89.304675613638;43.090751861514,-89.30446602813;43.090872693997,-89.304323832959;43.090926775906,-89.303972887438;43.091028425958,-89.303642963869;43.091108636958,-89.303610096368;43.09111662631,-89.303662690593;43.091208174174,-89.303710983935;43.091355004812,-89.303742972139;43.091471206448,-89.303737767396;43.091927503313,-89.305172833596;43.091939698447,-89.305242037178;43.091977932799,-89.305272271234;43.09199463738,-89.305411722524;43.09211479192,-89.305832136926;43.092495905634,-89.305889391806;43.092587841277,-89.305911735577;43.092819989717,-89.30590822683;43.09312829918,-89.305905057754;43.093705263146,-89.305900450458;43.094544757579,-89.30589671052;43.095132504182,-89.306004477214;43.095132385915,-89.30650253172;43.095140433688,-89.306501971565;43.095088970363,-89.308965036027;43.095015901857,-89.310326691566;43.094975505127,-89.312075833969;43.094923543728,-89.312535850661;43.094910426949,-89.312549356151;43.095212472872,-89.312554277336;43.095292144989,-89.31299662009;43.095278495018,-89.313220866265;43.095334799788,-89.313378074618;43.095427331549,-89.313476706732;43.095543933891,-89.313566053691;43.095745958843,-89.313711945996;43.096141034963,-89.315067387339;43.095865845421,-89.315321747653;43.096588833214,-89.315604562084;43.097405139845,-89.315722736506;43.097785538489,-89.315819448609;43.098437671103,-89.314580559539;43.098486634219,-89.31428490594;43.098489778407,-89.313178970494;43.098501534425,-89.313114429032;43.098502220545,-89.311047934681;43.098575212711,-89.31030232023;43.098602663494,-89.307709204462;43.098690341555,-89.307007466218;43.098700253563,-89.306473054834;43.098707799666,-89.305948802568;43.098715198583,-89.304680275808;43.098747877565,-89.303280366951;43.09878392052,-89.302499442923;43.098804018999,-89.301591326882;43.098819834146,-89.300191828926;43.09884419358,-89.298415175632;43.098875091729,-89.298350591531;43.098876216672,-89.297111577414;43.098891563743,-89.296474504306;43.098797417819,-89.296534297358;43.095797698835,-89.296578111263;43.093599395184,-89.298078721628;43.093582945618,-89.298223889452;43.093719214011,-89.298225239837;43.093661253316,-89.298234762982;43.093557517758,-89.298195017544;43.093392418217,-89.298055969442;43.093171757777,-89.29787899862;43.092922428807,-89.297408508144;43.092259549448,-89.297400883196;43.092198444498,-89.297386832042;43.09196152281,-89.297372983446;43.091728139089,-89.297332855483;43.090149578385,-89.297333698665;43.090076316537,-89.297343434024;43.089954262779,-89.297437843011;43.089710618312,-89.297506012732;43.08957671588,-89.297515391913;43.089485188781,-89.297514864742;43.088807459475,-89.297499545095;43.088691359239,-89.297469579679;43.088646479743,-89.297493783006;43.088645822982,-89.298372697905;43.088621964896,-89.298539316446;43.088616885721,-89.298558375974;43.088609057119,-89.2986564627;43.088568762055,-89.298781933641;43.08852068977,-89.299493848122;43.088127756891,-89.299280184502;43.087919300412,-89.299148560292;43.087778058684,-89.29910769413;43.08771064364,-89.299084043257;43.087594493484,-89.299083650416;43.0875570098,-89.299072101032;43.086458769958,-89.299073152826;43.086367191199,-89.299123042031;43.086248888264,-89.2992178666;43.086093328656,-89.299269089135;43.085983740487,-89.29931219763;43.085855786724,-89.29932213343;43.085715419963,-89.299313923076;43.084295768172,-89.29931378189;43.08427183359,-89.299397036196;43.084270419506,-89.303018226833;43.084194960188,-89.303079293707;43.084193918128,-89.30552507375;43.084152157323
WI	Milwaukee	Milwaukee	Saint Amelian's	272256	6	-88.017471108234;43.089765180599,-88.01742020718;43.08116953406,-88.021075250539;43.082342802205,-88.027572014582;43.084942795563,-88.027605308506;43.089605510904,-88.017471108234;43.089765180599
WI	Milwaukee	Milwaukee	Parkway Hills	272214	37	-88.03251539094;43.133920525481,-88.030719254595;43.133937023912,-88.030632039282;43.13387377252,-88.027403034702;43.131531853446,-88.02637474425;43.130795704302,-88.024949487405;43.129775323673,-88.024329823171;43.129345463997,-88.023440387014;43.128658576236,-88.021173881712;43.12685598802,-88.035390440076;43.124387427505,-88.035439306957;43.124378938862,-88.035371492665;43.127427967592,-88.03536628799;43.127501227858,-88.035359501355;43.12754143324,-88.035315550828;43.127625922245,-88.035258801673;43.127691851421,-88.035199028672;43.127740424163,-88.034668443527;43.128089150006,-88.033837331616;43.128625040939,-88.033524437595;43.128855796579,-88.033297102802;43.129095050191,-88.033163154945;43.129316889254,-88.032877494155;43.129969496923,-88.032810508304;43.130067825538,-88.032214509742;43.130764285617,-88.032026637773;43.131001276908,-88.031912618268;43.131199109722,-88.03184561606;43.131448411041,-88.031840215504;43.131608639028,-88.031851270737;43.131716388059,-88.031984303006;43.132360396119,-88.031976132011;43.132440095789,-88.031938969905;43.132542287861,-88.031873948153;43.13263465315,-88.031811880714;43.132691975261,-88.031374829209;43.133001111244,-88.03251539094;43.133920525481
WI	Dane	Madison	Country Grove	343570	46	-89.513647005946;43.015827063766,-89.51145619425;43.015807674707,-89.510823883233;43.01580138713,-89.505319698329;43.015711643919,-89.5044520097;43.01570371548,-89.50444811356;43.015534125988,-89.504449037163;43.015457229216,-89.504789680527;43.015113912894,-89.504791376904;43.014972359773,-89.504793952539;43.014757420264,-89.504796758512;43.014523282615,-89.504798528623;43.014375402809,-89.504761051339;43.014306915282,-89.504644354875;43.01409364482,-89.504509036116;43.013846341593,-89.504373742811;43.013599087562,-89.504199546637;43.013280727948,-89.504091183465;43.013082680344,-89.503877337469;43.01269185448,-89.50380030157;43.012577934289,-89.503879297823;43.012575854531,-89.504060621031;43.01256594414,-89.504233747235;43.012539181615,-89.504394548328;43.012490962172,-89.504534367767;43.012432740919,-89.504625837804;43.012379059255,-89.50467726834;43.012331831789,-89.504772676101;43.012244223204,-89.505468514228;43.011505697507,-89.505576160098;43.011419829709,-89.505664100516;43.011349681632,-89.505914408326;43.0111988875,-89.506497788339;43.010847434343,-89.506896789638;43.01060705712,-89.50699195847;43.010549721886,-89.507246234651;43.010344045418,-89.507403525302;43.010116556762,-89.507564581337;43.009863477365,-89.507612149931;43.009547033869,-89.507632628364;43.008991303154,-89.507649332562;43.008537982295,-89.513221976604;43.008608931171,-89.513825752023;43.008616601449,-89.513762695324;43.011160490955,-89.513663041981;43.015180251663,-89.513647005946;43.015827063766
WI	Dane	Madison	Capitol	272060	385	-89.400959101258;43.067658664857,-89.400952935525;43.068234678243,-89.400921963002;43.06942326152,-89.400832469197;43.070962567883,-89.400814736163;43.071534626726,-89.400801283561;43.071946537515,-89.400730778666;43.072105426163,-89.400668692635;43.072245344917,-89.400571909196;43.072695806915,-89.400558752068;43.073145354603,-89.400554907334;43.073276778001,-89.40065410445;43.073411212668,-89.400629850101;43.074206482615,-89.40061181198;43.074957149515,-89.400587095519;43.075860609741,-89.400577772869;43.076201378837,-89.400556271238;43.07683112432,-89.400546983141;43.077179141731,-89.400540029867;43.07717805261,-89.400467647345;43.077166725985,-89.400225832322;43.07712888783,-89.400133442133;43.077107504904,-89.399635621621;43.07702652614,-89.399625964623;43.077024816395,-89.399297533554;43.076966401976,-89.399291278321;43.076965281368,-89.399290262268;43.076965159078,-89.3991526783;43.076947406942,-89.399151929832;43.076947301165,-89.399114251639;43.076952850557,-89.398880639821;43.076955066554,-89.398847846975;43.07694224764,-89.398825898921;43.076942130671,-89.398788209036;43.076948829487,-89.398755073713;43.076970495106,-89.398723448152;43.076997919666,-89.398691812767;43.077026493749,-89.398691809021;43.077026501979,-89.398675833366;43.077057449673,-89.398675827749;43.077057457903,-89.398675705925;43.077057957198,-89.398664404764;43.077103375157,-89.398656305922;43.077137494603,-89.398656225329;43.077137829295,-89.398651604765;43.077163257997,-89.398651417755;43.077182483149,-89.398680864021;43.07718279374,-89.398679979906;43.077258406239,-89.398567248676;43.077258062004,-89.398568546867;43.076928424666,-89.398561448118;43.076799768737,-89.398225974071;43.07679862755,-89.398225974068;43.076798635781,-89.398225970325;43.07679863578,-89.398226057397;43.07680088411,-89.398231424552;43.076943856738,-89.398227616492;43.077011087181,-89.398133148456;43.077012923327,-89.398132218005;43.076999688408,-89.397623958263;43.076991552773,-89.397588911961;43.076994478055,-89.397424873722;43.077001342577,-89.397394419068;43.077005338765,-89.397110249926;43.077037418436,-89.397108941894;43.077037452443,-89.39710786956;43.07703768815,-89.396790326303;43.077073534777,-89.396785107403;43.07707334843,-89.396773128512;43.077075476108,-89.396762980131;43.077076622012,-89.39642606221;43.077137095979,-89.39640998503;43.077139641081,-89.396359439838;43.07714905365,-89.396353722664;43.077150081176,-89.396324249904;43.077154984034,-89.396277326771;43.077166064072,-89.396276198298;43.077166287413,-89.396240392919;43.077171689504,-89.396231338224;43.077175163484,-89.396227726361;43.077175878721,-89.396047366878;43.077216385417,-89.396042344159;43.077216886331,-89.395988436202;43.077217436409,-89.395931318982;43.077222417875,-89.395877621908;43.077224288951,-89.395856350613;43.077225447304,-89.395832322862;43.077226757283,-89.39577354862;43.077233880974,-89.395716640954;43.077243195765,-89.395667973688;43.077249770295,-89.395646273976;43.07725498617,-89.395643736418;43.077255229754,-89.395582748763;43.077270169111,-89.395573780718;43.077272204084,-89.395530621314;43.07728141087,-89.395479660587;43.077286200128,-89.395418612294;43.077298420559,-89.395382138835;43.077312126849,-89.395294289621;43.077338110634,-89.395045728689;43.077445581261,-89.395040873917;43.077447083555,-89.394850150803;43.077506096404,-89.394757344939;43.077538473727,-89.394711135397;43.077555225513,-89.39464365544;43.07757497082,-89.394581591587;43.077593288024,-89.394501456488;43.077616156427,-89.394449497147;43.077631137147,-89.394296240567;43.077696867425,-89.394166324353;43.077762466046,-89.39414535855;43.077770311476,-89.393989556256;43.077836217674,-89.393698105421;43.078010547981,-89.393297826753;43.078197674656,-89.392743450539;43.078400579452,-89.392252817916;43.078567296204,-89.391847575244;43.078797556902,-89.391420019374;43.078994490158,-89.390824222618;43.079263570019,-89.390468967538;43.079474168507,-89.390104656452;43.079684718076,-89.389667968091;43.079888238978,-89.389222555414;43.080058505663,-89.388804506669;43.080208997859,-89.388286717828;43.080372232803,-89.387959874859;43.080456804418,-89.387560930782;43.08050778364,-89.387207123463;43.08057228847,-89.386816961923;43.080649874391,-89.38640949252;43.080647679017,-89.386326245785;43.0806512977,-89.386137708727;43.080659493654,-89.385901816913;43.080704706244,-89.385520471924;43.080805577494,-89.385075512715;43.080929347539,-89.384694198816;43.081026897763,-89.384339917097;43.081137872823,-89.383983416997;43.081278131689,-89.383905859854;43.081309326948,-89.383839879759;43.081336505417,-89.383665544214;43.081404391332,-89.383547697936;43.081455375456,-89.383436805774;43.081515003886,-89.383309640891;43.081593334701,-89.383077858668;43.081738480857,-89.383000976029;43.081799077974,-89.378725109391;43.078533811716,-89.378726373156;43.078532926041,-89.378720613174;43.078530379241,-89.377608922769;43.077680831704,-89.377164628332;43.077343062475,-89.376745902547;43.077022528204,-89.376002923854;43.076452461121,-89.375547373505;43.076091658763,-89.375276883544;43.075875972154,-89.37499664894;43.075269444862,-89.374996650811;43.075269444863,-89.375030334147;43.075255389999,-89.375044010964;43.075245508,-89.375086684235;43.075220853128,-89.375101541666;43.075206225323,-89.375101547282;43.075206222582,-89.375101554775;43.075206211611,-89.375105539727;43.075202287278,-89.375111560446;43.075191182625,-89.375119777046;43.075178840178,-89.375164022762;43.075155712692,-89.37520790854;43.075148099634,-89.375270881371;43.075129779582,-89.37527136237;43.075129650834,-89.375328729838;43.075115154286,-89.375384416004;43.075099416951,-89.375384889518;43.075099289572,-89.375385018704;43.075099194973,-89.375426764997;43.075070265195,-89.375504202639;43.075029113886,-89.37563642819;43.074947247717,-89.375763840929;43.074877398791,-89.375866555973;43.074814198239,-89.375918270498;43.074796690838,-89.375942699095;43.074769273771,-89.376009348427;43.074730765251,-89.376122328204;43.074695249336,-89.376168572977;43.074675329438,-89.376168599176;43.074675325333,-89.376168599182;43.074675318475,-89.376168602925;43.074675317104,-89.376248447073;43.074592586873,-89.376275828121;43.074580289076,-89.376275895523;43.074580236976,-89.376275906752;43.074580234237,-89.376275964797;43.074580183505,-89.376787506717;43.074190149724,-89.376787523564;43.0741901415,-89.376861473111;43.074116090358,-89.376861478731;43.074116080758,-89.377035223599;43.073978529131,-89.377035240444;43.073978523651,-89.377082900978;43.07393549803,-89.377100293738;43.073904651282,-89.37716421949;43.073832062399,-89.377164230722;43.073832054173,-89.377164232598;43.073832048687,-89.377164234471;43.073832045944,-89.377221477247;43.073663460063,-89.377275682748;43.073566661229,-89.377430741126;43.073380930953,-89.377496647468;43.073318677486,-89.377513305977;43.073306366969,-89.37761416264;43.07324783632,-89.378556271481;43.072540410238,-89.378666530704;43.07246532099,-89.378681643172;43.072439822989,-89.378685929269;43.07243547477,-89.37869150565;43.072429605761,-89.378698318089;43.072422163813,-89.379216858634;43.071825662283,-89.379227054623;43.071814528798,-89.379235295447;43.071805856886,-89.379243740143;43.071797294791,-89.379252388713;43.071788839769,-89.379261235539;43.071780497304,-89.379270278749;43.071772271513,-89.379279514602;43.071764158277,-89.379288944962;43.071756168572,-89.379298564217;43.071748299652,-89.379308582047;43.071740385612,-89.379690849112;43.07144364249,-89.379701100531;43.07143331009,-89.379708930735;43.071425695617,-89.379716946106;43.071418182723,-89.379725135416;43.071410772775,-89.379733500536;43.071403467146,-89.379742037718;43.071396272692,-89.379750745093;43.071389186669,-89.379759620787;43.071382213193,-89.379768661055;43.071375356377,-89.379777862156;43.071368616219,-89.379787222218;43.071361991347,-89.379796739365;43.071355489991,-89.379806411728;43.071349109407,-89.379816231818;43.071342855078,-89.379826199637;43.071336727005,-89.379836298336;43.071330734784,-89.380293235656;43.070976027488,-89.380319756497;43.070956707735,-89.380350517389;43.070937113803,-89.380383069655;43.070919143309,-89.380417246715;43.070902878496,-89.380452893213;43.070888404357,-89.380489829483;43.070875785296,-89.380513226228;43.070869206635,-89.380590240348;43.070849356505,-89.38072311543;43.070815847405,-89.380754574274;43.070807001355,-89.380754903642;43.070806916425,-89.380785800433;43.07079636095,-89.380815620516;43.070784253617,-89.380844212295;43.07077064787,-89.380871442873;43.070755617738,-89.380897173747;43.070739226271,-89.380897297302;43.070739130293,-89.380919291368;43.070723111963,-89.381214009687;43.070494321982,-89.381215608406;43.070493086599,-89.38125954929;43.070464034743,-89.381378772661;43.070401123177,-89.381539627354;43.070317916016,-89.381550728662;43.070311847181,-89.381559035566;43.070307139509,-89.38156722466;43.070302327541,-89.3815752323;43.070297453779,-89.381575299682;43.070297418137,-89.381575335252;43.070297389343,-89.381583260645;43.070292392093,-89.38159109818;43.070287271352,-89.381598812286;43.070282053172,-89.381614684394;43.070270926973,-89.382277619067;43.069753020467,-89.382278489543;43.069752345865,-89.382515888176;43.069523487207,-89.382516402925;43.069523158163,-89.382782801311;43.069354837918,-89.38313515535;43.069086353073,-89.383524492483;43.068803262167,-89.383525718559;43.068802375052,-89.383529651527;43.068799269345,-89.383846621627;43.068549420771,-89.383849058881;43.068547503867,-89.384000988968;43.068393720017,-89.384080117193;43.068309937345,-89.384319072264;43.068107086733,-89.384374287017;43.068061961743,-89.384431116005;43.068011324154,-89.384431170302;43.068011261071,-89.384456887646;43.067983016782,-89.384474711534;43.067963440781,-89.384474778932;43.067963372216,-89.384474934376;43.06796312535,-89.384528189125;43.067879661676,-89.384560536737;43.067827663399,-89.38456062476;43.067827523508,-89.384821473901;43.067465429977,-89.384842093348;43.067457211638,-89.385523750991;43.066563388605,-89.38562618548;43.066485001958,-89.385707054228;43.066461781933,-89.386108978968;43.066563798383,-89.386109005155;43.066563809366,-89.386118637046;43.066566606682,-89.386231793591;43.066573886595,-89.386243710642;43.06658185067,-89.386247653103;43.066584428076,-89.386272233166;43.066601315317,-89.386272642734;43.066601609003,-89.386309360431;43.066626838982,-89.386380821526;43.066655731463,-89.386476370137;43.066667211437,-89.386607244442;43.066675209827,-89.386773796594;43.066669253229,-89.386925514106;43.066653173706,-89.387036697289;43.066633863375,-89.387036908758;43.066633772904,-89.387040941066;43.066633071802,-89.387240158526;43.066547312776,-89.387241395525;43.066546786398,-89.387587110917;43.066355683187,-89.387591350532;43.066352267414,-89.387667579246;43.066290937081,-89.387716120424;43.066251730342,-89.387718813928;43.066249559657,-89.388014847124;43.065944164238,-89.388124068933;43.065784681613,-89.388124164448;43.065784504684,-89.388166715422;43.065705963463,-89.388191040357;43.06566014428,-89.388191089051;43.065660053758,-89.388308637829;43.065564205304,-89.388641857511;43.065082464262,-89.388641861258;43.065082454661,-89.38868480583;43.064973055586,-89.388684807703;43.064973051471,-89.388684809577;43.064973047357,-89.388727955577;43.064843905935,-89.388734506677;43.064786931751,-89.388880653008;43.064512147549,-89.388930353491;43.064432084083,-89.389009806488;43.064313972459,-89.389010119105;43.064313640584,-89.389078746397;43.064241575795,-89.389087823121;43.064232626309,-89.389138628292;43.06418481455,-89.389145203533;43.064176052268,-89.389145212892;43.06417604404,-89.389200855224;43.06410190955,-89.389200864586;43.064101894463,-89.38920405297;43.064097647038,-89.38924349541;43.064030202047,-89.389293123885;43.063946743286,-89.389293685258;43.06394653494,-89.389355903737;43.063924134131,-89.389367086383;43.063919798461,-89.38980452554;43.064400201562,-89.3898495722;43.064376341553,-89.389943721031;43.064333067132,-89.390022530984;43.064302896869,-89.39012477457;43.064270988246,-89.390244729565;43.064242908954,-89.3903678903;43.064223675545,-89.39050783963;43.06421288299,-89.390663344658;43.064214241502,-89.390817458133;43.064229526913,-89.390971384687;43.064259363709,-89.391152184728;43.064315179155,-89.391290202552;43.064373000619,-89.393757916971;43.066266095171,-89.39431109071;43.066675438642,-89.395106252478;43.066980865778,-89.396039577556;43.067275567206,-89.396981721533;43.067544125426,-89.397293910103;43.067626551614,-89.397946987805;43.06763286905,-89.398725613899;43.067625619947,-89.399215673313;43.06763070724,-89.400959101258;43.067658664857
WI	Milwaukee	Milwaukee	Mount Olivet	272191	31	-87.952918369869;42.98117251269,-87.953163521415;42.980628530519,-87.953766860731;42.980624086972,-87.953773288505;42.980252656021,-87.954446313152;42.980247993574,-87.954443706951;42.980412005961,-87.954998658008;42.980408674045,-87.954997053355;42.980490945145,-87.955670408276;42.980486311537,-87.955666325433;42.980693069364,-87.956223718369;42.980690003183,-87.956233479766;42.980400663362,-87.956792057592;42.980396844531,-87.956808241104;42.979685435698,-87.95697589135;42.979684368306,-87.956975591477;42.979737929516,-87.957491271117;42.979735498251,-87.957544809019;42.97776279685,-87.958038853877;42.977761868008,-87.958069390387;42.976324761902,-87.960010534023;42.976308775187,-87.960036022192;42.975120465388,-87.964686369622;42.975114773674,-87.964649867505;42.976481310658,-87.964618196482;42.977827622344,-87.964583227437;42.979314061623,-87.964540941238;42.981111436737,-87.963006269978;42.981115380705,-87.958077627141;42.981127640485,-87.953462478678;42.98116777582,-87.952918369869;42.98117251269
WI	Milwaukee	Milwaukee	Mitchell West	272186	23	-87.919280300628;42.966838074574,-87.919343351153;42.959138776628,-87.909556312688;42.959102701989,-87.909588309321;42.951852246315,-87.919427599377;42.951896008568,-87.919432815567;42.95196991048,-87.923409150422;42.951994902882,-87.923451842059;42.946853223405,-87.923470107972;42.944653056218,-87.9252799791;42.944664715597,-87.934951847166;42.944710987975,-87.934791564333;42.951978108025,-87.934547836661;42.959236226142,-87.934454139717;42.962026027354,-87.933878880392;42.963658339449,-87.933774498665;42.963786043896,-87.933220702458;42.964401074788,-87.932182685879;42.965030709367,-87.931205951591;42.965486629352,-87.93013485356;42.965788172247,-87.928893601682;42.965980570227,-87.926989711299;42.966150463376,-87.919280300628;42.966838074574
WI	Milwaukee	Milwaukee	Root Creek	272234	29	-87.980745792536;42.98107978004,-87.981764680945;42.980492019839,-87.98214009236;42.980900716918,-87.982482041787;42.980684472847,-87.982349638693;42.980540551474,-87.984061975292;42.980522876782,-87.98407180646;42.980108579679,-87.983858229066;42.980110389383,-87.983862407269;42.979752003508,-87.984076075552;42.97974739595,-87.984081637405;42.97969428531,-87.984268355041;42.979697600106,-87.984269212944;42.979439972364,-87.984597100705;42.979440190921,-87.98532998931;42.979003306398,-87.985332981837;42.978820155365,-87.985911895104;42.97881658186,-87.985919039094;42.977978458759,-87.987834437156;42.976818755558,-87.988648689001;42.976300836748,-87.992732863406;42.973783918068,-87.997887134589;42.970566354527,-87.99787885732;42.970909640739,-87.997902774254;42.972350525788,-87.997903235624;42.972378320517,-87.997874953624;42.973743132141,-87.997743448395;42.981007040275,-87.987775351763;42.981082869697,-87.980745792536;42.98107978004
WI	Dane	Madison	Burr Oaks	272056	76	-89.394036830381;43.047574485447,-89.394037022449;43.047559418026,-89.394036837231;43.047559530465,-89.39404627696;43.046820281606,-89.394052743784;43.046168416131,-89.394056796707;43.045759968437,-89.394057647707;43.045674142757,-89.394063114401;43.045122887701,-89.394064535845;43.044979789557,-89.394069929848;43.044435895315,-89.394070051379;43.044423711319,-89.394058538868;43.044143796894,-89.394024138806;43.043307447314,-89.394014857348;43.043081790853,-89.394010778909;43.042982676991,-89.394009229817;43.042943054511,-89.393993216143;43.042532851273,-89.393976893978;43.042114763015,-89.393973522351;43.042028417713,-89.393973448423;43.042026499965,-89.39397500015;43.04177913792,-89.393975093043;43.041764184316,-89.393993100384;43.041276661535,-89.394032977208;43.040197077185,-89.394046971102;43.039818140984,-89.394081328266;43.038887885576,-89.394096688654;43.038472018903,-89.394070872735;43.037689413764,-89.394031714004;43.036920492727,-89.39399368973;43.036452759942,-89.393911055256;43.036146597981,-89.394486593961;43.03598395816,-89.397562644342;43.035181400671,-89.399306106164;43.03482741089,-89.400790515692;43.034632625013,-89.40090877682;43.034617104979,-89.402172557756;43.03456211983,-89.404026962655;43.034622953653,-89.40614063652;43.034692255221,-89.406673767859;43.034710482918,-89.406404681133;43.035095381974,-89.405863033242;43.03584808539,-89.405292532854;43.036612472087,-89.404867678254;43.037301718893,-89.404289648348;43.038056343255,-89.403942755128;43.038509204756,-89.403935761644;43.038595007679,-89.403927559381;43.038695655673,-89.403912942097;43.038823208479,-89.403959013999;43.04412981255,-89.403957755165;43.044206391902,-89.403947821077;43.044362100556,-89.403928020605;43.044517301595,-89.403898396559;43.044671658883,-89.403859013025;43.044824838107,-89.40380995523;43.044976507507,-89.403751329355;43.045126338588,-89.403683262306;43.045274006835,-89.403605901443;43.045419192414,-89.403519414256;43.045561580868,-89.403423988007;43.045700863794,-89.403360846968;43.045784982732,-89.400169065437;43.049896249118,-89.399536589514;43.049682681609,-89.398921962596;43.049521624015,-89.398484765478;43.049478073886,-89.398031523845;43.049426465062,-89.397743632667;43.049393681748,-89.396850532402;43.049302636556,-89.396188416142;43.049205333927,-89.395290828839;43.049091354715,-89.394320571029;43.048966397214,-89.394014123797;43.048933702866,-89.394019227149;43.048886943402,-89.394026253269;43.048734070163,-89.394036830381;43.047574485447
WI	Milwaukee	Milwaukee	Kilbourn Town	272144	59	-87.914279949671;43.046541159162,-87.913207708747;43.04658088759,-87.913136105454;43.042944192895,-87.912521745959;43.041670514979,-87.91149053487;43.040427099691,-87.910607822121;43.039629984817,-87.910080189729;43.038563599803,-87.909864591361;43.037487851102,-87.909840884589;43.037369561555,-87.90975087177;43.036009615582,-87.909898446605;43.034715787991,-87.911073381805;43.034523000462,-87.911940864357;43.034535045685,-87.912938445187;43.03454735022,-87.915887826828;43.034583677764,-87.918483399233;43.034604466323,-87.920638191711;43.034614268835,-87.92242717275;43.034622376174,-87.922609145046;43.035238790258,-87.922953194668;43.035740358302,-87.923633670267;43.036516812537,-87.924747801141;43.037096898614,-87.924916251261;43.040148431546,-87.925413817329;43.042211289835,-87.925568734238;43.042853530672,-87.925824993375;43.043443891296,-87.925917097374;43.043656074261,-87.926126748949;43.04431206428,-87.926191111836;43.044510239689,-87.926392421577;43.044908537539,-87.926646207995;43.045751797954,-87.926654327416;43.045778776094,-87.926708585586;43.046238241336,-87.926725153052;43.046530311427,-87.926739659045;43.046786037229,-87.92673330839;43.047210059999,-87.92673284065;43.047241290009,-87.926713790115;43.047520098408,-87.926711413197;43.047554585555,-87.926663396155;43.047967717494,-87.926360466712;43.049139859354,-87.9262862177;43.04942714822,-87.92627719522;43.049462542282,-87.926167868226;43.049960823068,-87.925443075347;43.049172864228,-87.925250911343;43.048907906689,-87.924790648869;43.048476700902,-87.92292707377;43.047677418365,-87.922043556848;43.047239067025,-87.921696395475;43.0470668215,-87.921348706646;43.046904983494,-87.920955909642;43.046771475594,-87.920556927353;43.046663419398,-87.919917092595;43.046565347511,-87.919456712666;43.04654260606,-87.918688076921;43.04654814544,-87.916915852628;43.046545357251,-87.914689587138;43.046541815584,-87.914279949671;43.046541159162
WI	Milwaukee	Milwaukee	Yankee Hill	272312	18	-87.893975820693;43.046946126323,-87.895605328967;43.044662093627,-87.896635706453;43.04379266297,-87.896666875521;43.043752687059,-87.896874666181;43.043486183443,-87.896962280725;43.04337381188,-87.898141017412;43.044045002203,-87.904412793944;43.043684195639,-87.904668892938;43.045668176518,-87.904646942188;43.04682173869,-87.90462300986;43.048079387622,-87.899656433687;43.048047227648,-87.896849777418;43.048005102835,-87.89657685124;43.047999119748,-87.896028684548;43.047851256746,-87.895429037036;43.047569165334,-87.895264275311;43.047498528435,-87.893975820693;43.046946126323
WI	Milwaukee	Milwaukee	Wilson Park	272306	17	-87.919237951392;42.973697985104,-87.919253471048;42.970113731175,-87.919280300628;42.966838074574,-87.926989711299;42.966150463376,-87.928893601682;42.965980570227,-87.93013485356;42.965788172247,-87.931205951591;42.965486629352,-87.932182685879;42.965030709367,-87.933220702458;42.964401074788,-87.933774498665;42.963786043896,-87.933878880392;42.963658339449,-87.934454139717;42.962026027354,-87.948563229331;42.962370468426,-87.948365761633;42.973860747613,-87.938788661913;42.97378642944,-87.928954638651;42.973700101555,-87.919237951392;42.973697985104
