MD	Baltimore City	Baltimore	Federal Hill	273712	31	-76.623230018494;39.283500003219,-76.622189982354;39.283509996342,-76.620380024938;39.284250013387,-76.620480031302;39.285269988144,-76.618939963339;39.285340015141,-76.618882439332;39.284074919041,-76.617479990631;39.284199972637,-76.614390011854;39.284509984854,-76.611285472588;39.284454765087,-76.611324348891;39.28226908019,-76.608019973874;39.282210305988,-76.60745454044;39.282439361653,-76.604189920001;39.280274052178,-76.603590295839;39.278075430249,-76.603157233944;39.277642368354,-76.605789990436;39.277509990136,-76.606239981509;39.277710002865,-76.611085597867;39.277142681552,-76.61099002086;39.274909974924,-76.61680000746;39.27471003733,-76.6202199847;39.275449979239,-76.62188996326;39.272310034848,-76.62272515393;39.272754230776,-76.622424505346;39.273319519371,-76.62314470602;39.274077935834,-76.624177392077;39.273544936579,-76.625390035755;39.274210005506,-76.626339983516;39.275040035793,-76.625400028878;39.275769984579,-76.623159991497;39.281129980105,-76.623230018494;39.283500003219
MD	Baltimore City	Baltimore	Madison-Eastend	274393	7	-76.585368134551;39.304729729039,-76.582769967877;39.304839978959,-76.572878464871;39.305059137245,-76.572746211518;39.299090006621,-76.573850917124;39.299065530523,-76.585047564197;39.298817455182,-76.585368134551;39.304729729039
MD	Baltimore City	Baltimore	Beechfielf-Irvington Area	272904	36	-76.696650017627;39.293229998129,-76.672109988908;39.294310007513,-76.671989996298;39.294109994784,-76.670179963745;39.294270035022,-76.669290909091;39.293009090909,-76.668291451524;39.291932713864,-76.666590909091;39.290209090909,-76.664650009994;39.287659997504,-76.659790909091;39.286009090909,-76.660790909091;39.282709090909,-76.660769973422;39.280599968913,-76.661140019512;39.277319970529,-76.664940035966;39.276180003161,-76.665889983727;39.275710025842,-76.669136363636;39.275718181818,-76.671540005224;39.275909963435,-76.674990036969;39.275209994018,-76.675690909883;39.274209089954,-76.676690909884;39.274709089954,-76.676890909885;39.275009089954,-76.679690909887;39.277309089956,-76.681690909889;39.277209089956,-76.68269090989;39.277409089956,-76.68358998411;39.276510002065,-76.685889980206;39.278110027457,-76.687690909895;39.279009089958,-76.688590909895;39.278409089957,-76.6928909099;39.279009089958,-76.692690036852;39.281610025507,-76.694220036854;39.286029992308,-76.695570009511;39.287300019653,-76.695949974355;39.28846996692,-76.697119995841;39.289160017702,-76.697390034904;39.291110029422,-76.696689989981;39.291609986454,-76.696650017627;39.293229998129
MD	Baltimore City	Baltimore	Riverside	275198	35	-76.606239981509;39.277710002865,-76.605789990436;39.277509990136,-76.603157233944;39.277642368354,-76.603104704522;39.276597655886,-76.599093114621;39.274510997729,-76.599259676889;39.273478311672,-76.599689977865;39.272709985171,-76.599290027542;39.272020008877,-76.600789972741;39.268909968718,-76.600590035148;39.2682099993,-76.601938215664;39.265721019799,-76.602192174285;39.26553705034,-76.606888228731;39.261419203519,-76.604389794722;39.259520393672,-76.606122042302;39.258221207987,-76.607254665719;39.258820832149,-76.610219474077;39.255386318198,-76.610419348798;39.257251815591,-76.611951721657;39.258051314474,-76.613450782063;39.259350500159,-76.613484094516;39.260283248856,-76.614789263535;39.260236635677,-76.618547587442;39.262748370413,-76.620846146731;39.264946992341,-76.62064627201;39.269743985639,-76.621978770149;39.270077110174,-76.621961521194;39.270510810939,-76.621545708254;39.270976546417,-76.621379145986;39.272042544928,-76.62188996326;39.272310034848,-76.6202199847;39.275449979239,-76.61680000746;39.27471003733,-76.61099002086;39.274909974924,-76.611085597867;39.277142681552,-76.606239981509;39.277710002865
MD	Baltimore City	Baltimore	Chinquapin Park-Belvedere	273241	34	-76.629990909072;39.356909090493,-76.629890909072;39.358809090495,-76.629190909071;39.360409090497,-76.629390909071;39.361709090498,-76.627845453992;39.36509090886,-76.628375434461;39.368795658864,-76.626268192271;39.372037570976,-76.62027065711;39.372459018242,-76.609799711788;39.37210506707,-76.597090909041;39.372009090507,-76.600190909044;39.369209090505,-76.600254545763;39.368172727223,-76.597990909042;39.3642090905,-76.598114737167;39.360699781903,-76.597890909042;39.358209090495,-76.598062387558;39.354396213538,-76.602202063343;39.354582389319,-76.609829215694;39.355553633461,-76.609306516475;39.331121414688,-76.611964883664;39.331542863907,-76.613780352416;39.332547856096,-76.614785344605;39.332418180314,-76.6161145282;39.331445606095,-76.62311705555;39.336016699849,-76.623990909066;39.336309090474,-76.625090909067;39.338509090476,-76.625172727427;39.339109090477,-76.625709090708;39.339463635399,-76.625672727427;39.340372727197,-76.626290909068;39.345009090482,-76.62809090907;39.348509090485,-76.629290909071;39.35320909049,-76.629590909071;39.356409090493,-76.629990909072;39.356909090493
MD	Baltimore City	Baltimore	Greenmount East	276354	18	-76.613929481323;39.311099373654,-76.609455643428;39.311293889279,-76.599576311387;39.311768457639,-76.583279992824;39.312670003963,-76.582769967877;39.304839978959,-76.585368134551;39.304729729039,-76.588189997277;39.30460998686,-76.589990036706;39.304409974131,-76.599530012763;39.30422002966,-76.599350798052;39.301617216508,-76.611499682313;39.301079655258,-76.611629439404;39.303352034202,-76.61161311877;39.30368932731,-76.611531217465;39.305381954277,-76.611968024424;39.305764160367,-76.612032496561;39.305774886179,-76.613450197774;39.306082878673,-76.613929481323;39.311099373654
MD	Baltimore City	Baltimore	Wakefield	163593	22	-76.711365668333;39.312549155948,-76.711213717279;39.319978261623,-76.710244608038;39.318970819929,-76.707390909091;39.320009090909,-76.703989344891;39.318709692524,-76.702988757905;39.31610816636,-76.700295179292;39.316508563181,-76.699194088034;39.318110150464,-76.696391310288;39.317609654438,-76.695890814262;39.316808860796,-76.695890814262;39.315543970839,-76.690294358697;39.314106182255,-76.689093168234;39.312413595694,-76.689095598395;39.312409177219,-76.690169517971;39.312428943558,-76.692334827446;39.312828693,-76.695832635059;39.310596758618,-76.698131194348;39.309763947282,-76.698930693231;39.309730634828,-76.703627749169;39.309830572188,-76.707825118305;39.310596758618,-76.711365668333;39.312549155948
MD	Baltimore City	Baltimore	Pulaski	275107	14	-76.529422383978;39.296727424528,-76.533678942206;39.294851133662,-76.53551777536;39.294612766401,-76.546686984149;39.294953291059,-76.549683601141;39.294714923798,-76.551454329363;39.294919238593,-76.547455712444;39.300047289414,-76.545631357708;39.302386944347,-76.542889329835;39.306511803307,-76.541590036734;39.310110036379,-76.540489966721;39.311910000673,-76.538670016182;39.313760005717,-76.529708347734;39.322991163073,-76.529422383978;39.296727424528
MD	Baltimore City	Baltimore	Hampden-Woodberry-Remington	273920	39	-76.658259971598;39.340979994775,-76.654590016517;39.342209975245,-76.650689993076;39.344809990873,-76.648618043855;39.34513933267,-76.64860558487;39.345108752592,-76.645329996977;39.345059969389,-76.644090024319;39.344210027981,-76.640089995019;39.343409977199,-76.639889981347;39.341910031886,-76.636489991109;39.33630997524,-76.635890028218;39.333909973284,-76.633150034075;39.326630020153,-76.63339001845;39.325010008432,-76.633390713763;39.325008852182,-76.62839090907;39.318909090458,-76.62783940907;39.317739533816,-76.629729981337;39.316849984987,-76.630189965713;39.316609998659,-76.632870000871;39.3165099928,-76.6328899872;39.316810012331,-76.636289977437;39.31691001819,-76.638689981346;39.316209973268,-76.639490032128;39.315610010377,-76.643680551663;39.315484934205,-76.643962444241;39.315829811158,-76.646390020415;39.31691001819,-76.647390008697;39.319410027958,-76.649510229403;39.320515113897,-76.654900028236;39.321859994758,-76.657440008707;39.325469992808,-76.655250012611;39.32801996742,-76.653989977454;39.330209963515,-76.655829989174;39.333540002581,-76.656489987222;39.337809996726,-76.657899993082;39.338159981101,-76.658090012614;39.338909990867,-76.657890000895;39.339410022118,-76.657990006754;39.340109992822,-76.658259971598;39.340979994775
MD	Baltimore City	Baltimore	Cherry Hill	157467	36	-76.631499966313;39.269070008956,-76.628790026749;39.26841001203,-76.627930017094;39.268520011517,-76.625699972836;39.268170026809,-76.626573197817;39.266513513325,-76.626601408439;39.26572361591,-76.62919678566;39.261068863285,-76.631171529198;39.258501696685,-76.630861212357;39.258360643576,-76.629450681258;39.258812013527,-76.62575508978;39.257091165587,-76.624965192364;39.255951456459,-76.623131501936;39.255612928995,-76.621636338972;39.255979667081,-76.616417373907;39.256515668899,-76.614922210942;39.255612928995,-76.612721782428;39.252425128712,-76.612122447771;39.250778843419,-76.608771800007;39.247051573497,-76.611169972208;39.24681998281,-76.612655080296;39.246023646362,-76.613397472116;39.242425901388,-76.615119685296;39.240858773704,-76.617263692566;39.238545502702,-76.618138221847;39.237134971603,-76.633823327664;39.243880131317,-76.643890011061;39.248809966711,-76.641790027673;39.250109974317,-76.638290030314;39.252809995894,-76.636719982982;39.25358998543,-76.635690015102;39.255510017471,-76.635262069384;39.25957370032,-76.635089976914;39.265929989428,-76.632890909091;39.266509090909,-76.632290909091;39.266909090909,-76.631499966313;39.269070008956
MD	Baltimore City	Baltimore	Pimlico	161629	21	-76.696728932716;39.345587908842,-76.691701926852;39.34873420572,-76.69046462021;39.349653348299,-76.676802874104;39.356007651039,-76.674389999101;39.357110022134,-76.672190008865;39.357010016275,-76.670789995192;39.356609990884,-76.663589987609;39.355109970221,-76.663389974879;39.354309994439,-76.665490033404;39.353209999563,-76.66989001291;39.352310017416,-76.675849971488;39.348749986183,-76.67956912956;39.346514755705,-76.683003681412;39.343570854118,-76.684474707146;39.342309974917,-76.685735586346;39.341763593931,-76.689812429093;39.342940414518,-76.6917457772;39.342688238678,-76.694257753026;39.343651016262,-76.696664715919;39.345542203764,-76.696728932716;39.345587908842
MD	Baltimore City	Baltimore	Grove Park	269822	14	-76.711524490133;39.349322902639,-76.707065525536;39.352808174967,-76.706191932472;39.35238957829,-76.702260763685;39.349959897582,-76.698866490635;39.348158111887,-76.698102096705;39.347430117668,-76.696728007615;39.345591932263,-76.6942577521;39.343651017215,-76.697895537561;39.340157895463,-76.70272486;39.336246306466,-76.70426274779;39.335318113835,-76.705227340131;39.334417220988,-76.711224192517;39.336319105888,-76.711524490133;39.349322902639
MD	Baltimore City	Baltimore	Belaire-Edison	272908	33	-76.573070433186;39.314066152954,-76.578386522143;39.313900406026,-76.582631107023;39.314232715454,-76.581165360928;39.314832340454,-76.575735429283;39.319462770146,-76.575535556235;39.320262270147,-76.573703370687;39.321661393195,-76.578766862879;39.325135881479,-76.575402306235;39.328667002576,-76.573433405018;39.331248820491,-76.570463171377;39.329321993838,-76.570405827955;39.32878834409,-76.570769464319;39.327051980453,-76.569669464319;39.326951980453,-76.568469464319;39.327551980453,-76.567669983963;39.326500035777,-76.561265909738;39.331109223282,-76.560331751534;39.329932875625,-76.558632815985;39.328866875623,-76.553702573793;39.327201254528,-76.551670513245;39.32583544398,-76.549305329649;39.321937885383,-76.550637827697;39.321371574835,-76.551903700745;39.320505449834,-76.552203513245;39.319372826786,-76.554884108951;39.317513807253,-76.554889478091;39.317515088504,-76.559498940986;39.314908957642,-76.564329245678;39.313309961547,-76.567319998856;39.313220001402,-76.570425425371;39.313043461546,-76.572357546467;39.314242709594,-76.573070433186;39.314066152954
MD	Baltimore City	Baltimore	Westgate	276020	42	-76.711322925542;39.277920572379,-76.711755988042;39.278153759879,-76.711197605229;39.279190755974,-76.711190011479;39.291809998173,-76.705393308349;39.292198291142,-76.704194060301;39.292598039189,-76.702249999752;39.292389974736,-76.697957601311;39.293033855596,-76.696650017325;39.293229998174,-76.696689989981;39.291609986454,-76.697390034904;39.291110029422,-76.697119995841;39.289160017702,-76.695949974355;39.28846996692,-76.695570009511;39.287300019653,-76.694220036854;39.286029992308,-76.692690036852;39.281610025507,-76.6928909099;39.279009089958,-76.688590909895;39.278409089957,-76.687690909895;39.279009089958,-76.685889980206;39.278110027457,-76.68358998411;39.276510002065,-76.68269090989;39.277409089956,-76.681690909889;39.277209089956,-76.679690909887;39.277309089956,-76.676890909885;39.275009089954,-76.676690909884;39.274709089954,-76.675690909883;39.274209089954,-76.677090909885;39.272209089952,-76.67752002512;39.270250023543,-76.678190909886;39.269109089949,-76.678890909887;39.267709089947,-76.678790909886;39.266309089946,-76.678689972386;39.265809996196,-76.677559997776;39.265389984476,-76.675639966524;39.264040011819,-76.676890007541;39.263009968849,-76.677126632541;39.263339818459,-76.681527489967;39.265060666117,-76.685190009502;39.266709978618,-76.685759081768;39.266753302837,-76.69198999193;39.269610013777,-76.711322925542;39.277920572379
MD	Baltimore City	Baltimore	Cedonia	157365	30	-76.529690030686;39.323010030938,-76.538670016182;39.313760005717,-76.540489966721;39.311910000673,-76.541590036734;39.310110036379,-76.542889969204;39.306510032655,-76.544881818182;39.308409090909,-76.545181818182;39.309009090909,-76.547281818182;39.309909090909,-76.547181818182;39.310809090909,-76.548181818182;39.311409090909,-76.548281818182;39.310509090909,-76.550390909091;39.311309090909,-76.550290909091;39.312909090909,-76.549590909091;39.313509090909,-76.549790909091;39.315309090909,-76.551090909091;39.316609090909,-76.554884108887;39.317513806919,-76.552203512917;39.319372827304,-76.551903700836;39.320505450722,-76.550637827605;39.321371574512,-76.549305329466;39.321937886221,-76.551670513662;39.325835443276,-76.553702573323;39.327201253868,-76.558632816435;39.328866876541,-76.560331751562;39.329932875051,-76.561265909738;39.331109223282,-76.544028553181;39.343542879689,-76.535068553932;39.341552895789,-76.529768592279;39.342252865206,-76.529690030686;39.323010030938
MD	Baltimore City	Baltimore	Dundalk Cityside	273516	21	-76.543712633826;39.276525225569,-76.538004735988;39.276734363622,-76.534944487293;39.276846491497,-76.533084223848;39.27691465177,-76.529719790575;39.277866547205,-76.529739075313;39.272945826301,-76.529472575685;39.272379514592,-76.529739075313;39.265998752078,-76.529422383978;39.240326325392,-76.532487105902;39.239372856349,-76.539297599066;39.245366090333,-76.538276025091;39.247238975953,-76.53820792016;39.249043756642,-76.534836726044;39.255513725147,-76.535000474117;39.256004008413,-76.53487077851;39.258033607618,-76.535835254296;39.258503450049,-76.541967312386;39.26169765294,-76.542614309237;39.262991646641,-76.54315914869;39.265818001304,-76.543712633826;39.276525225569
MD	Baltimore City	Baltimore	Downtown	269797	14	-76.608619997746;39.292550015711,-76.606640006969;39.290759969404,-76.606455277929;39.289891396862,-76.613779980543;39.289649981404,-76.628786607264;39.288954385823,-76.631430014453;39.293420018489,-76.6278022767;39.293503535027,-76.627720375395;39.294540951556,-76.626328053212;39.296479282438,-76.623980028661;39.294679978468,-76.61408999276;39.295109983295,-76.610785785786;39.295151393893,-76.610530036664;39.294139974152,-76.608619997746;39.292550015711
MD	Baltimore City	Baltimore	Greater Rosemont	273883	27	-76.684789984492;39.313610033738,-76.680820009814;39.313100008791,-76.674790024239;39.311210031255,-76.672500021245;39.311269989993,-76.672380028634;39.309119965854,-76.648329963059;39.309940003018,-76.64733996767;39.293210012637,-76.648890028756;39.293210012637,-76.649790010903;39.292909993542,-76.651830035554;39.293009999907,-76.654790028597;39.293689983079,-76.663790000339;39.293510031731,-76.665799970485;39.294539999611,-76.670179963745;39.294270035022,-76.670601782808;39.296262409894,-76.671534531505;39.296728784242,-76.673666528526;39.300126654495,-76.67438999878;39.302109978013,-76.674393975274;39.302113108453,-76.679076471024;39.305769783844,-76.681130730792;39.306835340486,-76.681164359088;39.306842946876,-76.684952701109;39.307699833121,-76.685225698941;39.308072930158,-76.684388505589;39.309110321922,-76.684088207973;39.312258896922,-76.684789984492;39.313610033738
MD	Baltimore City	Baltimore	Cheswolde Area	273235	36	-76.711272725554;39.371927274101,-76.70871818063;39.371818182304,-76.708354543911;39.372027274101,-76.708299998989;39.372063637383,-76.705154543907;39.372045455742,-76.702827272421;39.372063637383,-76.700045454059;39.372054545586,-76.697381817338;39.372045455742,-76.696890909134;39.372063637383,-76.693690909131;39.372063637383,-76.692822424755;39.372063637383,-76.692822424755;39.372063635429,-76.683409090762;39.372081819023,-76.682740067324;39.372382803398,-76.678455907164;39.372518422539,-76.670917893485;39.372056166679,-76.666163635668;39.372054545586,-76.666479875903;39.371603744804,-76.665756526293;39.370208713553,-76.664955676683;39.367237813159,-76.667472727466;39.367545453785,-76.668790909108;39.367309090503,-76.673390909112;39.3645090905,-76.675590909114;39.362709090499,-76.678390909117;39.361809090498,-76.681840526308;39.362144699873,-76.686490909125;39.362609090499,-76.689809989206;39.363939983078,-76.690090020456;39.363709992843,-76.690789989207;39.362810010421,-76.691789977489;39.361910027998,-76.692590030224;39.36096000456,-76.694276461866;39.358829709636,-76.698573768511;39.361228205732,-76.700040469684;39.362463924483,-76.711272725554;39.371927274101
